,client_id,name0,name1,name2,name3,name4,name5,name6,name7,name8,name9,name10,name11
18411,9e50a1b703ff4bfd6d58eaea2442f128,,,small_discount,,,,,,,,,small_discount
18412,9e699344f11e9ae8587f3da438ebe190,,,big_discount,small_discount,small_discount,small_discount,big_discount,,,small_discount,,small_discount
18413,9e6f7b618558a58ba56808d63169774d,,,small_discount,,,small_discount,,big_discount,big_discount,big_discount,,less_loyal
18414,9e7e5e97d1ced440db58a261c90bf28f,,,big_discount,big_discount,big_discount,small_discount,less_loyal,small_discount,less_loyal,small_discount,big_discount,more_loyal
18415,9e7e6a6f4ab21407155a5a6c091a4cfa,,,small_discount,less_loyal,big_discount,big_discount,big_discount,,,big_discount,big_discount,less_loyal
18416,9e8db39aa90a5d1f14f8f70987451c10,,,small_discount,,,,small_discount,small_discount,,small_discount,,big_discount
18417,9ea1bac9ed0a8208472ecce98d778e46,,,small_discount,,,,,,,,,
18418,9eba6e31907d412f3befd561dcf650a2,,,big_discount,,,,,,small_discount,,,
18419,9ed7ffeb357c06e78c13e802399b6de6,,,small_discount,,less_loyal,small_discount,,small_discount,,,big_discount,
18420,9eeb5774fa432a51f6027cc4ddef9e50,,,small_discount,,,,,,,,,big_discount
18421,9ef0573ef4518945d30de949081576da,,,big_discount,,,,,small_discount,,,,
18422,9efcaae08b0ab4891b2a62d7cc4f5300,,,big_discount,small_discount,,less_loyal,,,,small_discount,big_discount,
18423,9f0370fc624e6a5ac4ca171db8b4db1a,,,big_discount,,,,,,,,,less_loyal
18424,9f055717b9b80e0bfa6a74366c242418,,,small_discount,more_loyal,more_loyal,,less_loyal,,,less_loyal,,big_discount
18425,9f306c0e84f56942553153a396a5927e,,,big_discount,less_loyal,big_discount,,,,big_discount,,big_discount,
18426,9f37fae712bce0d0999f3cd18270c72f,,,small_discount,,,,,,,,,
18427,9f431e52b2ed22d4c80de3ae57007473,,,small_discount,,,big_discount,,,,small_discount,,
18428,9f4501c7a6f0c75939835938cf5e721e,,,big_discount,big_discount,big_discount,,small_discount,,,,,
18429,9f65dde9a36a19412554c747527d517d,,,small_discount,small_discount,small_discount,less_loyal,small_discount,,,,big_discount,
18430,9f7d466e66576fbb88f585e2b44e5d3c,,,small_discount,,,,big_discount,,,,,
18431,9f8604f505454c430088473900b73d07,,,small_discount,more_loyal,more_loyal,more_loyal,,less_loyal,less_loyal,,more_loyal,
18432,9f9601b9aee082229b12f9f326381568,,,small_discount,big_discount,big_discount,,,,,,,less_loyal
18433,9fdd24c218a573a4a737fa7e29038f49,,,small_discount,,,,,big_discount,,,,
18434,9fefa06bd8b7690d81ba82544c77a592,,,big_discount,small_discount,,,small_discount,,big_discount,,,
18435,9feff538e65b6b96fa099eb198799e68,,,big_discount,big_discount,,,big_discount,,,,,less_loyal
18436,a0063d14cab810e0be79305a3da8ad60,,,small_discount,big_discount,big_discount,,,small_discount,big_discount,small_discount,,big_discount
18437,a027b92b4b29a4e2e19f4fc609fbc8e7,,,more_loyal,,,small_discount,,,,,,
18438,a070f1c9a31f467395345331501cfc30,,,big_discount,less_loyal,small_discount,small_discount,,small_discount,small_discount,,small_discount,
18439,a0773f3076a91e87658dab5a2a983c14,,,big_discount,,,,,big_discount,big_discount,,,
18440,a0839f75f77c826b98d6c2a7fab8cddc,,,less_loyal,small_discount,,,big_discount,,more_loyal,big_discount,more_loyal,more_loyal
18441,a098f0e2e459aa5df925a6d9f6e4f694,,,big_discount,,,,,,big_discount,,,
18442,a0a782bcd0444ecec43e14d23573f966,,,big_discount,,,,,small_discount,,,,less_loyal
18443,a0e5aa5819446489277e5c5ab99151c6,,,small_discount,small_discount,,big_discount,,,,,,
18444,a0f2c73122588e63b1d372af81b88e5d,,,small_discount,small_discount,small_discount,,,small_discount,small_discount,,,less_loyal
18445,a0f812bf0b8c8327b61ac5e4a309f416,,,small_discount,small_discount,small_discount,,,,,,,
18446,a10306b8c107002eb7a1f7f4db99dc2e,,,small_discount,small_discount,,,,,,,,small_discount
18447,a119571b06ee688b6894e2d78db9a39c,,,small_discount,,,,,,,,,small_discount
18448,a12770e64b5295c2bc63ff9d2b85d6de,,,small_discount,big_discount,less_loyal,big_discount,more_loyal,big_discount,,,big_discount,less_loyal
18449,a139dabd5040a1bc1c6bb4e747ffb110,,,small_discount,small_discount,small_discount,small_discount,small_discount,big_discount,,big_discount,big_discount,
18450,a15ee02cfa252b98c93b97f0ad9fcf38,,,less_loyal,big_discount,big_discount,,small_discount,,,small_discount,small_discount,
18451,a16f1c31976704d7c05f997d1e81b1a1,,,small_discount,,,,,,,,,small_discount
18452,a18d7b4e282e404ab0b940abb3440c21,,,small_discount,small_discount,small_discount,,,,,,,
18453,a18eb30ae4630bc7aaa4e872e3e4d8ab,,,more_loyal,less_loyal,less_loyal,small_discount,,,,,,small_discount
18454,a18ebc57d2a55fd245bc02ed556bbb1b,,,small_discount,big_discount,,,small_discount,,,small_discount,big_discount,small_discount
18455,a1a1607f9faa50019b4bdc3986e1994e,,,big_discount,,,,big_discount,,big_discount,,,
18456,a1bea9aa70ff6e4cac6c6f178f1b158f,,,small_discount,small_discount,,,,,,,small_discount,
18457,a1d51e53628954b9ab59032cd1dc2b1e,,,small_discount,big_discount,big_discount,,,big_discount,,big_discount,big_discount,small_discount
18458,a1f96707659f4eba77c3da3c01dd1a81,,,big_discount,big_discount,big_discount,big_discount,big_discount,big_discount,less_loyal,big_discount,less_loyal,
18459,a22da5bbe4f4093a5a8a81f62f12399e,,,small_discount,,,,big_discount,,,,small_discount,less_loyal
18460,a24726b3426e7fb6a06039c2a9af6743,,,small_discount,,,,,,,,,
18461,a26c389a60e04e9bf82c7ddf3dbddf68,,,big_discount,small_discount,small_discount,small_discount,big_discount,,,,,
18462,a2b538783dc3f364fd7e749a0cb18846,,,less_loyal,small_discount,small_discount,,,big_discount,,,,less_loyal
18463,a2c0992fa382c20c048692f608141bee,,,less_loyal,less_loyal,less_loyal,,,,,,,
18464,a2e09c57a57eeeda566ae7b8f2ad6cd6,,,small_discount,,,small_discount,,,,,,
18465,a2e38d3a312cee001f80046d5e9f94d0,,,less_loyal,,small_discount,big_discount,less_loyal,,less_loyal,big_discount,big_discount,big_discount
18466,a2ef72b1e0c30311f20255c2bc736332,,,small_discount,,big_discount,,,less_loyal,,,,less_loyal
18467,a30a4dc71589599d5522686f600c58bb,,,big_discount,small_discount,,less_loyal,,,,,big_discount,
18468,a33843380bfcb132165be7b46002d8d0,,,small_discount,,small_discount,small_discount,small_discount,small_discount,small_discount,less_loyal,,
18469,a3536eed8acd21b32a542ef778dfe8c9,,,small_discount,,,,,,,,,big_discount
18470,a3582b8cbc09c56e992cf19775bed7db,,,small_discount,big_discount,big_discount,,,,,,,
18471,a35be1575214c31f012891642d0d29a4,,,big_discount,big_discount,small_discount,,,big_discount,big_discount,,,less_loyal
18472,a378a1caa746a3bb9021b99abe22a02f,,,small_discount,small_discount,small_discount,,,,,,,less_loyal
18473,a37953c5d75a18405e24e976dc976222,,,small_discount,,,,,,,,,less_loyal
18474,a3caa325a9dd20dac5434a98a9273c8a,,,small_discount,big_discount,small_discount,,,,,,,
18475,a3e3d84589b80346f150ce91b59718f7,,,less_loyal,big_discount,big_discount,small_discount,,,small_discount,,big_discount,less_loyal
18476,a3ec77484ff2097e1b58b2e2b506dd28,,,small_discount,,,,,small_discount,,,small_discount,
18477,a3fc3d31bfacf787b66308af0ee9825f,,,small_discount,,,,small_discount,,,,,
18478,a40a4fa2330d4ac941d0713697f9a89f,,,small_discount,big_discount,big_discount,,,big_discount,big_discount,,,small_discount
18479,a41167bc0cad25772baaf4e5b5fff6be,,,big_discount,,,,,,,,,small_discount
18480,a42146788333c6a644d115908322d0e5,,,big_discount,,,,small_discount,,,,,
18481,a457f38cee7b1f002792a868b8854e90,,,small_discount,small_discount,small_discount,more_loyal,,more_loyal,big_discount,less_loyal,more_loyal,
18482,a4a6cd62149f35fe76199c3b5d124c40,,,small_discount,small_discount,,,big_discount,less_loyal,big_discount,,,
18483,a4d5a1ee29d018382a351053dfecb949,,,big_discount,small_discount,small_discount,,big_discount,,,,,
18484,a4ed51ef24a04384db935e35b11830d6,,,small_discount,,,big_discount,,big_discount,big_discount,big_discount,big_discount,more_loyal
18485,a4f09cbf3c5656150cd58e61811ef297,,,less_loyal,less_loyal,small_discount,small_discount,big_discount,less_loyal,small_discount,less_loyal,less_loyal,big_discount
18486,a5209be50824ad26a30e14abcc36e6ef,,,small_discount,small_discount,,small_discount,big_discount,small_discount,big_discount,,,more_loyal
18487,a52d22094b766eb3db83a7651fdc9e56,,,less_loyal,small_discount,,big_discount,small_discount,,small_discount,,less_loyal,small_discount
18488,a5463ee557f310069f93568b2b123874,,,big_discount,,,,,,big_discount,,,
18489,a54f660f790c89182ec90e7b965ccd07,,,less_loyal,,,,,,,,,
18490,a55bf91ab23925ae739bc2e4fd8bb486,,,small_discount,small_discount,small_discount,less_loyal,big_discount,less_loyal,,big_discount,,big_discount
18491,a56fac72233a095c58a852192e11348e,,,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,,,less_loyal,less_loyal
18492,a57dbea89a20058222c98bba4ecf1901,,,big_discount,small_discount,small_discount,,,,,small_discount,,
18493,a581d54f71742dae2bbb1282227f93f1,,,less_loyal,small_discount,less_loyal,,,,less_loyal,,big_discount,
18494,a58725fe6a7a489f4f9776f2e2ec7bbf,,,small_discount,,,,big_discount,,,,small_discount,
18495,a5ab630b58987f9ad12dff8abe1ce2bd,,,small_discount,less_loyal,less_loyal,small_discount,less_loyal,,more_loyal,,less_loyal,less_loyal
18496,a5c0393bf404348119320c0240bb7bbd,,,big_discount,small_discount,small_discount,small_discount,big_discount,,big_discount,,small_discount,big_discount
18497,a5ccdf47804287998d8ffb662a2b2dcf,,,small_discount,small_discount,small_discount,big_discount,,,,,,small_discount
18498,a5ea6c199abd270cc9e58ebe471e58e3,,,big_discount,big_discount,big_discount,,big_discount,,,,less_loyal,
18499,a5f437072bc680694806f7d8c8e47242,,,small_discount,,,,,,,,,big_discount
18500,a63b8657536da2ffd0cdc00d80aa0aed,,,small_discount,small_discount,small_discount,,,,small_discount,,,less_loyal
18501,a69eb898e199cbd519449823e0bb7b55,,,less_loyal,,,,,big_discount,,,,
18502,a6a400e713a8cf7efc25e227efece5dc,,,more_loyal,small_discount,small_discount,,,,small_discount,,,small_discount
18503,a6b4da7a45a93dc89a0042796dbbad01,,,small_discount,,,big_discount,less_loyal,,,,,
18504,a6efa9db486f6196d7ba9b837b118635,,,more_loyal,more_loyal,more_loyal,more_loyal,more_loyal,small_discount,big_discount,big_discount,small_discount,less_loyal
18505,a6f3d4698622467b08072245e613efb7,,,big_discount,small_discount,big_discount,,,small_discount,big_discount,big_discount,,less_loyal
18506,a7157c88e213dc36102521d8688c8b3f,,,small_discount,small_discount,small_discount,,,,,,,less_loyal
18507,a7252baf193e62386649f4634a7d2bc1,,,small_discount,small_discount,,,,,,,,
18508,a733f755ccd276aac2ca838fc835954a,,,big_discount,small_discount,small_discount,big_discount,small_discount,,,,,
18509,a74bf1fab8414e0988481e39f9cbf6c3,,,less_loyal,,,,,,,,,
18510,a7559ef469c104f8001e4ca567113c34,,,less_loyal,,,,,,,,,
18511,a77f3b859910f38cbef1c85f983be6c1,,,small_discount,small_discount,small_discount,,small_discount,,,,small_discount,
18512,a789b7170697d2740b9c58fd9caa6b89,,,big_discount,,,,,small_discount,big_discount,,small_discount,small_discount
18513,a79dc936682aeb98a7b6acf37f5eb867,,,small_discount,big_discount,,,,,big_discount,small_discount,,big_discount
18514,a79e1711b436a5d8d1210c7e69191a09,,,small_discount,small_discount,small_discount,,big_discount,,,,,less_loyal
18515,a79f9dcd6d30c9133b8425deaa07fdeb,,,big_discount,small_discount,small_discount,,,,,,,
18516,a86442b5d69fa3221175a89e001ed9c0,,,more_loyal,,,small_discount,less_loyal,big_discount,,,,
18517,a865a5f1b6f35311acba588d08258bc1,,,big_discount,small_discount,,,,,,,,
18518,a87e51069765ce0f28cad70be45e082d,,,big_discount,small_discount,small_discount,,,big_discount,,,,less_loyal
18519,a88ae0c3c804dd8b10a80a92ce86c991,,,big_discount,small_discount,small_discount,small_discount,,,,,small_discount,
18520,a89e8b5b2e2cc2eb0ac18e5977af5002,,,small_discount,,,less_loyal,,,,big_discount,,
18521,a8ae4459c695b7c1c07cb74dc917a617,,,big_discount,small_discount,,less_loyal,,,big_discount,big_discount,,
18522,a8eb27cd24727d8b6b4061fa03816424,,,small_discount,small_discount,small_discount,small_discount,small_discount,,,big_discount,small_discount,
18523,a912c50f55b84c7f5d1746cd73232ab0,,,big_discount,,,,small_discount,big_discount,,,big_discount,
18524,a926069731bcdf4f39ed3dbd37865678,,,less_loyal,small_discount,,,,,,,,
18525,a95fff073a12630d075d8af5bc50095c,,,small_discount,small_discount,,small_discount,big_discount,,big_discount,,,small_discount
18526,a971fb7d00aba9842ae0a57ae3bffbba,,,less_loyal,less_loyal,less_loyal,less_loyal,big_discount,,big_discount,,,
18527,a97310bffedc10f545b60d9ca31b315e,,,big_discount,,small_discount,big_discount,,,big_discount,,,
18528,a9848657017eef264eae9355d0c9d7d3,,,big_discount,small_discount,small_discount,,,,,,,
18529,a9bd346fd10b419fdff876382b7fff22,,,less_loyal,small_discount,,big_discount,big_discount,big_discount,,,less_loyal,less_loyal
18530,a9bf2548dd2a9c3c269684aca97ace9b,,,less_loyal,big_discount,,small_discount,big_discount,small_discount,,,,less_loyal
18531,a9c5942f065b60dc35c235b991f9690e,,,big_discount,,,,,,,,big_discount,
18532,a9d290bba8d0176516371089c34ff754,,,small_discount,,,,,big_discount,,small_discount,,
18533,a9faed53f8dd054ac230299d167b274f,,,small_discount,small_discount,,small_discount,less_loyal,less_loyal,small_discount,,,big_discount
18534,aa1dd2eebc5f2d019c4e40aae9799d71,,,small_discount,small_discount,small_discount,,small_discount,less_loyal,less_loyal,less_loyal,,more_loyal
18535,aa37605a2b52e29f214542424b6e7a3c,,,big_discount,,,,,,,,small_discount,big_discount
18536,aa39828702182db56de34db633bd76a0,,,big_discount,small_discount,less_loyal,,,,,,,
18537,aa4396ac26744615fdf16be9feebe929,,,small_discount,,,,,big_discount,small_discount,,,less_loyal
18538,aa7cec3b45c5b0075bbe0c85e7485056,,,big_discount,big_discount,big_discount,,big_discount,small_discount,big_discount,,,less_loyal
18539,aa7da360133447a8ddcaf88ba8e2794f,,,small_discount,,,,,,,,small_discount,small_discount
18540,aa8fec5597553f0b065352074a1c2160,,,big_discount,big_discount,big_discount,less_loyal,big_discount,big_discount,big_discount,,,big_discount
18541,aa930bca815aeac8798a867c0b4f61a2,,,big_discount,,,big_discount,,less_loyal,,,,
18542,aab0bf26f1d7da4858d32974f78d0228,,,small_discount,,,,small_discount,,small_discount,,,big_discount
18543,aabfd9018731d8ab89f208e36445fefa,,,small_discount,,,,,big_discount,,,big_discount,big_discount
18544,aad3bbfa472a180757f70c48fe4a4d6a,,,less_loyal,big_discount,,small_discount,,small_discount,,,big_discount,less_loyal
18545,aade514a46b78f54c60ecd75f325c44c,,,big_discount,big_discount,big_discount,,,,small_discount,,,big_discount
18546,aaef8861c4fed192217609825584d314,,,big_discount,,,,,,big_discount,,,
18547,ab05ec4509d7b2a59f3fdf133ba58074,,,small_discount,small_discount,more_loyal,,,,,,,
18548,ab50e9ba9a697212f03029a713486570,,,big_discount,,,big_discount,,,small_discount,,,
18549,ab760d5fa8cb8b13d9f337998dfe8161,,,small_discount,big_discount,big_discount,,,,big_discount,big_discount,,
18550,ab7f4253bad9b27f098128a2c10e63c4,,,small_discount,big_discount,big_discount,less_loyal,small_discount,,less_loyal,,big_discount,small_discount
18551,ab7fe1d12f5698ce4f4312b2d6156a07,,,big_discount,,,,big_discount,,,,,
18552,ab95abf9f02edd300d24ca0c2bc060cd,,,big_discount,,,,small_discount,small_discount,,,,
18553,ab9ce2a6f518faf513398c662b328f17,,,small_discount,less_loyal,more_loyal,more_loyal,small_discount,,less_loyal,,,
18554,abad7a2b369f4ccf245e57a3c4f124d7,,,big_discount,,,,small_discount,,small_discount,,small_discount,small_discount
18555,abb604780fe92540bf6409391a123820,,,big_discount,,,,,,,,small_discount,
18556,abb85ee503e33915b64147f867c1e6dc,,,less_loyal,big_discount,less_loyal,,,big_discount,less_loyal,less_loyal,big_discount,big_discount
18557,abbb1244b456cea6602951e8fdc1df64,,,big_discount,big_discount,big_discount,big_discount,big_discount,,big_discount,,,big_discount
18558,abbc6b7582ebcb74a2ec9728ecc5b133,,,small_discount,,,,big_discount,,less_loyal,,,small_discount
18559,abbf73e6ef02797ae192c4d1a69103e1,,,big_discount,big_discount,big_discount,,,,,,,big_discount
18560,abca299ab6011afd393b9d1eacdb8175,,,less_loyal,,,,,,,,,
18561,abed4a4d745135308839973ae7c15850,,,small_discount,,,,less_loyal,,,,small_discount,
18562,ac1b63ec14e0b5426f9d946952866717,,,small_discount,small_discount,small_discount,,small_discount,less_loyal,more_loyal,big_discount,,big_discount
18563,ac3264bf745699934238df2c6d066787,,,small_discount,small_discount,small_discount,,small_discount,,big_discount,small_discount,,
18564,ac93a90216d3e263943b2921241feb0d,,,small_discount,big_discount,big_discount,,small_discount,,big_discount,small_discount,big_discount,
18565,ac9cd62078ba0306b22f6cc32dfbb65a,,,big_discount,small_discount,small_discount,,,,,,,big_discount
18566,aca0e0101ce3f7405d5c56e952c58dd9,,,small_discount,,,,,small_discount,,,,
18567,acb5a9f96245dcb4dc413b4729c5fd13,,,small_discount,small_discount,,,,,,,small_discount,
18568,acbf06d503910ca8d01da82fa3a45e72,,,big_discount,small_discount,small_discount,,small_discount,,,,,small_discount
18569,acc9fc48eef2c88b143f98cdc133372b,,,small_discount,more_loyal,small_discount,,small_discount,,small_discount,big_discount,,
18570,ace250ba02c057dfa1da2026d3eed74e,,,small_discount,small_discount,less_loyal,,small_discount,,,,,
18571,acef483a6858ea181b34e0dc9f661a3b,,,small_discount,,,big_discount,,,,,small_discount,small_discount
18572,ad12b45773f00dbd98b15c48e9977b95,,,big_discount,,,big_discount,big_discount,small_discount,big_discount,,,big_discount
18573,ad469d2e8f9c545fe042f36fd4fa2320,,,big_discount,less_loyal,small_discount,,,,,,,
18574,ad7879cc4c075ae0dcb50b316792da3d,,,big_discount,,,,,,small_discount,,,
18575,adc7908044e10c56535541c40b708649,,,less_loyal,less_loyal,less_loyal,,less_loyal,big_discount,small_discount,small_discount,small_discount,more_loyal
18576,adcc8a6a784a90a273aa16380fcf074c,,,small_discount,small_discount,small_discount,,big_discount,,,less_loyal,,
18577,ae0a606a7754e2f42a5171b856a50751,,,small_discount,small_discount,less_loyal,small_discount,,,,,,
18578,ae13474985c4562a5bacb18b4e4aa39a,,,small_discount,small_discount,small_discount,,,,,big_discount,,
18579,ae1cd1333501e81a4191b1aeb5b542b1,,,big_discount,,,,,,,,,less_loyal
18580,ae2423b60637d19a79762f8eadb3afad,,,small_discount,small_discount,small_discount,small_discount,small_discount,,,,big_discount,
18581,ae369a64e1747ef5e51385d71483ba17,,,big_discount,big_discount,,big_discount,,,small_discount,,small_discount,less_loyal
18582,ae95d4c18f84bc26a39796032f177b21,,,big_discount,small_discount,small_discount,big_discount,big_discount,,,,less_loyal,
18583,aeeca6d459b40a2830176ed40b3a25f7,,,small_discount,small_discount,small_discount,,,,,,,
18584,af01bbab31add66da49b38d5155e7753,,,big_discount,,,,,,,,,less_loyal
18585,af25b08c804be1a23557b7626265f54c,,,small_discount,small_discount,,big_discount,,,small_discount,big_discount,,
18586,af3c3b6970fe4bf7a7df188ca2734ca9,,,small_discount,less_loyal,,,,big_discount,,,,
18587,af41c0756a0acfec38031bf996b49673,,,small_discount,small_discount,small_discount,,,big_discount,,,,
18588,af4379aebca1fe088f1ad9a45e936051,,,small_discount,small_discount,small_discount,small_discount,less_loyal,,,,,
18589,af464b090ce5fb23856d33308c00a5b3,,,small_discount,small_discount,small_discount,small_discount,big_discount,big_discount,,small_discount,big_discount,big_discount
18590,af4b5f427be54a441892987da52e1c2b,,,big_discount,,,,,,,,,less_loyal
18591,af64831b33884ad06762db57ca32c5d6,,,big_discount,small_discount,small_discount,small_discount,big_discount,,big_discount,small_discount,small_discount,big_discount
18592,af7515d183532c71b03f3062d4f7dcfd,,,small_discount,,,,,,,big_discount,,big_discount
18593,af82dea7aa2ad87ca61f2cd0b9644701,,,small_discount,big_discount,,,big_discount,less_loyal,small_discount,small_discount,big_discount,
18594,af930a1a4f404e6644c1c7f03a46a285,,,small_discount,,,,less_loyal,,big_discount,,,
18595,af9fc02d4b116640c95c61ee7532fc1a,,,small_discount,small_discount,small_discount,small_discount,small_discount,small_discount,,,,small_discount
18596,afac2a40fe5757d27bb5bd7b1fd1ae87,,,small_discount,small_discount,big_discount,small_discount,big_discount,,small_discount,less_loyal,small_discount,small_discount
18597,afbc1ff4581620ac01ee7277d925404c,,,small_discount,big_discount,small_discount,,,small_discount,less_loyal,,,less_loyal
18598,afc3e5a1de2dee59cd2aa32df145a807,,,big_discount,big_discount,big_discount,,more_loyal,,small_discount,,,less_loyal
18599,afc6a5515b0296302bb6eb04fd5704ff,,,big_discount,,,,,,,big_discount,,small_discount
18600,afc70802452d2786fc04d00e345eef55,,,less_loyal,,,,,small_discount,,,,
18601,afc8ad05c11d89ad263ef4289d02cfe1,,,big_discount,,,,,big_discount,big_discount,big_discount,big_discount,more_loyal
18602,afe62b4963be999c0a6e3fec2255c1b1,,,small_discount,big_discount,small_discount,,small_discount,,,,,
18603,afe6da63de409c9896b9693d466ccf8d,,,big_discount,,big_discount,,less_loyal,,small_discount,,big_discount,big_discount
18604,b006718a463ead522a9cbd7ba9247af8,,,small_discount,big_discount,big_discount,big_discount,small_discount,big_discount,small_discount,small_discount,big_discount,big_discount
18605,b02bf65e7e06cc233342dd337615c866,,,big_discount,big_discount,big_discount,,big_discount,,small_discount,big_discount,,
18606,b02cec4be1436b03ecb9d1e8a48dd1c4,,,small_discount,small_discount,,,,,,,,more_loyal
18607,b02fdc93d93ab21d9d1c10294bf9d12d,,,big_discount,,,,,,,,,
18608,b04f5e1d921ab393b809e21c63d03abd,,,big_discount,,,,big_discount,big_discount,,,,
18609,b08ee6dc79f87b81db108ca5604ed151,,,small_discount,,,less_loyal,small_discount,small_discount,big_discount,,,small_discount
18610,b094382fa04ccb0165772f1e15192c22,,,big_discount,,,,,,,,,
18611,b094d05db967caf7658ec8eabef5870f,,,small_discount,less_loyal,more_loyal,more_loyal,more_loyal,small_discount,small_discount,more_loyal,more_loyal,more_loyal
18612,b0b233e26874ac8664fe935a35118fbe,,,less_loyal,small_discount,big_discount,,,,,small_discount,small_discount,more_loyal
18613,b0b7ee55969d9fb7142a501efd0a0654,,,small_discount,,,,,,,small_discount,,
18614,b0ca11a6a8ae8072a6dfe78a9c90ef58,,,big_discount,,,,big_discount,big_discount,small_discount,big_discount,small_discount,
18615,b0d31847e76a8d36abd36982533b5764,,,small_discount,small_discount,less_loyal,,,,,,,big_discount
18616,b0ec5d625f4020533f8db77c0a0f174a,,,less_loyal,,,,,,,,,
18617,b1692faed555c53e053d4ebf8d3902a0,,,big_discount,,,,,small_discount,,,,small_discount
18618,b17875f3a109dd2b1282be83cd38470d,,,big_discount,small_discount,,,less_loyal,small_discount,small_discount,small_discount,,big_discount
18619,b18b1b12e860c58ec359727c2cb21bad,,,small_discount,big_discount,,,small_discount,big_discount,,small_discount,big_discount,small_discount
18620,b198eb8e82e21313aa829b10349b64eb,,,big_discount,big_discount,big_discount,,big_discount,big_discount,,,big_discount,less_loyal
18621,b1ddd201699574f7bd957b75e979aabc,,,small_discount,,,big_discount,big_discount,less_loyal,more_loyal,big_discount,less_loyal,more_loyal
18622,b1e6b3dbe8f5ef4f3de25b38db1ddd56,,,small_discount,big_discount,big_discount,small_discount,,,,,small_discount,big_discount
18623,b1eb408160bd5c0148aa281a06eee850,,,less_loyal,big_discount,big_discount,big_discount,big_discount,big_discount,big_discount,big_discount,big_discount,more_loyal
18624,b215b9eef40721a5fb2429acb936a32b,,,big_discount,less_loyal,big_discount,less_loyal,less_loyal,,less_loyal,small_discount,less_loyal,
18625,b22a13812ceb3f14f15c41d17bb1d2f7,,,small_discount,small_discount,small_discount,,,,,,,
18626,b23cc9233af64139c12e5132ba02666c,,,big_discount,small_discount,small_discount,,,small_discount,big_discount,,,
18627,b24bc56233b16873e21f302b88d59d8e,,,big_discount,small_discount,,,,,,,,
18628,b24d2c8045f5e1a9bacee135056984a5,,,big_discount,small_discount,,small_discount,,,small_discount,,,small_discount
18629,b25640ad4d9bed39f242e714d9482f43,,,more_loyal,,,,,,,,,less_loyal
18630,b2586c9f1ec968611b73b60af308fee7,,,more_loyal,more_loyal,more_loyal,,,,,more_loyal,more_loyal,more_loyal
18631,b27425fc2c061965ada7e1dccffb87b9,,,small_discount,small_discount,,,small_discount,less_loyal,small_discount,,,big_discount
18632,b2aec27e78c7bb0c6642bba8088dfba8,,,small_discount,small_discount,small_discount,,big_discount,,small_discount,,,
18633,b2bb75edb899da5f4c3375f5b1000b74,,,big_discount,big_discount,,big_discount,small_discount,less_loyal,less_loyal,big_discount,,less_loyal
18634,b2bc8c8d230e0f94ae83a3320daf15b9,,,small_discount,less_loyal,small_discount,small_discount,,small_discount,,,small_discount,less_loyal
18635,b2dadb777ccb648bc7430d26dca546b7,,,big_discount,small_discount,small_discount,,,,,,,
18636,b2e2899adc0ef329ec8649eba434baa8,,,small_discount,small_discount,,,,big_discount,big_discount,,,
18637,b2ef1cd33f8e3436cf69164211e3f28b,,,small_discount,small_discount,,,big_discount,,less_loyal,,small_discount,big_discount
18638,b3030414cd7523d50dbeee04c4e6d683,,,small_discount,,,small_discount,,,,small_discount,,
18639,b31d55151b0a8b917424ae4c7ebf329e,,,small_discount,,,,,small_discount,small_discount,small_discount,,
18640,b3207d31cba0038ec2a771d0d5f0bbd9,,,big_discount,big_discount,big_discount,big_discount,big_discount,,,,,
18641,b3301ab313fcd09df6e0e5d4e9f98750,,,big_discount,big_discount,big_discount,more_loyal,less_loyal,big_discount,big_discount,big_discount,big_discount,less_loyal
18642,b330dd016736578734bdbafdda293e66,,,big_discount,big_discount,big_discount,big_discount,small_discount,less_loyal,small_discount,less_loyal,big_discount,less_loyal
18643,b33df2f33e667c1529d294b6f7c3fa40,,,big_discount,small_discount,small_discount,,big_discount,big_discount,,,,big_discount
18644,b35e89f11e67c2ba22d224b53fa4498a,,,small_discount,small_discount,small_discount,,,small_discount,,,,small_discount
18645,b36ee83e42dec2bdb011c816e9ec1418,,,big_discount,,,big_discount,small_discount,,,,,
18646,b383bb32923e49fe92426f7304437d6e,,,small_discount,,,more_loyal,,,,,small_discount,
18647,b3a1ed3167e40d021467919dc77a18e9,,,big_discount,,,,big_discount,,,,,
18648,b3c38dfa4467e7246f7c4914a96a39ca,,,small_discount,,small_discount,,,,,,,more_loyal
18649,b3cd679beb53a8ea5785359524643a4f,,,small_discount,small_discount,,small_discount,,,,small_discount,less_loyal,
18650,b3dc0544a96737778d4c3d04b94de2ed,,,big_discount,small_discount,small_discount,big_discount,,big_discount,,,less_loyal,less_loyal
18651,b3fdbda330a62cc443abedbd994eb142,,,big_discount,less_loyal,less_loyal,more_loyal,small_discount,less_loyal,big_discount,big_discount,,big_discount
18652,b41fa023c48434bdbee28195e02c8a10,,,small_discount,,,,small_discount,,,,,less_loyal
18653,b42533135a89e9a8b3798bf6df371f7a,,,small_discount,big_discount,big_discount,,,less_loyal,less_loyal,small_discount,,big_discount
18654,b42bbf4141bd09e342abdfcec3d893e8,,,small_discount,,,,,small_discount,,less_loyal,big_discount,big_discount
18655,b43330188fc6ea0591c4bdd9c467ebc3,,,big_discount,,,,big_discount,,small_discount,,,less_loyal
