,client_id,Recency4,Frequency4,Monetary4
8520,93b9338d630902a5d3abb6bf4c02b752,19.4,5,10557.999999999987
8521,93b9ae25aaf44ebb32f949ef2d6f2737,12.0,5,10884.999999999998
8522,93b9b29e915a88ac40d09791963204e7,15.75,4,10911.999999999989
8523,93bb2f4d892dc5ccbb731efe9f978cc6,28.0,1,1343.0
8524,93c51694b02902dc0281029e46c7e6f3,21.0,1,666.0
8525,93d409abd40acbae650fc08288966c15,14.0,1,480.0
8526,93d8cfe30f4f8c54d06b8658d2c8fa42,13.833333333333334,6,5317.999999999999
8527,93e0c17214b3391cc3fe44126b8b9ba5,27.5,3,2631.0
8528,93e1da482037c756722b5e3a56df540b,9.666666666666666,3,5648.9999999999945
8529,93e1e3c411f0d2015f82c075866fe9b8,8.0,2,467.00000000000006
8530,93e458692a5e381b8c281cb1b6279e6d,6.0,1,1205.0
8531,93e5fd1a3b8bcba3cb8d3aa527290364,24.0,2,1029.0
8532,93ee99e7fdadb260f954b4f17c47f012,20.0,3,6458.999999999996
8533,93f24fc5e71b29f840588901af0c0107,18.0,1,755.0
8534,93f3d9b2fc1f6ab5544590fafce2b8a6,11.5,5,616.0
8535,93f6df07059bffd3ea3e43625de871e1,22.0,1,1716.0
8536,94028eb879014275e63150fea90ba7d4,20.0,2,6489.0
8537,9403d7918f3abcc57650a85508091ef2,21.0,2,2351.0
8538,940ac73de066faae1a63219f79537c34,12.6,6,5177.0
8539,940cf38cf315cbc2f86be3fce27f7e8f,18.5,3,1225.0
8540,94111285417f2163c1221eb17ae14f56,25.0,2,7481.9999999999945
8541,9411f875f1cc4a258e169843c2ecf99e,8.666666666666666,5,3864.01
8542,94143c8b76de036f38091a2bbae12296,20.0,1,521.0
8543,94176835ae8cc1f236098142d3fc64e3,31.0,1,786.0
8544,941b9f2e7f125f2361d660de8dfbbfee,7.0,1,3318.999999999999
8545,941c8e74d9be914ac3625dab53ac9e2e,22.0,1,5113.999999999999
8546,942fd2cb0ae3d5fa41d1a37195cc0ce5,12.5,2,3618.999999999999
8547,9430f85f209aec74d71fc3f49c520b26,10.666666666666666,3,3514.999999999998
8548,94349a9ea9ccbeef87b2e7b910890036,3.0,1,317.0
8549,9435f517f6656946c6a3133453e3801c,12.75,4,439.0
8550,9436cf75e83a6fcc1aaab3d320e6d7a8,26.0,2,114.0
8551,94410451b060bb7e09f91f2b86bbe897,14.142857142857142,8,2274.9999999999995
8552,9442bd17f253fafed9c91c1e519d167b,25.0,1,1819.0
8553,94468dc7e46a87ebe6092caacd70637d,15.5,2,1814.0
8554,944d201f5b1a731d7cc4b5b557529200,24.0,1,1615.0
8555,944dc146942f4adcbc7a3e493bc32722,26.333333333333332,4,7246.0
8556,9453dc60a558ee1bbe5e442ea847f6c3,26.666666666666668,8,5709.999999999997
8557,945922e8073304276c32d9c97d9b1715,5.0,1,613.0
8558,946150b29e1c1e859df02740c7911345,21.0,5,4213.999999999998
8559,9464dfc1e61cdb79b0f0435dbda3586c,25.0,1,469.0
8560,946b53c6069454324bb884e29fca39a1,10.0,1,898.0
8561,946b67865bde853580d9b3b1a4e2352f,22.0,2,8205.999999999998
8562,9470f67bb9962fbd64b9500aea4e892e,25.5,4,4802.999999999996
8563,947157ad6cc855ed15ccbc6298e4f8c7,19.0,1,1298.0
8564,9473c3893b4c47e2d9d114e889caefa7,13.0,1,694.0
8565,9474c3cc17b64f12fd54509b8ed5b9be,31.0,1,923.0
8566,947b82c46a10846e5c9049262615bd1d,18.0,1,3907.0
8567,947e66be9a910ae1b77f2b6b5f929c4e,13.0,1,511.0
8568,947f4288eb8e8b803042b3bd3df42215,2.0,1,1321.0
8569,948527e40cec6ff2098fcae938d7feff,12.0,1,476.00000000000006
8570,948720e3ffd73c75cef61e815a7470d3,23.0,2,307.0
8571,948d8df2a15bbff22f15fd82791ca860,7.0,1,4145.0
8572,948dc49a8bac52fea34c4fdd3642ea10,5.5,2,2619.999999999999
8573,949239847dffc5eaeb3dcfa0e31537ee,14.333333333333334,7,8881.999999999996
8574,94942fe554db4060ba0b66ef2419df2c,12.666666666666666,4,4584.999999999997
8575,94ab074f27a173d452a15ecc50162288,15.0,7,2928.9999999999995
8576,94b0a08e3fa2475a406e2e79ab9b3145,30.0,1,1654.0000000000002
8577,94b392c38bc40e402429d75501fb3f4e,7.0,1,1303.0000000000002
8578,94ba3030a2b4dc9094ab0b60901a3617,5.0,1,938.9999999999999
8579,94bec0ec1cb2e605570ff212170ad165,20.0,1,313.0
8580,94bf1247428df90fe6882325144c9998,1.0,1,209.0
8581,94c06948ca5636d116a33780fc915ff8,28.0,1,236.00000000000003
8582,94ca7fe2b8d66645365f3ef109269cf4,24.0,2,1608.0
8583,94d074b64ffb943a2210536cd56e3320,13.0,4,10999.999999999995
8584,94d1dcc6f398b428908c39669fa77180,16.0,3,13929.999999999993
8585,94d73375e9558c352a8433b9daead2c5,10.545454545454545,13,8367.999999999998
8586,94d91026d27229ce5ab705d6ea8e2e9d,6.0,1,806.0
8587,94de9931dc8745cde4186ce0cb8fd4bc,17.0,1,796.0
8588,94e42de14a7b80ab14228bd347410860,13.75,5,4571.999999999999
8589,94e7fc93af799b3b93bd3ba7698ef9e5,29.5,2,5012.999999999999
8590,94ed1eeb52c95f88216ea775bd73a415,23.0,1,1382.0000000000002
8591,94eddb01e13b8d42b9891614825695ff,7.0,1,1106.0000000000002
8592,94ee55cf89eac03a0d2ff6cc76b7c64c,22.0,2,1456.0
8593,94ee568708c70d6d22b659ce7e0cfdab,10.833333333333334,6,3400.9999999999964
8594,94f29998ab4eded0eda73e0650913adf,4.0,1,617.0
8595,94f311b7a8673b2d33efc0c4053836a1,13.0,1,2183.0000000000005
8596,94f80bc5f1d4b9debc14e8bda9f01ae8,30.0,1,4970.0
8597,9509a028ec6ca662ca826338c6421cc1,16.0,1,624.0
8598,950a8ffec075b375cb233c09096b9b88,31.0,1,13987.999999999995
8599,950fe7542b4f70e2f207f993fd330ca2,31.0,1,8006.999999999998
8600,95119837c3232d3d583127d949159e71,31.0,1,1219.0
8601,95134c79ac12b352031c934303219ebe,14.6,6,2562.0
8602,9513a955245398d7576970418d04874f,20.333333333333332,3,2315.0
8603,9514792f6a608aeb2bf2a865ab9ab32c,1.0,1,366.0
8604,9519cb8ec839526fad49820eff24065f,14.333333333333334,8,1838.0
8605,951b144898c24ddc83646218ed80cae9,14.5,2,986.0000000000001
8606,951d4f1c7c7439d7f0bc648216b924aa,12.0,1,1344.0000000000002
8607,951fe6d96334cdb51a7ce4731fc6537b,7.0,3,6590.999999999998
8608,95275355b218606159bf48914b95c472,23.0,1,379.0
8609,9528df0691a838fd323af5c71fcff88a,13.0,1,454.0
8610,9529087be6365431e6bb2b341f644504,16.0,3,2067.0000000000005
8611,95341f696a4a9997287cb34ba792d04b,3.0,1,456.00000000000006
8612,9538c20fee024c05a7be981753b4ff30,25.0,3,1773.9999999999998
8613,9538f4a59e87013478a9247092b32c79,7.0,1,259.0
8614,953bdb5515229df12a4aa79043091ce0,5.0,1,678.0
8615,955502a7108923a834395bb960fc87cc,12.0,3,14574.999999999993
8616,95596b5dad1a2ee28d6135bef41aed26,15.833333333333334,7,9688.999999999996
8617,955d7f34d7e408b409beee28e36f6002,30.0,1,2815.0
8618,9562c2cd5f09a72803e627f7142a201f,11.6,6,3461.9999999999995
8619,95646ca7d20f4bb8797a3681122e30fc,29.0,1,94.0
8620,956f0b3b722c1a5880ba3e66e34e4059,20.0,1,3246.0000000000005
8621,956f84b97cf61f9f992ca612566d621e,9.0,1,2251.0
8622,95748061e9c49932f6d3d6993152f97c,5.0,9,2590.0000000000005
8623,9577b0cef2ce9fec38302c12b4d637d7,20.0,1,5186.0
8624,957dad7493db56d79a2d858e505318fa,12.5,2,5587.000000000001
8625,9583efc74ed069520f0763105be61f10,15.0,1,5045.999999999998
8626,958424e3eb6f70e7a0b1f36eda92fde3,8.0,1,2532.0
8627,95849615f52544ffd5ace64cc27ed0c1,3.0,1,749.0000000000001
8628,9586377c23168b0def84c42cf734bc72,15.285714285714286,8,14428.99999999999
8629,95911d78d26906e46b65bc58030fbf02,30.0,2,1459.0
8630,959311957b8c571379d3fe1a8cc6d669,18.666666666666668,3,5332.999999999998
8631,959366cd35815612af449eebbafd9fe1,12.0,1,312.0
8632,95980a85e04dc3fe4afd96e3327b942e,13.0,1,9721.0
8633,95ab00e6fb53da8d1aa91b226729f93a,18.25,5,3299.999999999999
8634,95ac5a256d845f2b7446b9de9c0e14fa,1.0,1,645.0000000000001
8635,95b84cb9ef0ee898704b1bfd87a00d71,12.5,2,1207.0
8636,95ba66002e5f73655b8f74f787580694,27.0,1,350.0
8637,95ba745d75e38e5d5e0a5aa2669f4a39,14.0,1,1337.0
8638,95c0eaaa68675116d51999ef3d77ce04,23.5,2,1994.0000000000002
8639,95c8f271aabc77e4e68f0e1fcbffa537,23.0,1,5395.999999999998
8640,95cf710d97a181b7a3d04d0601320a80,13.5,2,5232.9999999999945
8641,95d76ced9945bf334604ed1b1defdcdb,4.5,3,1072.9999999999998
8642,95deec51c46d264bf4d6c4519aad943c,13.0,1,377.99999999999994
8643,95ee8447d53eb387649d1849144704c7,20.25,4,2290.0
8644,95f4cb9b65f7abe023a1c3329c97325c,2.0,1,1038.0
8645,95fb98ad9b1312f67c15c531e6d52f12,20.0,2,1543.0000000000005
8646,95fc9fd5413a46760481929757881af1,22.5,2,2270.0
8647,95fedb3177e667fcc50ee6f6b30b544e,22.333333333333332,4,9503.999999999995
8648,9603e9071dc338f3d70034c742bb1af2,22.0,2,1832.0000000000002
8649,960614f3e091344a9df2b2825095106f,20.0,2,935.0
8650,960c94efe757fa1ae9f90c87c29dd66f,14.0,2,1292.9999999999998
8651,960d333ed3acd8d843729eceb04ac142,17.0,1,99.0
8652,9612e4fb81e753298e3aa21b52aa0db3,31.0,1,2202.0
8653,961370c575aeeec2e6faf8d67d6c9a2e,28.0,1,301.0
8654,96158430eba4cda71a3dfc0744ae50bc,17.333333333333332,3,10806.99999999999
8655,9616861951af52e47ea078d13b667c28,15.0,1,549.0
8656,9616c84828d9cc0ab414b51fa9ef0598,18.0,1,439.0
8657,963df259be12917160785890f7b5de97,8.0,1,7534.999999999999
8658,963f95d29a945c8b5752e73f187a7930,12.0,3,3521.9999999999986
8659,96450214422ac408f5c8a649ebfcb191,13.0,2,2712.0000000000005
8660,9645bbd5616dca8979f6191b9a7ed3d6,12.0,2,2413.0000000000005
8661,9647bb455a4ec843c7ba916618a7bce3,6.5,2,655.0
8662,96494500d76b322e1e4772432a48007b,4.0,1,575.0
8663,964aaa0c8169fcd6782442823a0ccd72,12.0,2,1181.0
8664,964dd8989350cfd4ba71cb428e4b8211,11.75,4,3984.9999999999986
8665,964e05301b2aef7e1bbe6be052d24cf3,24.0,1,2051.0
8666,964eb9c2c551c615e9f9e5c1974fb46d,30.0,4,661.0
8667,964f003f151c9eafd81224bf6e5a21a4,11.0,1,867.0
8668,9653855b4b3b92aee793b87b7b6339de,24.0,1,731.0
8669,9655c1dadf1e8b17c27edc14a9423a00,25.0,1,117.0
8670,9659acf853baffbdf7a22d9b3b68af35,13.0,1,564.0
8671,9659e671e3f79396ed4266883fb4627e,30.0,1,317.0
8672,965d531fa3799f773df90f21285127a3,16.0,1,3895.9999999999995
8673,965e8e787f472123135d40ae26f63d26,21.5,3,2538.0
8674,966113b4ea259d06571c682bb63e10dc,21.0,2,3124.0
8675,96648b8a018d77b709079680b7a7e289,14.5,2,1575.0
8676,96693360aec3267b8b32858d13e07fbf,22.0,1,1991.0000000000002
8677,9669e2b17c0e816fd41640403f7d7e93,12.0,1,860.0
8678,966de14651f96e75759aaf8ce0b1de0d,23.5,2,3381.999999999999
8679,96737a4c8c27e6758b1fa3554815307e,4.0,1,124.0
8680,967967fbb6e3ab489086afeb20429cf5,31.0,1,209.0
8681,967fe4dc5d9c27a94f28b71550e11dd2,29.0,1,2274.9999999999995
8682,9681c241030c18eb721b2fdd66d829f0,12.5,4,3948.9999999999995
8683,968954e93e4b33b943c923444c3e1036,16.4,6,12459.009999999995
8684,968bb53bd32c7df0ad3b7795b7947570,11.5,2,5875.0
8685,968c11cb140c8c5fdc07a96791084be6,7.0,1,1684.0000000000002
8686,968f3eb91474847e2a3ddd90644b0b87,20.0,1,797.0
8687,968f4b64d866922413b3866af5792b26,6.0,1,6043.999999999998
8688,9690b36dbb6fa5dd38a38a256930a291,7.0,1,920.0000000000002
8689,969588658e98f606c6f4b7ebf35380ea,24.0,1,1309.0
8690,969b1356f1c30295efba19079bf73d31,17.0,3,4709.0
8691,96a789e28b61267041015fcb3bf93461,6.0,1,834.9999999999999
8692,96ac72ae6bb4f60f3d8e2ac3abb03b0c,14.333333333333334,3,6446.9999999999945
8693,96af262988058e0e02d58ce4d9703a4b,7.0,1,1458.0000000000002
8694,96b135abaa8929da56109bb1c16257a2,26.0,2,1099.0
8695,96b204132bb1c9a00a4a86a17093fa33,18.4,5,3429.9999999999995
8696,96bf099239d288c6c05306d8af921263,12.0,1,3075.999999999999
8697,96c1e79ae5aa8d1a338064b67987dae6,22.0,2,16716.99999999999
8698,96c2c7fd4ba7fc908a1120e298c25a94,19.0,7,6559.999999999997
8699,96c3b3502031c8dc5736c032e8e47625,4.0,1,279.0
8700,96c3eb8209094a78aad9e1d4a598dad5,8.5,2,3553.9999999999995
8701,96c7f677eec2d590bd0cfb14257d0cc6,21.2,5,3930.9999999999995
8702,96cc180fc91026b55401d6da18cbb71f,5.0,1,2198.9999999999995
8703,96cddf306defc328793e27a3b9716a56,14.0,3,9041.0
8704,96cf9404a8c580cb5e8abf3f3111250d,16.0,1,1964.0000000000005
8705,96d48bccf3427a1656fed399f5f48ad6,18.5,3,4115.999999999997
8706,96dd1740ea42323d6a1888a144697379,14.0,1,116.0
8707,96dd62ff3381cda79bda72c64b7f9c04,11.0,1,4400.999999999997
8708,96e1cf67d66545b238044f63562b78e6,15.0,1,258.0
8709,96e5c4f0b0f6d8c0e6f4faf580a949f5,26.0,1,543.0
8710,96e6c0a5a75798d32176532bce5e89e6,11.0,2,1188.0
8711,96eb787b0fc9e415befc25b371069ec2,13.0,3,1251.0
8712,96ed11bf811ab430b598865963648ef4,8.0,1,566.0
8713,96f67225b0261f84902debcd436b0afb,17.0,3,804.9999999999999
8714,96f70956d551600c987dd37efb0eba12,14.0,1,3716.9999999999986
8715,96f89c20f4f3aad2f7b3059778b998c2,17.5,2,10448.999999999996
8716,9704828f72123c9dd58840b8cd0682f9,13.0,1,1315.0
8717,97068fee2bed694f7131018c15b7e254,10.666666666666666,3,2058.0
8718,9709e928363b9b2f7f8628e8e4dee675,14.75,5,8121.999999999997
8719,970ebbea06d530f2c105de6b6ee88a01,25.0,1,1460.0
8720,971625185a382ded371e8e6dcd982661,25.0,2,447.0
8721,9716f56b9c3204152978e6f5b8088fbc,23.0,2,7747.999999999999
8722,9718b0ad68ad54ceabbce381ebe32a30,17.75,5,8156.999999999996
8723,971dfd78226b7af3caa07518ed3f0ec6,31.0,1,1161.0
8724,971e6aece39253231f8695b17dd9c1cd,17.0,2,5059.999999999998
8725,972bf240a145441fe0a78fded100c56d,18.0,2,3622.999999999999
8726,973049b103ec6fe7df76450c238f6929,16.333333333333332,3,1651.0
8727,97310a14f01780f59c05f31311c46a19,8.0,1,1880.0000000000002
8728,97333b6e4508e0166a3667b0d10307bf,20.0,2,900.0
8729,973625609804fa586990fd1ad1786562,1.0,1,741.0
8730,9737c3fda1a1c42a6b6821bb99f069d1,2.0,2,3023.0
8731,9737e5c890778e21b7e9d818c8935642,14.666666666666666,4,4885.999999999998
8732,973ea789b75b41bbfd6ea43b2cbaf036,7.0,1,1052.9999999999998
8733,9742471ec9f15402d2a47cc8c30e9fe3,13.0,2,2662.0
8734,9742a8bb5eba05f5ac29d09df7eae19b,12.5,4,2519.0
8735,97451f3ae68b98f7fdb3ec3a9e174423,9.0,1,1118.0
8736,974de4f274c30ef5f5b06b848187efb3,18.666666666666668,3,3139.9999999999995
8737,974ee4c65a9240c33aef6993393adb00,5.0,1,714.0
8738,9756a2d65a8dccbdb68e476de299b1b0,10.0,2,1240.0
8739,976056fe940d67b7f0777537bed56352,11.666666666666666,3,7467.999999999998
8740,9761395623e32b6dd33d53da8601db49,17.666666666666668,6,16670.999999999996
8741,9762e79a061b00fc7a1eb939127dbf0e,1.0,1,256.0
8742,976b876edd0e298b22119c2dff4e16f1,21.0,2,4388.0
8743,976f1726a9605f4405dd6fa0c3721fc5,22.0,1,181.0
8744,9774565d0b8e3a5d15fd17bceac9c5a8,18.833333333333332,6,8280.999999999995
8745,97780cd2122d9e739b72e2587d4a1c95,7.0,1,1958.0
8746,977ccaded02e02ad162ea6b779232899,30.0,1,89.0
8747,977d6e43580185598c55bbbd5bad6695,15.0,2,515.0
8748,97858019d2892af7e963bffa635ad898,6.0,4,1609.0
8749,978601ac678e13d619d35f266a7c8390,11.0,3,1043.0
8750,97890a6304bb4dd4079fa99013382c23,28.0,2,296.0
8751,978d188d5f4f65c0b9f3af8fd541414b,21.5,3,8720.999999999998
8752,978d945678a28c041e604840ec01ed52,12.0,1,199.0
8753,979afdfc9d66ee67693b7bb8ef0976c4,24.0,1,653.0
8754,979f44967b92df3f886dd35fbe7c85a0,30.0,2,1352.0
8755,97a45eee9eb614d8b07b2d321c0976bd,26.0,2,2690.9999999999995
8756,97ae0f2af71bedcbf45157f4f086f361,10.0,1,616.0
8757,97bc69ee2ae3a6813d2e9f5248708569,24.0,1,469.0
8758,97c98e028111bde3872e62533e3c6e04,4.0,1,61.0
8759,97c9fe7dd92e31dd73aea5090eaffb67,14.0,2,6500.999999999998
8760,97cbf4f9971c11fe6d2de3126f39b996,22.0,1,1377.0
8761,97d2b4f7a7f1b4f8e9bc606dd9222fd3,7.0,1,1144.0
8762,97da6a0bf7ac6d07ac307cb11333f677,17.0,2,981.0000000000002
8763,97dae1cd2f838265db555edac57ee32b,14.0,3,6735.999999999998
8764,97ddbfc387917f642a0557c267b29837,21.5,2,1814.0
8765,97de88f3762d9f68a6593d42eb845022,28.0,1,1341.0
8766,97dec0120a0680e4a3ff93338c529342,5.0,1,616.9999999999999
8767,97e13edb32bc64af02854ba57cbf5ab1,29.0,1,268.0
8768,97e4e87e2cc38cb53471c41926374f0e,21.5,2,820.0000000000001
8769,97e7bc6ff1118813172b866b88d2444f,23.0,2,6477.999999999997
8770,97e95dcedd54bb2b16b0cdf7fe46f42f,7.0,1,2241.0
8771,97eaa80dc4610d8d4d08dc44ebbeda33,14.0,1,142.0
8772,97eefc1f59e415916c11decb7531f637,10.0,1,29.0
8773,97f06291755333b9f82cd6e995fbd638,4.0,3,1955.0
8774,97f2a2c0fcb4ce182fe2341e2f6a22d5,15.0,5,20162.000000000004
8775,97f6dd2f3ea170fd71d99fe3f019665d,20.0,3,3978.999999999999
8776,9803f58da80903809fbba175ad5e9824,10.0,2,4355.999999999998
8777,98042556a93d7f9dc38ff5a0abc648cd,11.0,1,257.0
8778,9804b089466e91b01918395180f4f022,13.0,6,5779.999999999999
8779,980d266e429ba8910a7e77b21f14fe21,25.0,2,393.0
8780,9827e600aa71b0445bc1ea82e322b6fd,4.0,2,1197.0
8781,98341208d430194bb23a846e7b79c8a3,21.0,1,3086.999999999999
8782,983a439d966fa08d79053589b8c0126a,16.5,4,11179.999999999995
8783,98404989bff82e97d98939f65f795938,13.666666666666666,3,3509.999999999999
8784,9840f3ff261175f2c025f5b27120fecc,19.5,3,465.0
8785,98433e9153d0fbb11ac1c05420abcc8c,24.0,2,1058.0
8786,98456fee8997b4ddd64dc314995e09ea,19.0,1,4301.0
8787,984838b5b9742fbfaee12566fa4008ab,21.0,1,398.0
8788,9857bd10d721ea13dcd6c13915408a72,18.0,3,2036.0000000000002
8789,985c587424440a08660d10b8bda1e419,26.0,1,763.0
8790,986199d9e262cc3d229d0556fd027c6f,29.0,1,1469.0
8791,986d9204f72b4af12757f98f6b858d55,12.0,1,1158.0
8792,9872555f42c407f58608855905030220,29.0,2,610.0
8793,98794c43d7ddbb2a27f42a23b0581148,14.666666666666666,3,4799.999999999999
8794,987968be70f467bc940547bb34c5a504,15.0,1,164.0
8795,987a706b7d7b471e6e2431d4d56fd881,16.0,1,1196.9999999999998
8796,987b80deb472c73d42004990e2c85917,15.0,3,31562.00000000003
8797,988cd468d1596769b3990834c56111be,13.333333333333334,3,3878.999999999999
8798,988dca6cfd3c33cb0ad761df07a522ed,1.0,1,715.0
8799,9890fbbd55cd3613a655a1a4c61eaf29,18.5,3,2599.9999999999995
8800,989a8cbcd438a554f5550824cab79579,24.0,1,2318.0000000000005
8801,989f932f7bc6c31074806cf14eec1366,7.0,2,6458.0
8802,98ad11a2631a19155469d5a8bae1f513,27.0,1,3019.0
8803,98b3ff914390be78f03755b2b564b1de,29.0,1,572.0
8804,98b63dd233c61b02225e3e7a396be8f2,20.0,2,8751.999999999993
8805,98b7c8c8465f3091a6e72602c3de5d9c,17.0,4,3167.999999999999
8806,98bc3a07549f729736949de771146599,4.0,1,130.0
8807,98c92b3663974f55507224fe6a4724cc,22.333333333333332,3,4374.999999999997
8808,98cb8b41fd3d4cb8c1ebf54a985aa11d,10.5,2,3713.9999999999995
8809,98d0486a55dcc7a52a8b1cab618942fb,12.0,1,389.0
8810,98d7aef21e18556dc8561223527b8df0,20.666666666666668,4,578.0
8811,98ecbc301dd6fe7958790f78d5630121,13.0,9,36504.00000000002
8812,98edadd5df51751ab14569578ba55fb2,21.0,1,212.0
8813,98f258dcad71c6b5e8bacef6d8a6a009,14.0,1,199.0
8814,98f3ba548b23e7e9af80241b8eb475d2,24.0,1,1305.0
8815,98f8865711dc3ad7af1431758248da14,16.666666666666668,3,1186.0
8816,9908cfb1470849e2d9440f6ad009f190,25.0,2,1264.0
8817,990e98ff7c87756680417a1434665e3c,9.5,3,1630.0000000000002
8818,9913564ef5502e22e572dc0defd4eeb9,10.0,2,1567.0
8819,99144d29d091c3890c27091a82b98f84,22.0,1,7636.999999999996
8820,9914b883424c5998d1936857b7bd6129,23.0,2,5581.999999999998
8821,991f07c27841722d8d4ef7c10d141bfd,14.0,1,1045.0000000000002
8822,9922ea930ed43db8b835a0e9baa2e3b3,11.666666666666666,6,13563.99999999999
8823,992eab24cc58dde99011eed47a2d9482,23.0,2,3876.999999999998
8824,993468d300ec76ef8c8320004a1b2271,7.0,1,1092.0
8825,993a1e3b8124fa8f3eab334aeef224c5,19.5,2,2034.9999999999998
8826,993b3cafb93d778bf1ffca7c90505d82,19.5,3,5820.999999999998
8827,993e8ca4f535e4880e78e517257939ac,23.0,2,831.0
8828,993ed82d4bfc418ba0b31e9060bc64b1,17.0,1,104.0
8829,994383ea131909bdc4d1798c84061fdf,16.2,5,4862.999999999997
8830,9949e9415f10032174254124e86d7a9d,14.5,2,1381.9999999999998
8831,994b353301a500827d387ef3c747102f,14.333333333333334,3,8006.999999999997
8832,994e3a3d4bbffd9b84924af0aed4e6f0,23.0,1,896.0
8833,994e5f92377fc7bb34b25cc4f8a17b07,25.5,2,3412.0
8834,9956476f3c7eef561dbbf53a97dc6486,12.0,2,3288.999999999999
8835,995974ff1316920c3797246ca877fb38,3.0,1,530.0
8836,995a8e79ba8bb866d194583552b06d04,18.0,1,534.0
8837,995be70108a58f40e5f9d2a6feac06c5,16.22222222222222,9,8065.999999999996
8838,9964de17f7ea7526868e7bd39d9eb294,13.0,2,931.0
8839,9966314bd3be3398efa2f4ddf956d974,12.666666666666666,3,3948.0000000000005
8840,99693f703ae4ccbb23f63d581b71750e,27.0,1,1226.0
8841,996aae8145d0dad6d56ce27c7b199048,17.0,2,4095.9999999999986
8842,996c69103f8205c6eddf2af00bd8257b,25.0,1,688.0
8843,996e273c7fff8325f6d163ad31cda93d,27.5,3,5942.999999999998
8844,9972b9df67b4281dad63c11ca0fede5e,9.0,2,3892.0
8845,99760c15f9b4e4fad03214fa13f60430,18.0,1,3281.0
8846,997c77ee0ab218a79b2c5de81e0b9f75,28.0,1,1046.0
8847,997eca1bdc8ad4fc27dbc1440895dc79,15.555555555555555,10,4136.0
8848,997f9e26f6da750179408d15b28db99e,18.0,1,6637.999999999997
8849,9985401c75f6929ce530dd1060f33f96,18.0,3,11830.999999999993
8850,998916d2cfb6368f0b76e45cbadb6bf2,12.25,6,21029.000000000007
8851,998c49c559970f39b2381ed3093b8f03,8.666666666666666,3,4221.999999999998
8852,998ca15303e6d328a01c1480712189b3,5.0,1,379.0
8853,9995e230ec5316f0c759de0a99a87750,2.0,1,39.0
8854,999660e5581837b13adc0d1c996ca7a5,22.0,2,8579.000000000002
8855,9998ef3e525b8feab736f8c3790f69b0,8.5,2,2663.999999999999
8856,999f0ad9e6cbc5fecd0f7b6efb0c0f07,24.333333333333332,3,4678.0
8857,99a2c02e55c5363ee026d0af6773175a,20.0,1,2850.0
8858,99a73862c23e9f728d7d8494acb51fd5,26.0,1,825.0
8859,99a9bd64b0dba89ff995d7904609eaae,11.0,1,652.0
8860,99b20b87b5533dd3d631d97485b4dbbc,10.666666666666666,8,2974.0
8861,99bf0480ee4b10a617153a6779705672,9.5,2,6493.999999999997
8862,99c037d42fe34a06d099fe9a702fb0b6,12.333333333333334,3,3344.999999999999
8863,99c208e8d2f3463a7904b6d26e2dfbbd,11.666666666666666,8,4041.999999999998
8864,99c26866414c9ca4f6a8057ecb1347f9,6.0,1,1301.0
8865,99c4c6f17ba92768c2daa8f063ccd97e,9.0,2,2766.9999999999995
8866,99c6cdb0ce71a3a3b6e6fca342e275a3,1.0,1,432.0
8867,99cb0da1f85246a21cea376f2a958fed,4.0,1,1799.0
8868,99cda438b71dea011da34eeef2575a3f,21.0,1,5087.999999999998
8869,99d137e234d36f6a582f5b369be84043,20.0,2,1331.0
8870,99da401754002ade973c784c347c5906,18.0,3,2672.9999999999995
8871,99da63ca269e039f615a8ea44b7c923e,29.0,1,4210.999999999999
8872,99dece5d6b1d6bbb27e320af48424c46,31.0,1,357.0
8873,99e3b1007917f172b2c588533c40eb05,25.333333333333332,3,1523.0
8874,99e73c51866fc6498b9fc5289ea86664,29.0,1,1572.0000000000002
8875,99f0853ad48005334da2ce713fd3049f,12.666666666666666,8,7382.999999999997
8876,99f311b44de46800829ddbc9bdff04b2,4.0,1,4455.999999999999
8877,99f48776b67a149d289f8c9d2470d2c5,5.0,1,1574.0000000000002
8878,99f5fe8680bd42c5fad6eb8e1416f3bd,30.0,1,549.0
8879,99fd30f24189997556d477e956c7bd6a,20.0,2,1491.0
8880,9a068fa6ca90b636fcb5b817d2f729dc,5.0,1,726.0000000000001
8881,9a09fa7da5686272a14a789e0ba79445,6.0,1,551.0
8882,9a1f4e0242f43cbf761c3c62de7e25a4,8.0,1,9955.999999999996
8883,9a279535e4d46b492e917da3b239a530,17.4,6,2402.0
8884,9a28e21522fd9b080da8daf5bc667380,21.0,5,1833.0
8885,9a2c6868874007c29ed77eec139b800f,31.0,2,1118.0
8886,9a2fadbb0896bf0327be9c53ec3fd000,18.0,2,939.0
8887,9a32583caea68913a41f64b639c6fd0e,23.0,2,6286.999999999999
8888,9a389b263ff7822f81335f56b0048380,13.5,2,398.0
8889,9a3ad28d81aef8dd1c8fb4ddf53bc470,19.0,7,22951.000000000007
8890,9a3c42a91aff277577ba6712165a9fbf,1.0,2,5607.999999999997
8891,9a3cffac8b66fb180f8c87c3b2f1f933,17.0,5,11358.99999999999
8892,9a435c5e5030dced5f64c7407cc261a3,15.0,1,473.00000000000006
8893,9a43cd70d40a2f9a56224409579caa27,18.25,5,3191.9999999999995
8894,9a463ab1a65b90052294b0f79ea09586,26.0,1,115.99999999999999
8895,9a484a51d159e6a522b58aa1856b3917,19.0,4,8609.0
