,client_id,Recency3,Frequency3,Monetary3
11088,90abd1df78fe46ae496a73013436f30f,43.5,2,9312.999999999995
11089,90b0293ee5c4301f96524e895daa7c9d,21.5,8,7543.999999999997
11090,90b780d1b23d0f3afb462745acbe2d55,17.166666666666668,8,10108.999999999996
11091,90b89d24843d347cc84eff4f3c7f9e65,32.0,3,20282.000000000004
11092,90b918a6315257d29b49e079a0eeaf3f,31.75,5,4379.999999999996
11093,90b91d1237725fb4cedea309dba26633,24.666666666666668,3,1055.0
11094,90bbdc680518471176bfb725df122a2b,34.42857142857143,7,12853.999999999993
11095,90bf05af52fd0c9cb20ca86e222e5a16,33.0,1,2124.0
11096,90c09e287416f6ab121b6c940cf6ed10,6.0,2,2142.0
11097,90c170dd1f8168967826af41f9dc0525,43.666666666666664,5,1514.0
11098,90c1a0561a18197ca31abcbaade41923,20.0,5,6761.999999999998
11099,90c879c63d58dd56be40dc4604cea976,31.857142857142858,7,8933.999999999995
11100,90cb6fff2bc53fbc6ecdbc4f3facaed9,28.25,4,6205.999999999999
11101,90cc6dd66a728696d8970f1a28f30d92,35.666666666666664,5,2686.9999999999986
11102,90d2eac769298b25d1fe1e3e681e1074,25.0,2,1388.0
11103,90d6317e3755461c0cff3b7b9e0286e0,16.0,1,10.0
11104,90d661e5d887801c58c24c6a9c6ff355,50.0,1,1672.0
11105,90da1b417667db649309e6f3b49f8b30,19.0,3,1597.0
11106,90de01a7c8b1c0fe8bf6a86c34cbd40b,26.0,2,359.0
11107,90df2885c6b20dd220247f08a6a83e16,25.0,1,197.0
11108,90e0113f6cf148838406daf91fedaea0,14.0,1,2574.9999999999995
11109,90e069cde8dd6ba773e320bf8e842623,42.5,2,700.0
11110,90e1bc484a6aba0c3e8c0209169d8636,7.5,2,1864.0000000000002
11111,90ec2d65de0a8dc1128df41660ef867c,4.0,1,1916.0000000000002
11112,90f678240bff238e8e270d6c7bafa77f,11.0,1,2169.0000000000005
11113,90f8668c6b30b1a8479299fb6a363d2d,26.0,1,3266.9999999999986
11114,90fa1eabb014577bb50e9d7cf5eed9b5,42.5,2,705.0
11115,90faa419c204f3ecb9b4bdbf3a316280,30.571428571428573,7,23313.00000000002
11116,90fb97f8fb773570533c90743cdafbc2,29.666666666666668,4,3260.9999999999986
11117,90ff9fe0f830424bb4c7c2d713c294a7,11.5,3,1753.0
11118,91013e48d5802417ce38d8b58ee4acbd,14.0,1,905.0
11119,910289d5e5be77ee84a257493225f96d,36.333333333333336,3,1306.0000000000002
11120,9104a6a9b639a998baa15fccd51e6c84,23.25,4,8171.999999999996
11121,9109ce1d5e607ef026bde540682c1143,44.0,4,10305.0
11122,910c600d8d40467495d8972b7fa9fccb,54.0,1,4639.999999999999
11123,9114550c8d1e6ecee61b3f497c8ad8b9,48.0,1,3356.9999999999995
11124,91213355cc95bafec2d7a04735f992e3,50.5,5,8244.999999999996
11125,9121412d05ec7dd39a06a328a2c1867b,47.5,2,1617.0
11126,91255f84d9c4014c38705e36635c6ea5,29.0,3,5771.999999999998
11127,91275084918e7f862b4a1cdad6c056cf,58.0,2,2726.0
11128,912ac3fef7c56f7dc038e457c60734e9,13.333333333333334,3,1100.0
11129,912f952cb03a698d6ede84e879b4bbe9,4.0,2,3199.9999999999995
11130,91314090c1d1eb915a8ced561add6ae1,36.25,4,4709.0
11131,9133182dcae8c484b085d87465011d6d,7.0,1,273.0
11132,913394b79182b6e33391a4811dfe276d,32.25,5,8641.999999999996
11133,91371bd345615fe3a20c468a5a3a33e7,29.5,3,517.0
11134,913a9861d95e4dd2bf80793f9a22ca1c,35.19047619047619,44,34616.01000000007
11135,913adc9386906668704113f00ce5eab5,46.0,2,3391.999999999999
11136,913ae9d8996770d46285ed4195b528da,33.0,1,2181.0
11137,913bd9979c3f74d65d9b18e0c82b6dda,31.6,6,8215.999999999996
11138,913fc1a9588e6d252a44d4971fe1c624,27.375,11,27134.00000000005
11139,9140a99861c99ef79ba675341c31c5ee,29.3,14,6605.009999999998
11140,9140b16dc661ed194ba739632a755c05,27.0,3,5537.000000000001
11141,9141087ac0c0ad7d2769af7025767b1f,52.0,1,584.0
11142,914120b76c7dee56b2cd13f6e820a0b1,43.2,5,8191.9999999999945
11143,9141786ef245748e24d0865b3154be36,28.6,6,4531.999999999997
11144,914430efc95834a48fcfa2cafb17a93e,33.0,1,503.0
11145,9149c839bf10c3bf6a29fa88162a3247,31.0,1,1332.9999999999998
11146,914be6ecd6b1a11e79e8279e84fb9504,33.0,1,3891.999999999999
11147,9152b90481b28955116ae13a53cc8875,50.0,1,2030.0
11148,9152d5830fed7a89aa919600824ed312,13.0,1,1909.0
11149,9157509ac7136cfe10c534491f30b734,28.0,1,1883.0
11150,915c2216d2ff480805662e0481f56341,27.25,5,1164.0
11151,9161f781fff47d6a7c5408d85cdddef1,39.75,4,2450.9999999999995
11152,9164f6377fa9ad342b662c1ce83d90b8,11.0,2,2268.0
11153,916c108dadb8833ba2962ebe69006e4a,36.0,1,483.0
11154,916dbae540f8244f5c006e357a968f75,33.5,2,17348.99999999999
11155,9171da27cdf8fab548457d9301376f78,33.5,2,4744.000000000001
11156,9178a6bf5a76428d267db0b5b03dd737,26.5,5,3129.9999999999995
11157,917b8300debdfcac2e4029daecb68cde,28.5,2,1923.0
11158,917f01f54b3c58dc928f3ef13321f395,30.75,4,4855.999999999998
11159,9180e1f106ecf3c6ccc2b96a69ef077a,35.38461538461539,13,12556.999999999989
11160,91863d033ba426ee324e503b1b34326e,29.0,1,807.0
11161,918fd0b2be52b5ceced2c067ef162e29,37.0,1,115.0
11162,9192262ab14e6714952893e09c23def6,48.0,1,779.0
11163,9192f2aedf5a9648efef9237d7ebabe6,38.2,5,662.0
11164,9196327675bcd99dc03572821e316fc8,39.0,1,3285.9999999999995
11165,9199507ae98eded7cdcc5821c95642dc,50.0,2,1559.0
11166,9199e91be77338506a12328972d91d01,40.0,1,1445.0
11167,91a428f42465afc9071cab837afd2b05,21.0,2,4269.0
11168,91a624b90711bd23330463da98ef05da,35.0,4,3170.9999999999986
11169,91a6f8b9404d3d14a61521cf27790746,7.0,1,1582.0
11170,91a9df4afaae905a9ad075ffe9295fee,34.0,10,5837.999999999996
11171,91aaccc3dc8d361963896b84a7ceb775,28.333333333333332,6,14533.999999999989
11172,91ab08270f26a9dd16d33cd754214986,35.0,1,3645.999999999998
11173,91ad72617f98e792a5986b1bd37bafe4,42.333333333333336,3,22740.000000000025
11174,91b2ef3fd298621b97d1d73583bd601d,36.4,6,5483.0
11175,91bb650e5393bc584ecc9f9ea3dfe762,36.0,3,5005.999999999997
11176,91bea6824b21a971cc92fcc980a63e50,33.5,3,1793.0
11177,91bfca2b8a1fc060acc27ed59340645b,42.0,3,1656.0000000000002
11178,91c87bc3dcfb2d5007c38f3fb4f51aa2,28.0,1,1186.0
11179,91ca728635294a1c57615dcdc3982cdf,29.22222222222222,10,37607.000000000015
11180,91d2d4cc35d3a26bea3986f1512fd990,43.0,2,2930.0
11181,91d9e12fd25255e9ec88f7bffee5df51,7.5,3,1692.0
11182,91ddab0b2595b3ae91e23c5d111a25e4,16.5,2,891.0000000000001
11183,91e1d4559a3e05ae049216dac2f130bf,19.0,1,2017.0
11184,91e5b8680e1046318aebb278551cceda,8.0,1,339.0
11185,91e7e5d3a0fccbb7016b491eacb82e00,31.5,7,4253.999999999998
11186,91ea07b4f3cad504cb93a166c6d0d1c0,23.5,2,355.0
11187,91f2a232acc4e538babc8e5c29b26597,7.0,1,701.9999999999999
11188,91f92e69ddffc0f8b884ee697f5ebb0c,26.8,7,7697.999999999994
11189,91fca5345560c75c0d572aa55974ac65,35.6,5,9097.0
11190,9201c063cdee57fb4f7a7083fe366087,32.6,6,2281.0000000000005
11191,92039017a6ca774beee1ae1839774846,30.0,1,4342.0
11192,9204aef89067cd7209f8da8b1567cae4,30.0,6,5685.999999999997
11193,9208fc55314324eb62f7ce46243ec74b,13.0,1,158.0
11194,920957edfe22b0734b291355606aae7d,18.5,7,6091.999999999998
11195,920bdd990995d8db53baf310ccf8e10c,40.333333333333336,4,494.01
11196,920fb22121cbd90b0e88ecd70bb1b779,28.8,6,25708.00000000002
11197,920ff2745a8d0a21fbc247f87485106f,24.833333333333332,6,30433.000000000033
11198,9210bdebf235b2b46bc69b7a15293d11,22.666666666666668,3,6645.999999999995
11199,9212dd5d24040f38caeeb89163f827e7,19.0,1,132.0
11200,9218f6c9354ce3e7d0e2c4a4558c62f8,25.0,1,548.0
11201,921d5121565c86180cc262cd3354ab0e,16.0,2,1412.0
11202,92213e6c655e6953b43893c964643552,23.6,10,6047.999999999998
11203,92226aa069c86a2bb416873a442f9375,29.0,2,2542.0
11204,9227e7994fc279809e30ff375b7f4ba1,29.375,8,21810.999999999996
11205,922855abfc271c2001607b21d4ac0628,36.333333333333336,3,3849.9999999999973
11206,922a4779cc41e7d9fa17afb5f1bc9c7a,38.333333333333336,8,11966.999999999987
11207,92314d3349d67e01ec8c50d8cef26955,10.714285714285714,8,4313.999999999999
11208,923270eb34ca56286dda0b935b115558,33.0,1,880.0
11209,9239862daa89943930692ff6004d9eaf,35.5,2,1749.0
11210,923c881f7ee16dcbf658b29e6d197ec2,35.0,1,719.0
11211,923d5d1541a6c8ba0ef6f28c0963a604,42.0,2,6854.999999999999
11212,92422d348bf825f45b2429568ee38307,27.75,13,44251.999999999985
11213,92434a56520eeb60b90c2692ea263b7c,25.0,4,1497.9999999999998
11214,9244dc361b8c823590faa4c5a3150197,49.0,1,493.0
11215,9249086149b3c075ac9a4ed87cc216c2,26.0,2,21842.0
11216,9249473d0c602ea685ec5e80b2d9e329,13.0,2,1824.0
11217,924af07139b19adc0bbf27f2f86f2a82,21.0,1,1240.0
11218,924d38352af116c39c55f2bbada0d52b,9.0,2,4733.999999999998
11219,92503f10446f59d11e7c43c10b8930af,41.0,1,1235.0000000000002
11220,925ec3a6643dbd43a3d901896e951d5a,26.25,4,1068.0
11221,926307e5d79538d353111c04d491fd95,27.083333333333332,27,5808.999999999993
11222,926a0c831370805d67627583ced09a84,53.0,1,294.0
11223,926ae9cf344261f18a8f364b82319177,36.0,1,317.0
11224,926b33e16634970d83b2016025f660a1,22.25,5,2234.0
11225,926b576a4f77c9478514548cfbcda309,40.0,1,382.0
11226,926d49c2c8ae89cf8eb0bae835da57b8,53.0,2,1250.0
11227,9271515c8e92fd602dcc5ead69ad88b1,11.0,1,290.0
11228,9278d6d799874db26b8ef704e02c21da,30.8,6,4863.999999999999
11229,9282052f1e9f198652f097bec66d13dc,47.0,4,1791.0
11230,92825783a18a564844f137ebb6a51711,10.0,1,1982.0
11231,92862a8f9ac0d423de7efc0345dfc890,35.0,1,2594.9999999999986
11232,928bab6e9d4382d7c3af24fa20892fa3,57.0,2,431.0
11233,928fd88f39929939e08e9c2747d0da39,54.0,1,668.0
11234,92937417aae1955d8880eeff729ea8ca,47.0,1,2081.0
11235,9297fbc546ec87aef9a7ef6c31bc523c,12.75,4,33175.000000000015
11236,92996142bbf8fdfa54d2f86868e5b4c7,32.5,2,8538.0
11237,929df4e63a574bc877a1fa40ef657b1d,39.5,4,3779.999999999998
11238,929e9aa2f1876abe0636626907c18f46,48.5,2,9753.999999999996
11239,92a4436c04568f47499056db9059893f,21.666666666666668,4,1249.0
11240,92ac5605d1d1091c6e38afe168251eba,21.0,3,253.0
11241,92b2c888755ed134c4c20d2ce248ce70,32.0,4,1926.0
11242,92b480df9dbca605fc2d0306ed2cbd81,23.4,5,1367.0
11243,92b52e11a707ef3bc0bc2b03e8a05410,37.25,4,3520.9999999999986
11244,92b76de54011fee121529f3bb520201f,29.333333333333332,3,10724.999999999987
11245,92bb38cfaeee84d7897364461b8b7f39,12.0,2,2399.0
11246,92c15cde2e7ff4437874124869cc5364,15.0,1,2813.0000000000005
11247,92c1a91ac3e9c780557afe4eac7425e8,2.0,1,878.0
11248,92c381d515c0bc00e94b6e80e2b4db98,33.5,2,4455.0
11249,92c6a4b6bd564d64e7a4e6bc64f52f6e,24.0,8,14104.999999999993
11250,92c7dcbde15c597102707d8c6b8cd3ef,8.5,3,136.0
11251,92c9151c62145816e117746c72748de0,37.5,2,3527.0
11252,92ca5c6587bf9b0c91c22db628dcf96e,15.0,1,5115.999999999997
11253,92ca799930e49acd157450a281fb78a4,32.142857142857146,7,12994.999999999995
11254,92ccedd45ac16f64991c0afce0a229ec,43.0,2,5622.999999999996
11255,92ce4b14ca546015424f0b155bd249db,34.6,5,5546.999999999995
11256,92d1926d3a3667f2a47fb2387a36ba43,22.0,1,1778.0
11257,92d2b5a7423e13f1e3421aed1323c6ac,45.0,1,525.0
11258,92da67da4dbb75c5c36ba33bb9570506,31.5,2,3664.9999999999995
11259,92dd4fbb14486c66e4f7cb6de3cabe49,31.0,2,1225.0000000000002
11260,92e2d873f7b514ddef72365ac75c69cd,6.5,3,4360.999999999999
11261,92e38bd43cb7126af4f7dcedca1ef308,24.0,1,1039.0
11262,92eca56495cf46bf0298508ab68653b3,19.0,3,5072.999999999999
11263,92ed906b9b30347940475c598dafbde6,30.0,1,210.0
11264,92ef3e8c23c62065ce5f36ba0f6ed57c,50.25,4,7123.999999999996
11265,92f52adce11a78d11958c916dc2327b9,3.0,1,2136.0
11266,92f5810a50d96ec83f97c7903d2b2a65,29.4,6,4805.999999999997
11267,92f63c9a577d8c1101812b1a636278ad,31.25,4,3772.9999999999995
11268,92f84e6c932991d168cbf09d7d953782,33.0,2,8875.0
11269,92fb2dd1f3be3e6ec139fbee292b381c,20.5,2,1269.0
11270,92fe3bfbcae6e21039296c542157a9b9,49.0,1,313.0
11271,93039a985fc191a8ff0a6b464db083b1,22.5,2,3203.9999999999977
11272,930c8fd7eac6040eaadc17036e479347,28.666666666666668,3,476.0
11273,931561b456b611bdc0fa35a9ecd9649f,28.0,1,334.0
11274,93167f3d44a1696d354158f8531b548a,35.0,1,99.0
11275,9319100bc14c059c9a683c2009f205c6,21.0,2,44.0
11276,93210a2a69f719d6b73428d61faac37a,28.0,2,4011.9999999999995
11277,932b7c8aaf44daa9d91c1ac3b8413ca3,32.57142857142857,8,13799.99999999999
11278,932d54baa37eca63aeca7e8adb0b4514,1.0,1,344.0
11279,9330eebc1d3e58ea8ce74d05a0845143,46.0,2,3577.9999999999995
11280,933594df9076ec79aea60a751a3022fb,42.0,1,5901.0
11281,933ba97abc2fc690b6932b50a7ffdf76,9.333333333333334,3,1812.0000000000005
11282,933ca46fa0e2d47afea233afc996a12a,41.833333333333336,7,6852.000000000001
11283,933ca85f597976cd39c32db18a5705f1,30.5,2,763.0
11284,933eac779c173eb4037579139207c9ab,32.0,2,1452.0
11285,9340d6599148cbcc73ab3161dde7bfc3,56.5,2,2673.999999999999
11286,9351f48a06d018ca87a291e866da398d,31.333333333333332,3,7359.999999999999
11287,9354082a2329b00689a2df143f65c291,57.0,1,1918.0
11288,935b75e207e74622c1b75b1e3a10e347,20.0,1,558.0
11289,935c7a9d0ec6a4e4fb4e484ebd2e94e9,28.0,5,9062.000000000002
11290,93652bce8d3149099d3b4580805e6a29,25.5,2,5862.999999999998
11291,93681f88f6c2c37445482e7092d5ec38,49.0,2,3945.999999999999
11292,9373b561d121571519a3f85395e28a45,45.5,4,1480.9999999999998
11293,937aa57f8a0f57db3ade14928fee0e90,26.75,4,3933.999999999999
11294,937b79b582f721a9e261b691482ed3ba,21.4,5,1610.0100000000002
11295,937c03278d9f7b513194610c09a508e3,38.0,4,6348.999999999997
11296,937f64b78f20f093eaba8b304b3794c3,34.75,6,25625.000000000033
11297,937f6a1d582d3dab16c9567c6d91a6e7,48.0,1,2648.0
11298,93841dd6a280388f84d8eebf5452ab8e,33.5,2,3484.0
11299,938443f5bc1d61ba7db1d8996a1c9bc2,33.0,3,115.0
11300,93867eccad6f5434370f3d4640880151,42.0,1,1277.0
11301,93871a05b96e60d5ad1e6284233481d8,40.333333333333336,3,2487.999999999999
11302,938777a95b059319ca1c805c33d755cd,27.0,9,12781.999999999985
11303,938bed55d4a256b0204479a6aeb7e5cd,33.0,4,1439.0
11304,938ced8894015a09c82c61a61172a7db,29.0,1,266.0
11305,938ed21bc8034f9178c12c7378a5df75,15.333333333333334,3,1942.0000000000002
11306,938faa42410168e41a1ca3380586df91,12.0,1,1030.0
11307,93909c380845c8f5f668db36039a2f2c,2.0,2,456.0000000000001
11308,939361bc2c24a1d2f302d8e26f15aedc,40.0,4,1909.0
11309,9395accfb4671416a8825e96def56a00,26.625,8,9592.999999999993
11310,939d1d56fbe0188dafa314c21b886082,14.0,1,937.0
11311,939dd6a4c7d96673c0cb347748c383f3,29.4,5,9908.999999999996
11312,93a438f9639cd1905244f791a38fd677,51.0,1,441.0
11313,93a572576ea48abfd03e4fcd6f2624e8,35.75,4,8725.999999999998
11314,93ab97653eb4bb19114e831f370908e5,30.0,1,492.0
11315,93b0e625266b46fef4bd7c49216e65ce,22.5,2,492.0
11316,93b3140a46c151b795a9d2410c36cfaf,39.0,1,6381.999999999998
11317,93b9338d630902a5d3abb6bf4c02b752,28.77777777777778,9,20654.999999999993
11318,93b9ae25aaf44ebb32f949ef2d6f2737,18.0,6,14190.999999999998
11319,93b9b29e915a88ac40d09791963204e7,22.333333333333332,8,15358.999999999985
11320,93bb2f4d892dc5ccbb731efe9f978cc6,41.666666666666664,3,4739.999999999997
11321,93bc657dbe3f6718d670dbbb59d0c2d8,32.5,3,6985.999999999995
11322,93c2308b9a629e884df9cbb50c772b37,50.0,2,752.0000000000001
11323,93c3b607de0d207a8f2b5f087c4f2eb5,34.0,1,3895.0
11324,93c51694b02902dc0281029e46c7e6f3,37.333333333333336,3,1109.0
11325,93d409abd40acbae650fc08288966c15,12.0,1,480.0
11326,93d8cfe30f4f8c54d06b8658d2c8fa42,23.0,7,6669.999999999998
11327,93e0c17214b3391cc3fe44126b8b9ba5,34.25,5,8081.9999999999945
11328,93e1da482037c756722b5e3a56df540b,32.8,5,8338.999999999996
11329,93e1e3c411f0d2015f82c075866fe9b8,16.333333333333332,3,645.0
11330,93e35d5c90101c99824f0ff6757b1f2a,47.0,3,24370.00000000004
11331,93e458692a5e381b8c281cb1b6279e6d,25.0,2,4184.999999999998
11332,93e5fd1a3b8bcba3cb8d3aa527290364,22.0,2,1029.0
11333,93ee99e7fdadb260f954b4f17c47f012,18.0,3,6458.999999999996
11334,93f24fc5e71b29f840588901af0c0107,40.333333333333336,3,4165.999999999999
11335,93f3d9b2fc1f6ab5544590fafce2b8a6,21.75,9,1706.0
11336,93f6df07059bffd3ea3e43625de871e1,35.75,4,4026.999999999998
11337,93fcf80adb44b67945fe2aecb0a67b6b,46.333333333333336,3,3273.0
11338,94028eb879014275e63150fea90ba7d4,37.8,5,11425.0
11339,9403d7918f3abcc57650a85508091ef2,36.0,7,12963.999999999996
11340,940ac73de066faae1a63219f79537c34,23.555555555555557,10,10862.999999999995
11341,940cf38cf315cbc2f86be3fce27f7e8f,16.5,3,1225.0
11342,940f58841fff7cd1a8ebba7efa2923d0,50.5,2,1826.0000000000002
11343,940f776371af39d60ca76d5cc39a8003,44.333333333333336,4,6955.999999999999
11344,94111285417f2163c1221eb17ae14f56,23.0,2,7481.9999999999945
11345,9411f875f1cc4a258e169843c2ecf99e,16.0,6,4199.01
11346,94143c8b76de036f38091a2bbae12296,18.0,1,521.0
11347,94176835ae8cc1f236098142d3fc64e3,34.0,2,3971.9999999999995
11348,941b9f2e7f125f2361d660de8dfbbfee,23.5,2,3571.9999999999986
11349,941c8e74d9be914ac3625dab53ac9e2e,34.0,3,9941.999999999995
11350,94249fbfe7a2fcda8c7656af0ddac0d4,43.75,4,3880.9999999999973
11351,9426857719844c0b5521910709c60a14,48.0,3,2674.9999999999986
11352,942fd2cb0ae3d5fa41d1a37195cc0ce5,23.0,4,6892.999999999996
11353,942fe3a45d29d7190567586cac7bda5b,34.0,1,2874.0
11354,9430f85f209aec74d71fc3f49c520b26,32.75,4,7949.999999999996
11355,94349a9ea9ccbeef87b2e7b910890036,1.0,1,317.0
11356,9435f517f6656946c6a3133453e3801c,32.9,11,2123.0
11357,9436cf75e83a6fcc1aaab3d320e6d7a8,29.5,3,460.00000000000006
11358,94404cda2bf71aa476d27f8342221e50,43.0,1,2135.0
11359,94410451b060bb7e09f91f2b86bbe897,21.5,11,2441.9999999999995
11360,9442bd17f253fafed9c91c1e519d167b,26.5,3,8365.999999999998
11361,9444e3527b16c78ef20244909bde3fab,32.0,1,2483.0
11362,94468dc7e46a87ebe6092caacd70637d,47.666666666666664,6,2603.0000000000005
11363,944d201f5b1a731d7cc4b5b557529200,22.0,1,1615.0
11364,944dc146942f4adcbc7a3e493bc32722,27.5,5,8949.0
11365,9451904ceac31b4935acb8ea9e65da14,56.0,1,1286.0
11366,9452c4d5de8f6494bed0ec1c8e7f7965,31.0,1,106.0
11367,9453dc60a558ee1bbe5e442ea847f6c3,31.7,12,8035.999999999993
11368,945922e8073304276c32d9c97d9b1715,3.0,1,613.0
11369,945cd1c66327a0f4c9feb759eaa2fb62,44.0,2,1770.9999999999998
11370,946150b29e1c1e859df02740c7911345,19.0,5,4213.999999999998
11371,94643100145911c78d8c1fd6d6b46a9a,49.5,2,1502.0000000000002
11372,9464dfc1e61cdb79b0f0435dbda3586c,26.5,2,1753.0000000000005
11373,946b53c6069454324bb884e29fca39a1,38.5,6,3868.9999999999977
11374,946b67865bde853580d9b3b1a4e2352f,20.0,2,8205.999999999998
11375,9470f67bb9962fbd64b9500aea4e892e,35.666666666666664,10,9456.999999999993
11376,947157ad6cc855ed15ccbc6298e4f8c7,38.0,4,1888.9999999999998
11377,9473c3893b4c47e2d9d114e889caefa7,23.5,2,1116.0000000000002
11378,9474c3cc17b64f12fd54509b8ed5b9be,29.0,1,923.0
11379,947b82c46a10846e5c9049262615bd1d,34.5,6,13178.999999999995
11380,947e66be9a910ae1b77f2b6b5f929c4e,11.0,1,511.0
11381,947f4288eb8e8b803042b3bd3df42215,46.0,4,5439.999999999999
11382,948527e40cec6ff2098fcae938d7feff,10.0,1,476.00000000000006
11383,948720e3ffd73c75cef61e815a7470d3,39.833333333333336,8,976.0
11384,9487ffe28159c9f2193ccfdb5e632f8e,46.0,2,1737.0
11385,948d8df2a15bbff22f15fd82791ca860,34.666666666666664,3,12220.999999999987
11386,948dc49a8bac52fea34c4fdd3642ea10,22.75,6,8515.999999999993
11387,948fcff97b2ed60f5535ffc32eaab063,48.0,1,697.0
11388,949239847dffc5eaeb3dcfa0e31537ee,29.818181818181817,12,15389.999999999989
11389,94942fe554db4060ba0b66ef2419df2c,29.142857142857142,9,8113.999999999991
11390,9499675d281de737048cfd9d51e13863,39.5,3,5105.999999999997
11391,94ab074f27a173d452a15ecc50162288,13.0,7,2928.9999999999995
11392,94b0a08e3fa2475a406e2e79ab9b3145,37.5,2,2468.0
11393,94b325273ab78f7059b0d5cb560c8e54,40.0,1,2086.0
11394,94b392c38bc40e402429d75501fb3f4e,5.0,1,1303.0000000000002
11395,94b9af4c77428f28fe2fb1dd87552571,37.0,1,1242.0
11396,94ba3030a2b4dc9094ab0b60901a3617,16.5,2,3816.9999999999986
11397,94bec0ec1cb2e605570ff212170ad165,32.5,4,3082.9999999999995
11398,94c06948ca5636d116a33780fc915ff8,26.0,1,236.00000000000003
11399,94c23f3d33028c0edaa5652eb5b01724,36.0,1,153.0
11400,94c3d6a2655c712c485d076145573164,33.0,1,2823.0
11401,94ca7fe2b8d66645365f3ef109269cf4,32.2,5,7378.999999999998
11402,94cb51096fc357f9923833a1eb77a941,45.5,2,5139.999999999999
11403,94cf4447b6ff94b2792d5bc0e6429ab2,43.333333333333336,5,18411.0
11404,94d074b64ffb943a2210536cd56e3320,31.0,6,19958.000000000007
11405,94d1dcc6f398b428908c39669fa77180,22.4,6,21498.00000000002
11406,94d2d2911c8437a5cbddb478ef34160b,52.0,1,159.0
11407,94d73375e9558c352a8433b9daead2c5,9.5,12,8291.999999999998
11408,94d91026d27229ce5ab705d6ea8e2e9d,4.0,1,806.0
11409,94de9931dc8745cde4186ce0cb8fd4bc,36.5,2,1212.0000000000002
11410,94e42de14a7b80ab14228bd347410860,34.5,19,14834.999999999993
11411,94e7fc93af799b3b93bd3ba7698ef9e5,31.8,5,10123.999999999995
11412,94ed1eeb52c95f88216ea775bd73a415,40.75,4,5131.999999999997
11413,94eddb01e13b8d42b9891614825695ff,29.333333333333332,3,3207.0
11414,94ee55cf89eac03a0d2ff6cc76b7c64c,20.0,2,1456.0
11415,94ee568708c70d6d22b659ce7e0cfdab,19.571428571428573,7,6692.999999999992
11416,94f29998ab4eded0eda73e0650913adf,30.333333333333332,3,4757.999999999997
11417,94f311b7a8673b2d33efc0c4053836a1,11.0,1,2183.0000000000005
11418,94f4175f95617b0cd8e1892d3a11c8f8,54.0,1,2520.000000000001
11419,94f80bc5f1d4b9debc14e8bda9f01ae8,28.0,1,4970.0
11420,9508692bc3a51f151cb32c233727589f,46.0,1,227.0
11421,950996099277e8a2509035fca4134c9e,43.0,3,5277.999999999998
11422,9509a028ec6ca662ca826338c6421cc1,40.6,6,4594.999999999999
11423,950a8ffec075b375cb233c09096b9b88,29.0,1,13987.999999999995
11424,950fe7542b4f70e2f207f993fd330ca2,39.333333333333336,3,20630.999999999996
11425,95114dbc5a7f7f28eda6b0b1e2fa25b0,40.333333333333336,3,2051.0
11426,95119837c3232d3d583127d949159e71,41.4,5,5520.999999999999
11427,95134c79ac12b352031c934303219ebe,24.88888888888889,10,6234.999999999995
11428,9513a955245398d7576970418d04874f,30.0,5,4308.999999999997
11429,951475cb41057b5f1c23f7af1ef2a836,38.5,2,3292.999999999999
11430,9514792f6a608aeb2bf2a865ab9ab32c,55.0,2,1005.0000000000001
11431,95169580cdbc31e98734bb15df129eb4,39.0,1,1411.0000000000002
11432,9519cb8ec839526fad49820eff24065f,21.88888888888889,13,2913.9999999999995
11433,951b144898c24ddc83646218ed80cae9,12.5,2,986.0000000000001
11434,951d4f1c7c7439d7f0bc648216b924aa,10.0,1,1344.0000000000002
11435,951dfdd7964bdcd0f7421262e616090e,33.0,2,3976.0
11436,951fe6d96334cdb51a7ce4731fc6537b,19.333333333333332,5,7559.999999999998
11437,9524282d0fb90c7a36512fe6a26b4bc0,37.5,5,8081.999999999998
11438,9526d1a0f8b7ca57b2d57a0ae85635e7,36.0,1,70.0
11439,95275355b218606159bf48914b95c472,21.0,1,379.0
11440,9528df0691a838fd323af5c71fcff88a,33.833333333333336,7,10272.999999999993
11441,9529087be6365431e6bb2b341f644504,28.75,5,5356.999999999998
11442,95296b470b19908336bfebcdb3c4d060,39.0,1,1860.0
11443,952b15054ea5973a87a63b2b68ded9dc,49.0,1,810.0
11444,95341f696a4a9997287cb34ba792d04b,20.0,2,609.0
11445,9538c20fee024c05a7be981753b4ff30,35.0,4,3612.999999999999
11446,9538f4a59e87013478a9247092b32c79,5.0,1,259.0
11447,953bdb5515229df12a4aa79043091ce0,35.0,3,3757.0
11448,954932c8d28fc0e632f0f6838f31104e,59.0,1,136.0
11449,9552c5932785cdecf561af1db87bf995,34.666666666666664,4,3331.9999999999995
11450,955502a7108923a834395bb960fc87cc,10.0,3,14574.999999999993
11451,95596b5dad1a2ee28d6135bef41aed26,20.666666666666668,10,13204.999999999996
11452,955b27f81dff7615bc3008c185a6e6fd,35.0,1,1937.0000000000002
11453,955d7f34d7e408b409beee28e36f6002,28.0,1,2815.0
11454,9561cecdba9912b804c76cd214d6ebe1,45.0,3,7549.999999999993
11455,9562c2cd5f09a72803e627f7142a201f,21.857142857142858,8,4152.999999999998
11456,95646ca7d20f4bb8797a3681122e30fc,39.333333333333336,5,2821.0
11457,95671d4bbe064e5211233cc70beac183,35.0,1,828.0
11458,956f0b3b722c1a5880ba3e66e34e4059,18.0,1,3246.0000000000005
