,client_id,Recency11,Frequency11,Monetary11
8604,75d021d2c5935c5f346c7e45fc3f279e,10.8,6,6551.999999999996
8605,75d61540280de5c462cace01b09a2595,12.5,3,4840.999999999998
8606,75d91c792c280aca4bd32c1b2fdd1f96,16.5,2,1082.0
8607,75d988398695193885a485ff9ba1df2c,13.5,3,7583.999999999993
8608,75e26b59f59f6c4f86dd9a4772924021,11.0,2,6151.999999999998
8609,75e8ae78dd307c5ea2cd8744e0368feb,12.0,5,22767.000000000004
8610,75e90fc919df53dd76dae6248349c1f4,6.5,2,5380.0
8611,75eda7c7ebba1694b465109288372587,19.0,3,6005.0
8612,75f3095731e16b39c6837dd4b2d519a9,17.0,6,4562.999999999998
8613,75f554f87c8370a17a8d433bffc39fe3,29.0,2,838.0
8614,75f7ddc4483ea15f046e4643688609ed,1.0,1,4243.0
8615,75f8d0fec4725b2c9b6a040743098714,30.0,1,931.9999999999999
8616,75f9ac2537274c08bfbcea156003a99d,10.0,1,1508.0000000000005
8617,75f9b9ee3f11975b9f88ac03201aeac0,4.0,1,650.0
8618,75fa319bd10bbe07c479626d1719eb62,12.25,4,27383.000000000033
8619,75fa6f70872d139deb41aae97e46e055,10.0,1,1475.0
8620,760536dea274b4852d7b4df3ebf933a9,24.5,2,5311.000000000001
8621,76064cfc751e0f3595f42768a75d84d5,6.0,1,1515.0
8622,760829def4c17b4077ac815712425fc1,6.5,2,3917.0
8623,7608d324e56a2c8dea09f9ea47add298,27.0,2,665.0
8624,760a81b0ef35b5e3c13de760869e9ffe,11.0,1,286.0
8625,760c14f85f788c81414c598b83ebded9,16.5,2,2375.0
8626,760e69c45128c0a7426b4c704c6b0ace,24.0,2,2242.0000000000005
8627,7610d20662203fbed0d90b2138b06fea,13.75,6,20171.999999999996
8628,761c876b993b71c148add14cf8b8accd,14.0,1,1139.0
8629,761d66450d308a6f7a219337c60f5361,10.0,2,172.0
8630,761ffff91dd6b9d234cb16ea247c5400,8.666666666666666,4,1621.0
8631,7629d411e27b160e86b82947da2dd7ec,16.0,1,1304.0
8632,762b5bb549275b47c25ef85c76b8241e,31.0,1,515.0
8633,762c2ed082e928f95c9555b7029a4e8c,10.75,4,26911.000000000036
8634,762cbd5acc485f4c5faa9aadcf128502,6.0,2,1487.0
8635,7633a8adabe820b79e0900b53e0180e2,8.0,1,377.0
8636,763d247b4bf050c7838e6a62b1d5c987,3.0,1,2025.0000000000002
8637,763ed59cfcb12817ebbd414e8b757cfc,8.25,4,12280.999999999993
8638,76428a03636ff020390b69cd804ac0ea,11.666666666666666,4,6391.999999999997
8639,764361dcd22bce6ab919435e6c93bc7e,3.0,2,13781.999999999993
8640,764582a7a81b33f0e8d21003abfc0313,1.0,1,227.0
8641,764cf34073a5fa2c610abb076d4be74b,7.5,3,1170.0000000000002
8642,764f73abd87a3652a05bd8bc59863e67,2.0,2,1662.0
8643,7652bbcb611b5dcb33243be5de14660f,31.0,1,845.0
8644,765eaa85822cecfa01793ec8df39e5f4,13.285714285714286,8,10019.000000000002
8645,765f97f0991755ab40a70e89768c9273,11.0,1,1948.0
8646,765fd12415e3708fb1001b9fc1d45748,24.0,1,6267.999999999996
8647,7661720194e201d7e468ad68dd05f4de,25.0,1,930.0
8648,76733ba8399d3e288374106ed6e0ffa2,7.0,1,1544.0
8649,76741eff2ecf0780565b5878ff2d2310,17.0,2,710.9999999999999
8650,7675ba988619e35a6c076a7689acf984,12.0,4,25668.000000000022
8651,76784568956b48a8a0402acf386e7c88,26.0,2,2622.9999999999995
8652,767dfc5b9d97a823c39277d4e9b52256,9.666666666666666,4,6002.999999999998
8653,767ebbb0a192ed646c0b07e7a514bd68,22.9,11,4368.999999999997
8654,7681240df1042d9075575df0db40e4b5,16.625,8,3708.9999999999977
8655,76816fa8830964e75fc149b90af39d31,13.5,2,3959.999999999999
8656,76828f6f4f5caa778d33813dc9fde0ae,27.5,5,1446.0000000000002
8657,76849826fb80ef1f4d61005ec54ae57f,11.5,4,1210.0
8658,7684adb2a758554f43576018261b11d8,15.666666666666666,4,18281.0
8659,768839be561ba78588dd832f1913d1e7,17.0,1,1256.0000000000002
8660,7689411439b211f359db521df4cd1ee2,26.5,3,9932.999999999996
8661,768eb256f91fcf8014aa6e2e382dc3a0,21.0,5,1024.9999999999998
8662,769292a945fe638bf85fb1677ec80ea8,3.0,1,3934.0000000000005
8663,76955463778b05d6410348db2749f818,4.0,1,109.0
8664,7699334b643cb570e444a05cc030279c,16.0,6,4715.999999999999
8665,769a3852978524ed23fc4bdc10311cf8,10.333333333333334,3,11642.0
8666,769d302a28ccf2dec8fb11d9ea0aba7c,4.0,2,2372.0
8667,769f2560ee41a71f2315fde510cf12a5,16.0,5,12974.999999999998
8668,76a33143bcaa85959750da787ec9bbaa,31.0,1,789.0
8669,76a3ab07b15bc4ef50911814e2429c7d,14.0,1,90.0
8670,76a9537cbd3d272494a0cfac996c1d8c,19.0,5,2704.9999999999995
8671,76b17febd6ba852c20d9dc02a103af9a,1.5,2,2884.999999999999
8672,76b2ccac8a9021f069665bb7424a0e74,18.5,2,2920.9999999999986
8673,76b5f77ef8fd5defacec61e9947dd0f4,13.0,3,8529.999999999996
8674,76b9cb9778cf79c3d52dbb4c7a466af9,11.0,2,7293.999999999999
8675,76bdc7c3b9ee56685659f9824bf604df,19.0,1,745.0
8676,76be408e9b537c358de0a3f2283dece3,15.0,6,9077.999999999996
8677,76c23aacfae96260e61580c30737d2d8,24.0,1,1166.0
8678,76c3b121793f8a60d3c9f1b5c44f263f,10.0,3,2255.0
8679,76c467f74180b5ea7dab7dbb9481c399,11.0,3,1696.0
8680,76c5f9c7fda1b091396f065ecfcff9c6,11.0,2,3566.9999999999977
8681,76c63cd210963ffacef67f59a0ba3a42,11.0,1,299.0
8682,76cc8ad6cc6b8dcdac39609f1309f3d5,4.0,1,10944.999999999995
8683,76ccc3db465a229e38c818e8f7519915,1.0,1,1794.9999999999998
8684,76cf6d15dc402efd347c1d00872bc09f,25.0,2,4846.999999999999
8685,76d165ad6b1ea1404445ea299a0e5fbf,8.5,3,3439.0099999999998
8686,76d181c8fe60cd7e53d0f9a2da5d09e6,15.0,2,489.0
8687,76d2d5142df4efa008e358ba166783a9,9.0,2,1380.0000000000002
8688,76d4fa9226c050be637ec6d0ba91cdd6,25.0,1,1780.0000000000002
8689,76d8685d38b0c4214fcde66e688f160c,21.0,2,447.0
8690,76dc28ed0316edbabc9ccc24374bafef,6.0,1,850.0
8691,76e971af88c981e706c89df312576cac,1.0,1,3913.9999999999995
8692,76ebd0af72a6a8e72c022647e0c8e613,7.0,2,1415.9999999999998
8693,76ebd297162fc6defea836700d7c051a,14.4,5,13454.999999999989
8694,76ef30e129c3a9baaf9c5e446326fa7d,3.0,2,8211.999999999998
8695,76f1364b932af6f5a68d90876b759923,15.0,5,7695.999999999997
8696,76f1ab4064a8c3ed58cd42e1a5a4b696,18.0,1,93.0
8697,76f62288faa6cb7906d85903e8c5e361,12.0,1,575.0
8698,76fa0c4d2f0aca2551af7bab8a435064,13.0,1,1518.0
8699,76fde817b7c4873577c501bcd43d4501,11.333333333333334,8,23160.000000000007
8700,770194e2987131e2e5567560659cc0fc,26.0,2,601.0
8701,7703db17680458f2f739f4ad51a724ff,13.8,7,10857.999999999996
8702,7708140e1a46d90bf917a114a739d45c,11.5,4,4012.9999999999995
8703,770834341681856504e3e8cdeb58b005,3.0,2,2896.0
8704,770a1b02fab1f59964056bb0e679e7e8,27.5,2,3477.000000000001
8705,770c03f78dacf905f11cbd69c531e799,21.0,8,12624.999999999996
8706,770ee96292d1b8b41337c48aa75f3f7a,20.0,3,9214.999999999998
8707,7717c3f9daa2b3698dfd05e9ae81d1a9,17.5,2,3856.9999999999995
8708,771bf5888a6c8aa9589df3b9e8afee27,4.0,1,1744.0
8709,7720f6033bc4b533ca6a9f986f45dcd4,12.0,3,3184.9999999999986
8710,7724690feb7c1f540404b7fe5c27c2ab,26.0,4,161.0
8711,7724a73e067b5e250f226011a98614ea,19.0,2,570.0
8712,772901af44949c1cbe55ecf540531583,10.0,1,452.0
8713,772c920588f5899ec247ab38d1544d3c,15.666666666666666,3,1898.0000000000002
8714,772c9f69697ef1744b5085ae680fa392,24.0,1,144.0
8715,77311f3e4e16b3d9f59500ba916b4048,4.0,2,18197.000000000004
8716,773273ee8975e19923c989be7384cafe,13.666666666666666,3,3666.9999999999964
8717,7734f7106d3e1b2315762c66c92ed51e,9.0,6,23502.000000000015
8718,773937c8798292b8069984c4c6637c2a,28.0,1,801.0
8719,773ce793943b1eb19e4c0d176497b9e1,16.0,4,2183.0000000000005
8720,7746081c5a23dab05e1b3db93a1518f7,22.0,1,859.0
8721,774c970db35b7408d79bf8b35fd51d1d,18.333333333333332,3,4639.999999999999
8722,7750b070e98dbc7b376fb1df69d9a0ce,13.166666666666666,6,3150.9999999999986
8723,77520b409a41302900ad1b7b8378f6dc,19.0,2,908.0
8724,7753394f324c8ec4dcb354950cf63458,5.0,1,1705.0
8725,775ab0077d1bf97ff88afaf7beb400ef,24.0,1,2647.0
8726,775ad5fdc35a36bbeb44ca96e8f6dc86,11.5,2,1290.0
8727,776244230279319aaa6ca016f83e8fc9,13.0,1,850.0
8728,77647a83bf90e5108eff142fc88081b1,19.0,1,1964.0000000000002
8729,7767a99732d0192ef01d04041b1ac88e,15.666666666666666,3,5417.999999999997
8730,776c3aaeb4c6e4de0d51b2848e0efe7f,28.5,2,1500.0000000000002
8731,7770f90c433521ae19422003b515ce4a,19.0,1,29.0
8732,7773a9b92e445c8357ed582a5e6c0d3c,29.0,1,506.0
8733,77760ef7503d6da6497a3b05e47cd24e,14.5,2,1611.0
8734,7776556d7c950a455b8c117464f6d524,17.0,1,540.0
8735,777da996835d9c20cdff3706596f062a,13.428571428571429,7,6295.999999999995
8736,77871f502447ebc8e4ae915fb4c2d8c4,15.5,2,4667.0
8737,77899adb7135ca1403c9aa0ebaaadc00,17.0,2,2808.0
8738,778bb29d88a7e956a93bc30581005310,9.0,1,2627.0
8739,778c951f2012a8c8c5fde935cb7d9d25,3.0,1,7884.999999999998
8740,778d0de52539992f2250095213985f64,23.0,4,5023.989999999999
8741,779bff459b0e30517046d2687a43dc42,21.333333333333332,3,1797.9999999999998
8742,77a06f6043994e837f85c440f5588db7,13.125,10,8608.999999999998
8743,77a393b41a592969a13345e18f990f80,6.666666666666667,3,3065.0
8744,77a40bb6f8e9cee73fca7a56b2bd422b,11.0,1,571.0
8745,77aaed9e26fe099d7b13a759269eee9d,12.0,5,3541.999999999999
8746,77af25b8861dd7d6eae76abde84a468e,10.0,1,8800.0
8747,77bd9c252816bc631eaca65b9443e51d,3.0,1,1752.0000000000002
8748,77bfbccc6fd5a68e970eece270eff3c1,26.0,2,851.0
8749,77c0ec022725d42f533aae0aed07eedf,28.0,1,1283.0
8750,77c4e2d1405a26b11b9f4db25773c0fd,20.0,1,32.0
8751,77c5ee14e9a13f6ef40d0a3f1d2d2485,20.0,1,39.0
8752,77c6627ebfa254145238b32964bf1e2b,18.5,2,4074.9999999999995
8753,77c82ed2e03be9465b6d7e43ea60afdc,10.5,2,2995.0
8754,77cb96c8a78f0ee2858a437fa7141330,12.666666666666666,6,3361.0
8755,77cd0bc828c1d63f408be891ce5569f7,10.0,2,8012.999999999999
8756,77cf3348aabb4afdb9d0f382c33c4160,15.5,4,1444.0
8757,77d69a20c347eb621945ae2f3cf98a94,18.0,1,738.9999999999999
8758,77d86a63433e4a84b5c20a46d1babdb0,24.0,1,855.0
8759,77db905d72937f9f3e8f82dc119ed1bb,14.0,2,2834.9999999999986
8760,77db9a74ab01a906e8e322b6d0cf6e25,14.25,9,20456.0
8761,77dfa724694316b012e4bb06fd41511b,17.0,1,483.0
8762,77e43ef4cfe68a0df820f20a974551eb,6.0,2,1255.0
8763,77e5eb0872535f52f0bb3be2d9e17700,31.0,1,79.0
8764,77ea515da7d8a07431a1fca8a4487c0a,12.0,3,2793.9999999999995
8765,77ea717360ca0d0d1828d3267be2cc1e,29.0,1,1003.9999999999999
8766,77f292ae8c79dc850ba7f8a7ab93bbcc,11.0,1,899.0
8767,77f341af87e7d4cd2975cc9a9f4aad83,24.0,1,602.0
8768,77f79236ed52c44af6fb0d9b8ec8780f,14.0,2,5825.0
8769,77fa25b2218981a1f2277d8e8bbc1495,5.0,2,935.0
8770,77fe728f5e5c3aa19256d78362192c79,23.0,1,1474.0
8771,77ff1576408c326a0e844b0954cb677c,15.25,5,8465.999999999995
8772,7803c900c15c1683f1f213bef8c9b40c,14.666666666666666,3,12858.999999999996
8773,78063a370843fa21fda3bfdb025d5a45,13.0,2,554.0
8774,7808968f889927eb7c2a15f5a6ea3a65,25.0,1,977.0
8775,780cba5276b3a7c5259b5adf846bc12f,10.0,2,5706.999999999998
8776,781958cd9652b1a7f5329e86592530c6,21.5,2,1975.0
8777,7826e5928fcfaeb1852b3186b41bb47d,11.5,2,4903.999999999997
8778,782d8afe416025821a5641f9a78a4900,7.0,1,434.0
8779,782f9c6d3e0ba5f6966b44a9ed11d14f,3.0,2,3408.999999999999
8780,782fcdc277cb6d57cc024fd505985669,17.0,5,5786.999999999998
8781,7830bfe742f7b3852ed5af458cd0f3e4,11.0,2,403.0
8782,7835c17c2bfa8075617680bb28e00a86,12.5,3,6671.999999999997
8783,783a8afad74d2a9eb9b6360fd43b2b1a,1.0,1,987.0
8784,783d2ae5dd068fe382f780ade1bdb4ac,3.0,1,3661.9999999999995
8785,78403a12ab3e14f62cc77b42d8e0189d,17.0,2,9242.999999999995
8786,78412ea048109dd6abc620cb057772ab,14.666666666666666,3,5429.999999999998
8787,7846f5bc57b033832655de7979ed670e,17.0,1,1078.0
8788,7848191d8bc20386d4cc98babd99637c,21.0,5,5431.000000000001
8789,784dc07dbc7b11dd44502992ae3d6cc4,18.666666666666668,3,3622.0
8790,785863111b47250a8496e4c6a69f6166,14.272727272727273,13,7304.000000000003
8791,78590ed3d6b6852592f8911e427b1c71,22.0,2,2176.0000000000005
8792,7859f2b97baba09e9e64196e342a8314,2.0,1,1448.0000000000002
8793,785d9afdec600ec6112b8d15d8011d8a,25.0,2,2658.999999999999
8794,78601fb5c097e9d8bd3f7dda49fc6e16,4.0,1,2919.0
8795,78620591a2b7ecc331dd9337b426fb58,9.666666666666666,4,3674.9999999999995
8796,7867fdb655e52683451e6d2d28c6d070,4.0,2,4346.999999999999
8797,786afd31e33419d9b6e0161a77797c73,15.666666666666666,3,2717.9999999999995
8798,786cacdf595b270da23a1ce008cb4e4f,10.0,1,5721.0
8799,7870ba06a090dd84db53821819451e64,2.5,2,1426.9999999999998
8800,7874051e7d55ba9a77af51f8659026b0,19.666666666666668,3,1358.0000000000002
8801,787be5258f42d133562a110b4bfd0f02,19.0,1,300.0
8802,787cab6af7f50025c07cb6a36587e311,23.0,1,3214.999999999999
8803,78804309fc37b829303974ac6abd51fe,15.0,4,4056.9999999999995
8804,78849fad7d2e060fc8e40b7a938c2bdc,20.666666666666668,3,9175.999999999993
8805,7885da53de09679821068b6c3bab3e71,19.0,1,1515.0000000000002
8806,788e5a34637f7f59288cc079f6b13213,10.0,1,1121.0
8807,78943a533497b4023c246ac8e23c5c0d,18.0,1,1479.0
8808,7894d2162eb263560b8196167dcf406b,24.0,1,1232.0000000000002
8809,789bdc88bb0e767912c6e4b5ba6b392c,8.0,1,1686.0
8810,78a0e00ea62d6fa79ff19b1e2329f43d,18.0,1,3190.9999999999995
8811,78a2e9fcf3c100ca78fb3bf56b4ff6bb,15.5,2,9259.999999999996
8812,78a6af6f98d38bd0b9cb2cbe3a157fcc,31.0,1,709.0
8813,78a78a29889c5158a0012372d207d313,6.0,2,4640.0
8814,78a89c58e2d5214760ebe307daefe694,18.833333333333332,7,5931.999999999996
8815,78ac5706932709b6b3d780b94d7f5f4d,17.0,2,1258.0
8816,78ac8dbb7f5416815b86ae77316b93ab,11.0,2,5211.999999999997
8817,78ad30bfb496addffc97967336d6a6a8,2.0,1,456.0
8818,78b3da3ad5d4b5b79e4a4fac065fd57e,17.333333333333332,3,2062.0
8819,78b4d3ee728462016b4e2133bf0c02ca,16.666666666666668,4,644.0
8820,78b871cdee12997187de1bf7a8bccfc5,11.5,3,1735.9999999999998
8821,78b97de754736ecf15f9c669e469f45a,7.0,1,1628.0
8822,78ba0d2e66aca184f694e0954eee7822,16.75,4,2269.9999999999995
8823,78bb6cc31d75b7da36967a892ac51e09,26.0,3,5234.999999999999
8824,78bc41e80e5edf2f5284f65b91893507,16.0,1,583.0
8825,78be3d8d36319f0de37c95c09e62cab7,10.0,1,6075.999999999999
8826,78befb6c7e025c6698b1106c87e246a2,15.0,3,5904.999999999999
8827,78c6f4fd9e3e6ff9e00a4500ee759eb6,11.0,1,802.0
8828,78c6febe7154eea125fd44e4da6ed981,11.25,4,1675.0000000000002
8829,78ccc6f8636f5dd34f0b5ff3deb37390,4.0,2,2183.0
8830,78ccea29f8a599fb03f4fb9bf2fc431d,15.666666666666666,8,15105.999999999995
8831,78d18be2fd7865dc7875f9d60f90cd67,14.0,3,2704.0
8832,78d27f894e4d203fe93193fd08ab431f,28.0,1,1561.0000000000002
8833,78d712510c23546674bf902553b30a1f,17.5,2,8585.0
8834,78d9da70af8b131d9a00b8fbc2e2c041,17.0,1,3240.9999999999995
8835,78dbecbd01fa4d80f992d92fe0dec451,5.0,1,1158.0000000000002
8836,78dbf8237b7f1a11de7ebcfd10e8402a,11.0,1,1550.0
8837,78dfae603dd37e1631f4da232d76dd6e,21.0,3,275.0
8838,78e39c9fdd1de8e357ec9252e394c926,28.0,1,537.0
8839,78e71c8d5f450055c358f5ab2f495ce1,19.0,1,229.0
8840,78e834060c79425f4d62be0e01df8ac0,18.5,5,5639.999999999997
8841,78f509f0f6e185b7573c636c6dcfcbed,13.0,1,2139.0
8842,78f64f5bca266bfc1dceb55ad8dbedab,19.333333333333332,4,2657.0
8843,78f9f0177a64886fa2e72c8eef7ef5e1,14.25,4,1389.0
8844,78fde7d5151a8ea85082df2b81564f60,28.0,1,236.0
8845,78fdee0f6073d0d9e28d623cedd18723,4.0,4,2523.0
8846,78ff61d1830cc32d67100af0cba43f3b,17.5,2,884.0000000000001
8847,79029d5b34853cdfb344091bf8cdbf7c,10.0,1,1286.0000000000002
8848,7903b2dcb7e79abfde1ed5f451c339b2,10.0,4,9891.999999999996
8849,79097f4bb9d59ddf95b9cbe2e8e1e553,4.0,1,6161.0
8850,790a51dfd9fa4c3aa3d2da2bf9f2c453,30.0,1,1374.0
8851,790a551b1001f7137a70ff5b6f33c9f6,25.0,1,688.9999999999999
8852,790f69732ac42c14b226a411e667d3f4,1.0,2,6821.999999999998
8853,791942a817bad8cecc1deda124ea770c,21.5,2,456.0
8854,791beace45e4c940135155cdba8eb6b4,11.0,2,6418.0
8855,792472efb1844e12527009743e0839b0,1.0,1,2094.0
8856,79252d467a404dc57c0b25edd31c1515,4.0,1,1237.0
8857,792ddd0efc5d43bd783a556dad67fbb6,13.5,3,3229.0
8858,79309f063dfe385998d1874de25a821d,8.0,1,3214.0
8859,7937436be6f6b6c4489940e4794632d6,17.0,2,12609.999999999998
8860,7937e09118e172d4a8ed5ee417af690d,15.0,3,2539.0
8861,793a406e2db8a8805a395bc31ff9610f,18.0,4,3689.0
8862,793bbf1a36aa7a84e2b19251b7c72d06,6.0,2,2887.0000000000005
8863,793e063fee93f5589f92e9f8a2ea6e12,22.666666666666668,3,107.0
8864,7948968104488285572fb77d78465bad,20.5,2,482.99999999999994
8865,794a19a67e85e87dde747bcb1147e232,17.333333333333332,4,4842.999999999999
8866,794a4e1b01e0909c3894a67046fe9e2b,8.0,1,1644.0
8867,794a7cb9f0a29e02de20c082f01b1a18,14.5,3,3484.9999999999986
8868,794b46c4e30943197ce5f907b21e19ac,14.0,5,6206.999999999998
8869,794e0731096c9f1c932278808db9862c,10.2,6,6571.999999999998
8870,7951cd219964e0034444688181a10114,25.0,1,768.9999999999999
8871,7953adfbb3828bd2f47ec0c2a349e792,7.666666666666667,5,9696.999999999993
8872,7954d96b358ad6dd57a40b174711096f,3.3333333333333335,3,9600.999999999995
8873,79592deb783adae50aafc68fbb2b572b,8.0,1,3906.999999999999
8874,795d306a8b1bd143f009be043477288b,11.75,7,4399.999999999998
8875,795e87936dbc4efd25dd377e31672f73,22.0,1,467.0
8876,795ed72e79ddcac9b3579968a5b814ff,7.0,1,6147.000000000001
8877,79631c9edd9613943ca3b4ecee5c7aab,10.0,1,165.0
8878,79643a7e53224851e1b2f2e86fac9530,15.166666666666666,8,17843.0
8879,7968b2c2f579665bd009ea7948b5aea8,15.5,2,5171.999999999999
8880,796ff31b01c88af2c291c0891d874d55,31.0,1,116.0
8881,797f847da99c3f777783d54a190778ef,20.0,4,1297.0
8882,79834ff0c24c6907482dde452b0d789c,11.0,1,860.0
8883,79846bdfe9f93b2a794606646ec8505d,22.666666666666668,3,2263.0
8884,7984c716e2fbbc308b24d0bb17355a67,5.0,1,49.0
8885,7987e9f89cfc2011784bdff928912211,8.0,1,3411.9999999999995
8886,7989c91a229fb32f560e73069c542dc0,8.0,4,2122.0000000000005
8887,798c65dc9f252df8c9ce5b9cc1e957f5,7.5,2,4833.0
8888,799000db6c6a95e4c3cda58b0d336f53,13.0,1,2134.0
8889,79942add9fddb66e455502ca00c879aa,2.0,1,1564.0000000000002
8890,7996d23c63987767e6a211f3fbd9d1d8,9.0,1,248.0
8891,799d497db8e28729a77bce94aa026379,14.0,2,683.0
8892,79a23a505596294106a14ac1a758b90b,18.0,2,10189.000000000002
8893,79a4f784e0ab9ebd2d06ae6d80010e2c,15.25,5,5322.999999999998
8894,79a5886fc197eb00ac19bb5efa9de751,2.0,1,538.0
8895,79a65b37a57ac81be356511f533fc636,13.5,2,1415.0
8896,79a70cde2983894310cb6e87794acd9d,17.0,1,905.0000000000001
8897,79abe8dbad5ccc00e7022fb9ee5ae2dc,8.0,3,8285.999999999995
8898,79ae0248e4f65e660142e012ee04cca9,1.0,1,2536.9999999999995
8899,79b4f2ebed0784ba04900bf73db5ea71,17.0,1,1706.0000000000002
8900,79b7d661a248f211d0363e18dec6704e,25.0,2,3116.0
8901,79b9c2d1dd085b9abf149609529b0ba2,27.5,2,3793.9999999999995
8902,79be20c9e22405b0a632b98b138ea826,11.0,1,1454.0
8903,79befe5c3aea8dffd8bf3765ecf9668e,10.0,1,697.0
8904,79c2cac34b9333347140fa912a6569d9,5.0,3,2750.9999999999995
8905,79c3a834c50399227f626d693e0a361e,3.5,2,706.9999999999999
8906,79c61ae28f33e6f3276f6634565e4723,4.0,1,399.0
8907,79c8b1418ab94f5271443ccd86495807,2.0,1,4223.0
8908,79ccddecd3d7b67bcf8f8ba6fa9fd709,14.0,5,6292.999999999999
8909,79cf605401b954b3781a9d0e73b808c6,10.0,1,3438.0
8910,79d1af1fe37d16965a1a00aa3a890cea,18.0,1,3967.0
8911,79d34cfde8c4e62734d7cb38af4feea5,13.4,5,4848.999999999998
8912,79d3da8b5afea1373ca6458e4de39725,22.5,2,5293.999999999999
8913,79d46fc8a1ed2d60d4bdac3e59dca4ab,11.5,2,3148.9999999999995
8914,79d90c863bfe963cce40dfdf70be26b3,12.0,2,713.0
8915,79dd0dc4dafcf531812cad9913f91808,17.0,2,6749.000000000001
8916,79df6864f51bcc76ea807814bd71cd7b,14.5,2,15043.999999999989
8917,79e3dab7c2c3e449bd2be94db8e87a6c,14.692307692307692,18,22612.00000000002
8918,79e96095aa20349dffac490caf41f6c9,11.75,4,6914.000000000001
8919,79ec362ac38439d87c11b45a12b078f6,16.333333333333332,3,1631.0000000000005
8920,79ee0ad9e4afa97c4fe882bee2b99da8,6.333333333333333,3,2487.0
8921,79fcd1c2289a6395937d57a93c1ba26a,8.0,1,2891.0
8922,79fd2df7d052f2065092f8940dfac919,31.0,1,2681.000000000001
8923,79fe1430591dd59fa5ea61c0b5f31b67,24.5,3,2964.999999999999
8924,79ff9a0686a4919923a388b5d9c99c59,24.0,1,1655.0
8925,7a053fd522865080d3926428bbf0baeb,5.0,2,6127.999999999999
8926,7a089815bcabf298b39086d9b2acd788,14.0,5,9524.999999999998
8927,7a0a8ef9e0662507b9e688c3ce104cf3,12.666666666666666,3,1022.9999999999999
8928,7a0c6f72408c954c66b989fc9dfd6f36,13.5,2,1339.0000000000002
8929,7a0f68d6ba3c9901ce5ec3b508d781b0,24.5,2,3850.999999999999
8930,7a14ed49f5cb9ebbf8e710cb8179e61d,14.8,5,9763.999999999998
8931,7a16f3962f6097fe72ee2639e6990630,11.333333333333334,4,436.0
8932,7a18fe4218c4ba47afdcb24649b6cdc7,13.0,1,909.0000000000001
8933,7a1d0513a62f1b1f9bccb199d2e182bf,16.5,2,959.0
8934,7a236003b61f8a4826cac6f63e2d9d67,21.0,2,1446.0
8935,7a2d0f5ab4647d5d8d2524e2d9b985fe,12.333333333333334,3,22636.00000000002
8936,7a2d565e3c4714174ad3120c4edf61ea,20.0,3,4605.999999999999
8937,7a38bee25fe200aba9c0018b3f672d5f,17.0,1,1155.0
8938,7a39f0c9986a240b2249027172bb7c1f,11.0,2,3746.999999999998
8939,7a3b0f06bdaef13167385c3b25b3c47f,9.666666666666666,3,6132.999999999999
8940,7a3ce5d146dd3bd61f7aa183548d212b,13.5,2,2795.9999999999995
8941,7a3de4e729ee860d078b77eb649a5988,12.0,2,545.0
8942,7a44e4b79187821cdc07e9dc9e74210a,26.0,1,2780.0000000000005
8943,7a4d84170182ddea09e354f82bb90cb6,6.0,1,2930.0
8944,7a536a94c311dcbb3735247c2b1e96e0,14.0,2,6492.000000000001
8945,7a5876e7d523e1ede3076e325469cb45,16.5,8,5388.999999999997
8946,7a5a8ea63506392c9385e5bc03daae12,16.75,4,3478.999999999998
8947,7a627b34de4aa8d49a0e5961b02f167d,11.5,10,16769.99999999999
8948,7a645ae161d8e3e66ddf984b01b208ab,9.6,6,9298.999999999996
8949,7a68037a046ef0ab572196357235601f,15.5,4,5447.000000000001
8950,7a6932a74d2355f3543ba7e77ab60626,15.666666666666666,3,2743.0
8951,7a6aa107f8cdbde22139daaa44311ef4,18.0,1,2000.0000000000005
8952,7a6e4de6876290b107e8b4466f482609,18.0,1,2120.0
8953,7a714fc35b570619f2e8e1daf1b41e8f,6.0,1,6793.999999999998
8954,7a731d1f49ee95f0ab0bd73557894fa2,3.0,1,3621.0000000000005
8955,7a733602d4a15e2dfe1132dbce1466aa,11.0,1,139.0
8956,7a733b40e778b91eaaf391a926c12374,16.0,1,3190.9999999999995
8957,7a7b85b1d21e6873c177109389614f8e,16.166666666666668,15,8322.999999999993
8958,7a7ef477a8d2d6a5e6f8817c2a5a4f34,14.0,3,9044.999999999993
8959,7a7f2a7f8e1a03cc4757faeb81e8f30d,5.0,1,8493.999999999996
8960,7a85eab342dd47b23dd39ae93c282274,13.333333333333334,3,5530.01
8961,7a8cade224b87cc0a877b5eab0b66685,11.25,4,3992.9999999999986
8962,7a8f5b609122c09461b761a8ecc16b99,17.0,1,1108.0
8963,7a93549300341b1d45612f55e242ccf6,10.0,2,4472.000000000001
8964,7a94b2b1e6e1c5902f901cc815e481c8,27.0,1,399.0
8965,7a99cef8d42e380b567ddb32036ba479,16.666666666666668,3,18225.999999999996
8966,7aa0798f0424725b2fbc35f79011b632,10.5,4,1911.0000000000005
8967,7aa4973ca2b11915187c6cd0893595b9,11.0,4,3772.0
8968,7aa964afd3657d45715cd56c5b28f92b,4.0,1,6277.999999999998
8969,7aa9c50da7773b362f00191c8cfa7625,17.0,3,7470.999999999998
8970,7aad102702c7ac0d66701b0545ab2f8e,27.0,1,2340.9999999999995
8971,7aaf269dfc74e64e951c87c35fb14cd9,14.5,2,3864.9999999999977
8972,7ab5478ad78421c4a5f1cbe1383fdb43,20.0,3,541.0
