,client_id,Recency9,Frequency9,Monetary9
7082,7caa5e17df6761798e0979b9789b063e,14.8,5,4028.9999999999986
7083,7cad777a93a4ee9692e2f550a694baad,7.0,1,1254.0
7084,7cae0589bae9d81268a9641e5fc8a828,18.0,1,779.0
7085,7cb257536d1c76f25fabe139688f7aed,19.0,3,3495.0
7086,7cb2bc5b3a156cbdffa9cf7d61b33418,9.5,3,1687.0
7087,7cbb2c43e497dd651b28a8975c9e8c67,27.5,2,9023.999999999998
7088,7cbcb524f93107bdadb073b81d7d4ccc,20.5,2,368.0
7089,7cc47fb859e5d315e22b212b61516f3c,13.5,3,7068.0
7090,7cca56ad57f908d50b69d03bea5a65a2,25.0,2,3784.0
7091,7cd30e1904a07d2d462197b197b821c0,15.5,2,3603.9999999999995
7092,7cd312b428437b28a7880a76119a97e9,22.0,2,2381.0
7093,7cd3af9f41a918fb5ee9d33730d4c195,9.5,2,4011.9999999999986
7094,7cd95500d1c5f1fa4611cb45dcb097ed,18.333333333333332,3,3632.0
7095,7cde15ee679d6f94b2dde71bc0043b29,20.0,4,6800.999999999999
7096,7ce0654496cad80c5345334cefd46978,17.0,2,10849.999999999996
7097,7ce386c08d862bdc0ec25792da62eda0,10.0,2,10102.999999999993
7098,7ce6e79ae437f8c326a63f3822c7c338,21.0,1,3024.9999999999986
7099,7ce867bacf7501a9ef153d124a89aaed,19.0,1,2541.0
7100,7ce89fc13736e90ff3b48b1aa4266c13,10.0,1,2595.0
7101,7cf02ade50b62fd34c3f6dca2742caa6,27.0,1,52.0
7102,7cf2700b20f27cbccfe9269221b1bdf0,19.0,1,4226.999999999997
7103,7cf2f0b50ca099208ca6b236fd3ad21b,15.5,2,2186.0
7104,7cf350c53f4f94e04890c35b08fdb984,27.0,1,1321.9999999999998
7105,7cf8fc57e892496507e26c6d651b3e80,20.0,1,3278.0
7106,7d034c1a004446584147d50265b0b57f,11.0,3,3444.9999999999977
7107,7d0c819d1fff3cca27ec564e6ffac07a,15.4,5,5311.999999999999
7108,7d164b993993588fb12ce2f3fa438fa3,5.0,1,1082.0
7109,7d167b3b2d4726aaa1af71b8ac9a56c6,17.0,1,293.00000000000006
7110,7d1a04ed69f94c8b202b7eaf00438846,18.6,9,16199.999999999995
7111,7d1b570965a232480b7a917330dc771e,15.5,2,2493.0
7112,7d226be5212888f630f48f3df134a758,14.8,5,3077.999999999999
7113,7d2517874849d0f47c0ca6b2a2eaef92,12.0,1,1623.9999999999998
7114,7d276bc65f7f3025fa9f4570fd13d1b9,13.0,1,770.0
7115,7d2b393fb3d6908e5456b9fac4cac54b,12.0,1,482.0000000000001
7116,7d2f51626b9d2fd967a79617c4bbb25f,16.0,2,1964.0000000000002
7117,7d307b841a94fd33edbe2955cdd6c872,24.5,3,2954.9999999999995
7118,7d32190fe1ff48ec666432fbfa018c0e,14.0,1,1632.0
7119,7d3b76ade32771b63e8dfd80e35a4936,14.0,1,333.0
7120,7d3f4710e765f0ff7e094c6a25414b7b,1.0,1,1234.0
7121,7d400812a3b94ef6dd4c08a036cd0ec5,19.0,2,537.0
7122,7d41a9ab72bb9b443d681f37e4badc22,13.0,1,2467.9999999999995
7123,7d441054e5701dee69f81b6dd8cb8348,16.0,1,4525.999999999999
7124,7d461ffa70ba75c97b3aa1af479a1518,7.333333333333333,3,1344.0
7125,7d4787f875d52fe7d555162731b4e2e0,8.0,1,1820.0
7126,7d4f7522c58b59726cd1e7ff3ace0c71,15.0,4,4146.999999999999
7127,7d5ab3983421e1180ee2a88002964597,31.0,1,331.0
7128,7d5d44f55f9fc53106e8596f7f3afbd3,20.0,2,2954.9999999999986
7129,7d69f867d6c24937a69b8930adbb83fb,19.666666666666668,3,3946.999999999998
7130,7d6b020fb7db53616321b4adf95f2677,22.0,1,404.0
7131,7d7680797a5baa4ee6cc0f432696fd97,14.333333333333334,3,2500.0000000000005
7132,7d79a3dab7d89c5588d1469662fcffa6,8.0,2,1474.0
7133,7d7fb952bd17c1b8918d41338bd6104f,4.0,1,3516.999999999999
7134,7d88996cec8ef0ef204f67490085ff52,22.0,1,1339.0
7135,7d8950d6fd0a138b109e96aff9af69c4,22.0,1,1581.0
7136,7d902cc793a769c77fc20840b892bb20,5.0,1,528.0
7137,7d95aa0b56d38b00bb542a7d25d73534,24.0,1,1076.0
7138,7d9a849f5a40ce6d4a024753db427ec6,17.0,1,996.0
7139,7da2691ab6ae5af6edf541e37eca6094,17.833333333333332,6,4890.999999999998
7140,7daf0f4f4bdb610a3fd381ccddaea773,15.5,3,4079.999999999999
7141,7db13cf77c954c31272e10aeffd675e8,20.0,1,1853.0
7142,7db27351c2fdfd3f12e7b3e16df2f91b,8.0,1,7479.999999999995
7143,7db33ba60ddf8b29b0bd65ebb1ecfa70,14.5,2,5856.0
7144,7db8e5aa76f6fa4cb7c9910877527635,22.0,1,916.0
7145,7dc1584e0183098517b6e6473d8fc013,10.0,2,3020.9999999999995
7146,7dc1c040b86352f7924496474efdc13f,20.75,4,6469.0
7147,7dc3c9c93a4146d4240830ae31431269,19.0,2,2051.0000000000005
7148,7dc55d4542ab25f55f404a809123036c,24.0,3,697.0
7149,7dc95dd2b089a9db8574471e2eba575e,10.0,2,307.0
7150,7dd0b2af859c7500ecb9924d2decf5c8,16.0,1,2623.0
7151,7dd473fa31bc5af20b2e09c8764dbc7b,6.5,2,1728.0000000000002
7152,7dd9fa24c684d2830ed44b84ac3aaaf2,10.0,1,3029.0
7153,7de2f5083d9ecc401144c4608c0284c2,6.0,1,554.0
7154,7de3e625f8ef9c3c4442216594e5f24c,12.0,1,1265.0
7155,7df28c13d5b70f3e8a1d3d430660ce47,21.0,4,9043.999999999998
7156,7e017bfe9289ab260d325eac2e33b9bf,12.0,2,390.0
7157,7e0b8889e4ac05fa28015c6a13dbf4a2,20.5,2,2054.0
7158,7e0e40cfb83860e115d8a89c120b913b,18.0,3,702.0
7159,7e12dd23e05d5a1990c170540f3e1009,13.0,1,3770.9999999999986
7160,7e1419ebf084164fd2ced8637a98dbe3,14.0,1,358.0
7161,7e17b17b0d6effef6227886b638e7a44,6.0,1,391.0
7162,7e1a312aa9ce78057fc3b360f0044435,10.25,5,7118.999999999998
7163,7e1c12e4596bbabf121966a93a511755,13.0,2,8407.999999999995
7164,7e1f3f7e54d4fe3cbd23b710d76800a5,16.0,2,1257.0
7165,7e210c6a6bc5de443716c283a63b664b,30.0,1,984.0
7166,7e24f5193009d06809be2e23ef2bd20a,15.0,5,1288.0
7167,7e26d2830bb242f7177f65e3ce89f38b,23.0,1,684.0
7168,7e2a2d670ea9589e5df5c53e4ec20d3f,7.0,2,3816.0
7169,7e32ef021c76b723819dd68ed5efe3cf,8.0,2,2065.0
7170,7e3474f7795627bf6cd74eac74773d94,4.0,2,2942.999999999999
7171,7e35e20b7bfda36b3b0d7a1fe6f647b8,30.0,1,837.0000000000001
7172,7e452bef2b614595c03c1889640f34ed,14.0,2,3381.0
7173,7e4d6ccf3b76713eb5be52ef1b1df4f7,14.0,1,127.0
7174,7e504194899baa0beda19ef304867e1d,17.5,4,7084.999999999997
7175,7e5467e661e931ff5bd8356ff4d36ba5,14.5,3,1431.0000000000002
7176,7e60036d3b6f9c1a95445957b8073046,9.5,2,817.9999999999999
7177,7e62f2a8e89b71c18f82c493a27f4ac6,27.0,2,1579.0
7178,7e66a78bf1b49e3a3ad42638beaedbdd,19.666666666666668,4,5425.0
7179,7e72b59a72fdb90a63f765bb89f97942,3.0,1,879.0
7180,7e780778b9fcced122975fa44885150e,28.0,1,1991.0
7181,7e7a6faf31b32e1eb25510a2a22c47bd,17.0,1,688.0
7182,7e7f18ab6818fbf767f975c33ad4d696,28.0,1,964.0
7183,7e823981555baa5bb9579274f1e061ce,15.0,2,3980.999999999999
7184,7e841d35ae91c2ff0d4f5ecaf57e13ef,5.0,1,1160.0
7185,7e86ea41ebd4ad7f0c3211df9016dfd5,28.0,2,9728.999999999996
7186,7e951bca1c92ba8c56bbec2c23db244f,26.0,1,5374.999999999999
7187,7e95577545dfccf4bd474d81cc142664,10.0,2,1937.0000000000002
7188,7e97c99ffa0a90490542c1014bc17b01,30.0,1,747.0
7189,7e9bb107f4743cb6b38b32dcf6bd9ce1,31.0,1,1307.0
7190,7e9cdb0781ba3b404de0e11b0af2f8de,23.0,1,1054.0
7191,7ea25c0b39711cdb611c29bd4d59ea99,21.0,1,1196.0000000000002
7192,7ea33d38943e3ca9c075763932f1ddde,12.0,1,119.0
7193,7ea9a7a89073730a4635553b21259e5f,5.0,1,1547.0000000000002
7194,7eae52304d7ac4591598673f420e3621,26.0,2,967.9999999999999
7195,7eb7ce26736dfe8ff9784ece325af99b,12.0,1,2090.0
7196,7ebd6de42ccd9ff0971a7576e05d561e,11.0,1,93.0
7197,7ec2a78a5c2a164464985cacfe71d807,19.5,3,4509.999999999999
7198,7ec36e238f54c143437506e0cc784223,17.5,2,3052.999999999999
7199,7ec45a7b5854cfee6b09eaf1341dddc2,28.0,1,1492.0000000000002
7200,7ec793660126b5ae262145f3a2cfe6d2,19.285714285714285,8,2174.9999999999995
7201,7eca07c76e3e810d7ab10176256d5bae,15.0,3,5032.999999999997
7202,7ecace22f7fab032823288b5b36d102e,23.0,1,833.0
7203,7ecace788cbba483bfb1e5a4c1ea9603,16.428571428571427,8,14683.999999999995
7204,7ed47072d7c9a256111e380abb4f05bd,14.0,1,79.0
7205,7ed86d5e68d9857df2c86db6e9766d02,31.0,1,617.0
7206,7ee9dcf2e8729c59cfc6ec03e0fa510d,13.0,1,3733.999999999999
7207,7eec2e9bfd5e0221aaf8e08755726950,15.0,1,1584.0000000000002
7208,7eed2f7990864883b1643900360231a2,15.25,4,2168.9999999999995
7209,7ef1a375922108d23ec714d38ec3a7ce,9.5,2,442.99999999999994
7210,7ef39f1c53ed59438bd8a84e7d9aedf6,9.0,1,543.0
7211,7ef4a6a8a53e299b1bf8cd054b286307,12.0,2,1301.0
7212,7ef9082f63db251d7dd6adcb93236d31,13.0,1,2025.9999999999998
7213,7efb2cf47f4eea8225ee0c28c731f047,26.0,1,1657.0
7214,7f033091a8f83d13862f962a41c9a699,22.0,2,2704.9999999999995
7215,7f0572de62fcf02940a22fc099d4d1d3,16.0,1,1269.0
7216,7f0c4414ac9af0b4bb7fb0c8ab6de7e2,6.0,1,8479.999999999993
7217,7f0cbd33ece2655bd74dde59141b829c,13.5,2,3244.9999999999986
7218,7f147e7b1ee75f671ef52bc68fe0af1e,1.0,1,310.0
7219,7f17bc7ae712086a8446ea24e315927d,13.0,1,2244.0000000000005
7220,7f26596ee9f5820feb3af1c76ce2169e,7.333333333333333,4,610.01
7221,7f2defb8134cd40dd2bbcdf2bb75c663,14.0,1,12889.999999999993
7222,7f319419af1b0a88a24c83f646364ba4,6.5,3,4451.000000000001
7223,7f324344b7db177c6b1d3a3c28a68f1f,24.0,1,536.0
7224,7f36a2bf13e3b33c7cd0c8d577a2e68c,4.0,1,727.0
7225,7f4653c5e1b16ed1aee9cf1f883d8f54,26.0,1,1397.0
7226,7f52ad113e2c71d6322d475242b78c37,14.0,2,309.0
7227,7f55639d59562ff91e0f9e02e429a28b,31.0,1,802.9999999999999
7228,7f60810c0c7e4a273c14e34f83fe8ba2,24.0,1,2747.9999999999995
7229,7f6339a62cadbcee11cedcdfbb5c9ef9,3.0,1,2290.0
7230,7f680c92df9f1995f75a9491553c3c39,18.2,6,3774.999999999999
7231,7f78e0a09b327450821cf138a6be02f8,14.0,2,3396.999999999999
7232,7f7ed8c80cddea38243f786953542d55,10.4,5,3083.999999999999
7233,7f8040588ede20f7f5e5887023e43947,23.0,1,1416.0000000000002
7234,7f8c720cdbc60eb0f628688cd80972cc,30.0,1,1390.0
7235,7f8e7402f9eb773cadcd03e1815a0257,12.666666666666666,3,6398.999999999997
7236,7f9033ed47604c3ff656f9a92c961e33,17.0,3,3618.999999999999
7237,7f93beb0e40121a5c6e2768bbb181880,2.0,1,4708.999999999999
7238,7f954a0e1cb65650d3aef1935fc2d9a0,19.2,6,4227.999999999998
7239,7fa7f48f95f05ba9b21eccb37e919a08,22.5,2,7861.999999999998
7240,7fa8f92b442a7856b217203b6baac00d,26.0,1,744.0
7241,7fb0cd85621a19486dbedc8d7ed7b1d7,25.0,1,1707.0000000000002
7242,7fb1171d820fc1f22c3a6a9ac58b2dff,8.0,1,18.0
7243,7fb208e09fe590fa98733dd80596abce,19.0,2,1962.0
7244,7fb3e18e96fca31cce5619b82a23d01b,8.0,1,540.0
7245,7fbbf9ce1ac90907f786d8696b6bad16,13.0,2,932.0000000000001
7246,7fbbfa30e0737494d86952ea792f58ec,31.0,1,278.0
7247,7fbd7a8c8cdb68714cb9629506edef54,22.5,2,1631.0000000000002
7248,7fbe2a2b2155584400ff32e2c2e51c99,14.0,3,6153.999999999999
7249,7fc18a6e355a7cf39b586470bee5a106,1.0,2,902.0000000000001
7250,7fc519c20731cda3849cc24d97fd137b,22.0,1,1333.0
7251,7fcdbc82624bee81f88d302d152e3db9,29.0,1,406.0
7252,7fd986de42cd63b9b3b7af237373c516,17.0,1,6019.999999999999
7253,7fdbeaefaeb397478d51379f8d736ff7,27.0,2,831.0
7254,7fdd5c103b52391b953667547ebd8fc3,10.0,3,3430.9999999999973
7255,7fdd610162d3c3c21cab8750caa8b670,24.0,3,5034.999999999999
7256,7fe3d5f1cb96d940a1b7a744627cd311,22.0,1,1271.9999999999998
7257,7fea8618d87c565e6080bc9cc44fb653,9.0,2,2249.9999999999995
7258,7fecc97da9840e309fa1f57a3c55cbb3,5.0,1,286.0
7259,7fecefca0504f8bb261ab52d98211280,14.0,6,11518.0
7260,7fefd7db8d53d7e409af9959ce6a5c1b,13.785714285714286,14,2496.9999999999995
7261,7ff5987b18e50ac9c0763631fdf4187a,5.666666666666667,3,5194.999999999996
7262,7ffb2b47a82317fb0b1ab1b21e096c12,27.0,1,609.0
7263,8000333aaeb6c6c0b7ca2a07b8640187,18.5,5,4295.0
7264,8001f5c0f1931d52ce39cbbbde68f591,16.5,6,4932.999999999999
7265,800478090f3d27406a3f1fb74fb579b9,18.0,5,2724.0
7266,80052fb2cf5e16dbbe6a2b95526eaf79,21.5,2,4932.999999999996
7267,800582cce9de2f2f18b943781065a2b9,6.0,1,3376.999999999999
7268,800a386ea3fb21223d8f41ebc2571a9b,24.5,2,8244.0
7269,8012a674b922b04676f55090be04d7a9,24.0,2,583.0
7270,80180e4e74cf167f26d8d238614496a5,19.666666666666668,3,9362.000000000004
7271,80186ce45c875b22edfd69c02f7cee4b,11.0,1,1049.0
7272,801a8ecdd39808c1f2aab27f1ac941c4,8.666666666666666,4,4759.999999999998
7273,801af70e690af32b4886a8eac0b710c8,26.0,1,4922.999999999998
7274,8029ad47ed5c524826d46d673c0b36fc,4.0,1,1466.0
7275,8029bae5750329860dd9e1a2d216dbf6,5.0,1,757.0000000000001
7276,802f85b9596444aa3cecf7851716bdd5,19.0,1,13633.999999999995
7277,8039cca6f54544f39cb953e7ab460dd8,12.0,1,2956.0
7278,8039ccff71d21c6de8d123872e5201d9,14.0,1,2110.0
7279,804497175d0533c232713a6492c90514,13.25,4,4107.999999999998
7280,80470a34b454e995bd0a1648d1de2fb9,27.0,1,29.0
7281,80490e336429f335b0235d2989feb49e,5.0,1,1869.0
7282,8055f796418ac287b29c5f525b691366,11.0,1,299.0
7283,80583c95ee54651d781b411fe50db720,20.0,1,2538.0000000000005
7284,8058961943061393996dcad40eff0b0d,14.0,1,1120.0000000000002
7285,806574d5a8c1c1c76224094d22c085a1,28.0,1,1872.0000000000002
7286,807147c1a861ee190abe1e0496d19b8f,17.0,3,1902.0
7287,8072744bceb3212db9c9b2135f90079d,25.0,1,2346.9999999999995
7288,80751c6fcfc896aa787da5eecb023941,15.0,1,1468.0
7289,80787490fb67fc3466847719ee628a5d,18.25,4,13624.999999999985
7290,807af08211fbd43ec636026d071f1847,16.0,3,1579.0
7291,8084ccb7cb70f0c8291bc29c4524ace6,3.0,1,19.0
7292,8086dc4ffaebae8134d1d2c73bd60c28,9.75,4,2255.9999999999995
7293,8087005fdc169a626275f1378aa27d04,10.5,6,9586.999999999995
7294,8087e3bf3824316ba7600881799190d9,19.4,5,2821.999999999999
7295,809a738034be58fde6f9de433fa73018,9.0,1,3930.9999999999995
7296,809dbd7edb72651eb0f2064fd47a2b25,5.0,1,1258.0
7297,809fcfb279a768b7ecbb9d8912a541bb,21.5,3,2318.9999999999995
7298,80a68f61e18f284dcf9d7f806ad3a8c8,11.75,4,8988.999999999998
7299,80a6f31d3c96bd277fdde8afabece1d8,25.0,1,6586.000000000001
7300,80b49a237d8b789b2eb8bad1127a3228,18.0,2,1683.9999999999998
7301,80b5b009f1eaf5efd84417d8423927f1,24.5,2,12740.99999999999
7302,80b79a33c1360203f649f52175e38e1d,16.0,1,2000.0
7303,80be6d7d1a709e8c90f821a0eec811af,23.0,1,818.0
7304,80c684c42ee90bc7d1f200149111e9b7,18.142857142857142,13,1343.0
7305,80cb2c5ea92944cbef844c6aaa941577,7.5,3,1730.0
7306,80d283ed93f2c935a39b38df7edd3653,26.0,2,1451.0
7307,80d6281b686f30e3175626f374b65738,21.0,1,317.00000000000006
7308,80dde455418f419d50d9418fec9cf202,21.5,2,1659.0000000000002
7309,80e4413b85dbb4a473da304e89aa5645,12.666666666666666,5,2357.0
7310,80ebab3ff8b9aee0a7ad0d0cb50ebdb0,13.0,1,2268.0
7311,80ee128462db02baeceef479ea57a81f,27.0,1,487.0000000000001
7312,80eeb1b39ee604a1b78b515a16bdfb9e,13.5,3,13139.999999999993
7313,80ef9c8efcb795d217dbe7527a29bdb1,14.8,6,9654.999999999993
7314,80f7188663f5690c9d3b989fde6acdd4,13.25,4,3796.0
7315,80f884c8cc3f9a6016d9d1f731fa9381,12.0,1,285.0
7316,80f8adfa6a5c8d0bd553d79ce4712df9,17.333333333333332,3,2080.0
7317,80fdb9cda3c45bd8bba1c8171d91f154,13.666666666666666,3,2324.9999999999995
7318,8100c4974339b591dba036a0c29bd64d,13.0,1,2579.0
7319,8100dbcdfae29a344f67077349bcf56f,25.0,1,374.0
7320,810d64991ff76a831f44f44f5cc2b20d,3.0,1,952.0000000000001
7321,81159ffcefd6f66a1b49ec58a9f7c95d,16.5,2,2571.000000000001
7322,8117c25d57fee14db408e13f42f28e98,27.0,1,4223.999999999999
7323,811dbf483fd9b9eb132ffb88255654b6,17.333333333333332,6,20822.00000000001
7324,811f044f871589bdcd9cbbe3c6976add,22.25,4,16835.0
7325,8127341f3b8cc3edf171020fbdf427ee,16.0,4,4040.999999999999
7326,812b26ab23308e40fa919815354a778e,18.0,2,5867.999999999999
7327,812ed5b545ffefb86ce04fabf5fedd6f,17.0,1,1861.0
7328,813639efad1bdd6e4aed5fa9b83a5913,19.0,1,1817.0
7329,8136c15a9fe43cef56594d9f533908b8,15.333333333333334,4,2487.0
7330,813b32f68eac7987b2c231b8f51cf3b8,16.333333333333332,3,3487.999999999998
7331,814bae80ca71917fa8e8c86349833b9a,10.0,1,946.0
7332,8150c0f7d46d3e24e9408747eaa4264a,10.333333333333334,3,812.0
7333,815abba314a52428939b0938408e73c0,6.0,1,1337.0
7334,8166b822661aba3168b76c0a9757fb9a,22.6,6,2887.9999999999995
7335,817cfdb23457601838a00e508027c4be,11.0,3,8364.999999999996
7336,817f99f70b180bbd8e1d194f80215abd,18.666666666666668,3,2259.0
7337,8182513f417f21574c440192d2d89f7a,19.0,1,209.0
7338,818bff01da7f63151e5f6fdd15f744ba,19.0,1,1163.0
7339,818e167dd4a66a2289eb6a9507a36799,15.5,2,3615.0
7340,818f32e7c5ee62bf0dd3cc72f51352f8,11.0,1,268.00000000000006
7341,8190776db4190b501b261fb98c05caee,14.0,2,3744.0
7342,81942b961c2851b187b65ac506311f8a,13.0,2,4945.999999999998
7343,8198877f3f8ecf46156d373933c9b6a0,4.0,2,5245.999999999999
7344,81a3fd77e01d618872b7074149f3c824,22.0,2,5481.0
7345,81a69d70faedf5eacd24711acde3fd6f,19.2,5,4861.0
7346,81a7383cfee7ade97660d3c0d121e40c,12.0,3,3014.999999999999
7347,81a939f793e290052018d97a741080ba,15.5,2,1293.0000000000002
7348,81b74d23358b8fec5b5583b22335c757,25.0,1,1755.0
7349,81b850f9048e44e68edce742ef19deb1,15.0,1,297.0
7350,81b96abc5d6fa7ce29f5bd7dda705cf1,17.0,1,730.0
7351,81bf65d8070c4fccca04ff510ad817bf,14.0,3,9412.999999999998
7352,81c34f9e898289a0911a4e2155d68568,5.0,1,3710.0000000000005
7353,81c4c7b35fd6bb6dc8d96cb8d1b070f7,12.0,2,676.0
7354,81c84693ec41398479f3ef656b4df6b3,20.0,2,2034.0000000000002
7355,81cd88db80539fce6196178c117c5640,20.666666666666668,6,9555.999999999993
7356,81d4bd8871326aad8fb6a6c5ef90704e,19.5,3,11049.999999999995
7357,81d7d9194a0de90ddcd4104f35d55cb3,25.0,1,366.00000000000006
7358,81d80ae92157240316fbfcbd32ed28d5,30.5,2,5392.999999999999
7359,81de3a81d7f8579ff2c2dc7bedda826c,9.0,2,919.0
7360,81e38765084eaa73d7cb3e241dbcf511,14.2,5,4238.999999999999
7361,81ea35331a47f8712028803e48608a5c,13.0,1,930.0
7362,81f28780068e9b1780bd2d5c070589e3,20.75,4,2160.0000000000005
7363,81f8b8352d626bbc23d87d37696c1871,5.0,1,110.0
7364,82001ebfff61e09f4598c3a83d8822c1,29.0,2,2758.0
7365,8213c425af72e0a3ea18340ecab0309c,14.5,3,8725.0
7366,821cb79b96498b23d83711eb9a433f02,13.0,1,2862.9999999999995
7367,821e39b8600650f39c8f3a7eae042745,27.0,1,877.0
7368,8220b0c6ecfdc373dce8e199da84c877,12.666666666666666,3,921.0
7369,8220b618e3b18e5e856d2b06f9ce555f,18.0,1,1510.9999999999998
7370,822722d14a711c10eb83fd88ba55f84b,25.5,2,330.0
7371,822ad3d34d62f182906496bcf0fa5c05,15.2,5,10183.999999999996
7372,823e96c8b472a5cceac2224191c9ced7,18.0,1,806.0
7373,824d74a8c9dc148d9928bb38ddf7519e,4.0,1,2440.0
7374,825a581639910aa55ec062c6bb6547d7,9.5,2,1159.0000000000002
7375,826108febba2ec63a554ab3848fc3962,19.666666666666668,5,27156.000000000007
7376,8261d429445ba0f1a9a03973ae33efa4,15.0,1,1978.9999999999998
7377,82640d8b77453327c0d5a244635d28ac,9.0,1,131.0
7378,8266757e019307d284a5db7daddcf3de,26.0,1,2557.0
7379,8266e19e801d5b5755bff2eaf11b96d8,9.0,1,103.0
7380,8266e9681898f2651423a600e6f2d2a4,19.0,1,345.0
7381,827c4b6d5926addf00dcf567ac84d155,11.5,2,8440.999999999998
7382,827f6dda95af96c3f5afef7cc3cc71e9,20.0,2,885.0
7383,827fbb076997f148aee558b0e1fca2ee,24.666666666666668,3,276.0
7384,8280638f7ada73772c2a2602dd48f439,12.666666666666666,6,8762.999999999998
7385,828d56f8cabf1b237dacbc744398bc46,15.5,3,3710.999999999998
7386,828f3160400b4cb4f3c5ebcc258c62f1,11.0,1,107.0
7387,829f6047ba8ab93f27ef33b72c60c05a,15.5,2,1029.0
7388,82aba9c68aaf087386dad821ffafc50e,11.875,9,3996.9999999999986
7389,82b0c39e7bdbfcc46928cdd49737c226,13.0,2,1832.0
7390,82b4bf24519b8cb8a00ffd01bd4a9567,6.0,2,4355.999999999999
7391,82b5027c0cde3eb25a20584fb137d07a,7.0,2,187.0
7392,82b6642e457819cd37f44da07379cf1d,13.25,4,6420.999999999997
7393,82b7a1587c68b9e9eea48fd77c0c0649,19.0,1,1635.0
7394,82b873d4118279a4858fc58c633252a7,31.0,1,433.0
7395,82c2e4af51b7bd677092e0e935f15899,5.5,2,1411.0000000000002
7396,82d19837c07a01ca50e67bfbb8dea4d6,20.666666666666668,3,3238.0000000000005
7397,82d524e4990cc828c9f573c7ec5c3689,15.0,1,1253.0
7398,82d5eb78b105161ac99ec1351dec7cc3,28.0,1,1696.0
7399,82d6a56048df878d24857b82e8bb8080,27.0,1,5507.999999999996
7400,82d99ce3b1f5d4389dc7cc6cd82e8c7f,16.333333333333332,3,5024.999999999999
7401,82e1c2333ff60efbe096195b0dc1bd63,20.428571428571427,7,7969.999999999996
7402,82e3f00f9173872f1c73c8dd270ae893,6.0,1,1331.0
7403,82e421c8e1770fd042942a0ebfc864c4,7.0,1,2037.0000000000002
7404,82e637f584c3e0efee04255516699655,13.0,1,2131.0
7405,82e6eb1416e97fdbb00d2b313d067149,5.0,2,1889.0000000000002
7406,82edb0f1212ca2ee464f2d4bf5ab7fc9,15.0,7,1248.0
7407,82f0779520f3ab4c4522125fbf4d72a0,26.0,1,673.0
7408,82f66e444664107a7b87318878023202,15.0,4,5156.0
7409,82f7aec1528a2a7a2fd1098add721776,13.25,5,3682.999999999998
7410,82f81d1b101189664c4764a88742a0d5,11.5,2,2578.0
7411,830466e0f70b884fd2339030e1c4bda3,30.0,1,1732.0
7412,83046f43b1b266197c9f2c2c16da77a5,17.25,4,2232.0
7413,830935bc0ae1e8e060574790953273e0,19.0,8,12854.999999999996
7414,830d7131624ba8e570f3d9d3f59f94ed,1.0,2,1187.0
7415,83182616000984b9798ddf60f4ea8915,17.666666666666668,3,3007.0
7416,831b66cbe0a59384c7f600fd56379d02,31.0,1,981.0
7417,831ce192820365f9793ebedf3c8d35a3,11.333333333333334,3,2235.0
7418,832ce67bfb25dc3cfdf7c85966aa3fc0,8.0,1,783.0
7419,83353d936f5e3611be499e4603bd9fa7,12.0,4,4533.0
7420,833deb8dab2926b0ade4de3a5a94be87,19.5,2,807.9999999999999
7421,8345d1db946896d6ae5a6701aa1838f5,16.666666666666668,3,2645.0
7422,8345f9b146371067ae1e4ec26d4e9605,17.0,4,2812.999999999999
7423,834818fe8e0dae6aadda1514b00dfe4e,13.333333333333334,3,1822.9999999999998
7424,83488f8aac4f9e85410f55652e467f60,30.0,1,1877.0
7425,834d8b0f7f48af46ecaf63421344ae65,4.0,1,163.0
7426,834febf3417db88b17db51bd7875b76a,21.0,1,2201.0
7427,835259bda5dd206a96bf7ef5a6ede6da,20.0,1,588.0
7428,835cd8b441a0037df1ba762df5d1e80d,14.666666666666666,3,4510.999999999999
7429,836746cc6e4ce34e96280f3c651a6af8,17.5,2,347.00000000000006
7430,836759ae1eb0878f218289fca8e87d1c,18.2,5,3778.999999999999
7431,83722d4c2b21f2dcdd4ad72f4988a7d8,23.0,2,840.0
7432,8372462ec0f6edf08483003b1f9735ee,1.0,1,1474.0
7433,83739fff37da7040f17b75802cd692ef,28.0,1,1233.0000000000002
7434,837796acc4de2d40a4ae5e7ffd44e937,16.0,4,1804.0
7435,837cfd9572b7d22dfdd927de96499fad,29.0,1,1537.0
7436,8386fb777f47f36e6da49326ac37ba09,6.0,2,3343.9999999999995
7437,83892150afa9443e57a4c78889513ba8,23.0,1,199.0
7438,838b022e0121247d4e4679c48034467a,21.666666666666668,3,1303.0000000000002
7439,8396672d557b82f11091aeddff0f3383,16.0,4,10732.99999999999
7440,839c49b133e5bdfabb87b569746f91e8,7.75,5,4462.000000000001
7441,839d1de5b8e790b5d89a64da86a2f62d,21.0,1,447.0
7442,839ed219229bae27d6614febeef587ae,18.333333333333332,3,8147.999999999998
7443,83b1841a9d7617bca9d7a60d2a6cede9,27.0,2,618.0
7444,83b2330b235076b712b8326a75003ab2,19.0,1,265.0
7445,83b9960ddca662ec9c0f0d6c362d41dc,19.0,2,2534.9999999999995
7446,83bad2d3b039ac38979a1a26621c8b79,8.5,2,2136.9999999999995
7447,83bbb12999e88e43d9bde84beb495152,9.5,2,1310.0000000000002
7448,83bd609f278d8d2147b0a1d56d816632,7.0,1,21.0
7449,83bee038cd2e60d6751306caef68fee4,6.0,1,4478.000000000001
