,client_id,Recency10,Frequency10,Monetary10
7148,78bd07f4a811967acac894345d705bc4,19.0,2,4753.999999999998
7149,78befb6c7e025c6698b1106c87e246a2,12.0,1,623.0
7150,78c6f4fd9e3e6ff9e00a4500ee759eb6,10.75,6,4274.0
7151,78c6febe7154eea125fd44e4da6ed981,13.4,7,2924.9999999999995
7152,78ccea29f8a599fb03f4fb9bf2fc431d,17.0,3,5666.999999999998
7153,78d27f894e4d203fe93193fd08ab431f,19.5,2,1058.0
7154,78d712510c23546674bf902553b30a1f,23.0,1,4561.999999999999
7155,78dbe15c69383a98ecd7ce54ac9a1a32,28.0,1,630.0
7156,78f509f0f6e185b7573c636c6dcfcbed,20.5,5,9597.999999999996
7157,78fd68a2193af763bd22f74ba1b22b97,20.0,3,1062.0
7158,78fdee0f6073d0d9e28d623cedd18723,29.0,1,89.0
7159,79029d5b34853cdfb344091bf8cdbf7c,28.0,2,2574.0
7160,7903b2dcb7e79abfde1ed5f451c339b2,13.0,3,5066.999999999991
7161,790a51dfd9fa4c3aa3d2da2bf9f2c453,2.0,1,1437.0000000000002
7162,79107df8f84b36c5c9aea2cbc5f590ea,8.0,2,931.0
7163,791942a817bad8cecc1deda124ea770c,19.0,2,454.0
7164,7923e2e311a08bc9b646e318dd3ba1d0,29.0,1,2183.0
7165,7930141fff1af149ca93cce54780621a,1.0,1,177.0
7166,793208e81f28da3e23f44ca101189514,28.0,1,581.0
7167,7933e6f9aecaf9a85252ed29046a6e55,29.0,1,3576.0
7168,7937e09118e172d4a8ed5ee417af690d,4.0,1,664.0
7169,793bbf1a36aa7a84e2b19251b7c72d06,14.5,2,6773.999999999997
7170,793e063fee93f5589f92e9f8a2ea6e12,1.0,1,39.0
7171,793fd3762997542733739cce21f8189f,13.0,1,533.0000000000001
7172,794604bbaa742a5a8475bd5e476dc3ff,16.0,1,573.0
7173,7948968104488285572fb77d78465bad,15.333333333333334,3,803.0
7174,794a19a67e85e87dde747bcb1147e232,14.5,2,5537.0
7175,794b46c4e30943197ce5f907b21e19ac,18.5,4,6146.999999999999
7176,794e0731096c9f1c932278808db9862c,5.0,4,5469.999999999997
7177,7951cd219964e0034444688181a10114,14.75,4,13277.999999999996
7178,7953adfbb3828bd2f47ec0c2a349e792,20.833333333333332,7,10612.999999999995
7179,7954d96b358ad6dd57a40b174711096f,9.0,1,711.0
7180,795d306a8b1bd143f009be043477288b,19.75,5,2226.0
7181,795e87936dbc4efd25dd377e31672f73,17.0,1,1777.0
7182,795ed72e79ddcac9b3579968a5b814ff,18.0,2,2688.9999999999995
7183,79631c9edd9613943ca3b4ecee5c7aab,7.0,3,1917.0
7184,79643a7e53224851e1b2f2e86fac9530,9.25,4,9456.999999999998
7185,7968b2c2f579665bd009ea7948b5aea8,20.5,2,1409.9999999999998
7186,797196020ef0571f9afd2ed5c06e17d9,7.0,2,5523.0
7187,797f847da99c3f777783d54a190778ef,7.0,2,1428.0
7188,79846bdfe9f93b2a794606646ec8505d,1.0,1,619.0
7189,7987e9f89cfc2011784bdff928912211,15.333333333333334,3,10556.99999999999
7190,7989c91a229fb32f560e73069c542dc0,11.0,1,278.00000000000006
7191,798c65dc9f252df8c9ce5b9cc1e957f5,22.0,1,2313.0
7192,799000db6c6a95e4c3cda58b0d336f53,1.0,1,2241.0
7193,799d497db8e28729a77bce94aa026379,17.0,5,812.9999999999999
7194,79a23a505596294106a14ac1a758b90b,8.0,1,7249.999999999998
7195,79a4f784e0ab9ebd2d06ae6d80010e2c,28.0,1,215.0
7196,79a5886fc197eb00ac19bb5efa9de751,24.0,1,379.0
7197,79a65b37a57ac81be356511f533fc636,17.0,3,3026.9999999999995
7198,79ae0248e4f65e660142e012ee04cca9,9.0,1,2126.0
7199,79b9c2d1dd085b9abf149609529b0ba2,25.5,2,4326.999999999999
7200,79c2cac34b9333347140fa912a6569d9,2.0,1,1806.0
7201,79c3a834c50399227f626d693e0a361e,5.0,1,1420.0000000000002
7202,79c61ae28f33e6f3276f6634565e4723,14.0,4,2411.0
7203,79c98f3cdae81174d613bd878d0191fe,12.0,1,1584.0000000000002
7204,79ccddecd3d7b67bcf8f8ba6fa9fd709,15.666666666666666,4,5134.999999999997
7205,79d1af1fe37d16965a1a00aa3a890cea,16.0,1,3029.0000000000005
7206,79e3dab7c2c3e449bd2be94db8e87a6c,14.285714285714286,13,19067.999999999996
7207,79e64ff3f36b72e2ad8b7dd83a82e174,22.0,2,6586.999999999999
7208,79e96095aa20349dffac490caf41f6c9,17.666666666666668,3,6140.999999999999
7209,79f2b25b85853cdd829269089a1d0606,23.0,2,1862.9999999999998
7210,79fd2df7d052f2065092f8940dfac919,16.666666666666668,4,11088.999999999998
7211,7a089815bcabf298b39086d9b2acd788,22.0,1,3868.999999999999
7212,7a0a8ef9e0662507b9e688c3ce104cf3,23.5,2,1348.0
7213,7a0c6f72408c954c66b989fc9dfd6f36,10.0,1,2101.0000000000005
7214,7a0ca2d75c7a7dd6a85bb94ab4d09686,11.0,1,1069.0
7215,7a0f68d6ba3c9901ce5ec3b508d781b0,28.5,2,3314.999999999999
7216,7a14ed49f5cb9ebbf8e710cb8179e61d,9.8,5,10750.0
7217,7a16f3962f6097fe72ee2639e6990630,15.0,2,597.0
7218,7a1d0513a62f1b1f9bccb199d2e182bf,15.666666666666666,3,2097.0
7219,7a262e0872e21e9a9297bb02202d9e38,10.0,2,6081.000000000001
7220,7a278bfe7af0515b503e9cef792ce973,4.5,2,4781.0
7221,7a2d0f5ab4647d5d8d2524e2d9b985fe,18.0,1,9235.999999999998
7222,7a39f0c9986a240b2249027172bb7c1f,22.0,3,2926.9999999999995
7223,7a3b0f06bdaef13167385c3b25b3c47f,26.0,3,5300.999999999995
7224,7a3bda3964e7839b16c8a104c441a055,14.666666666666666,3,15103.999999999996
7225,7a3ce5d146dd3bd61f7aa183548d212b,18.0,2,2986.999999999999
7226,7a44e4b79187821cdc07e9dc9e74210a,10.5,2,11360.999999999996
7227,7a536a94c311dcbb3735247c2b1e96e0,26.0,1,2059.0
7228,7a5876e7d523e1ede3076e325469cb45,18.666666666666668,3,1080.0000000000002
7229,7a5a8ea63506392c9385e5bc03daae12,9.5,3,844.9999999999999
7230,7a5e0a0a6e5b62315a6b02bc21aec0ad,29.0,1,3751.0000000000005
7231,7a627b34de4aa8d49a0e5961b02f167d,6.333333333333333,4,2420.0
7232,7a645ae161d8e3e66ddf984b01b208ab,7.333333333333333,3,3050.9999999999995
7233,7a68037a046ef0ab572196357235601f,5.0,1,2038.0
7234,7a6932a74d2355f3543ba7e77ab60626,13.0,1,604.0
7235,7a6aa107f8cdbde22139daaa44311ef4,9.333333333333334,3,5821.0
7236,7a714fc35b570619f2e8e1daf1b41e8f,7.0,1,3577.0
7237,7a731d1f49ee95f0ab0bd73557894fa2,27.0,1,1742.0
7238,7a733602d4a15e2dfe1132dbce1466aa,9.0,1,9840.999999999998
7239,7a733b40e778b91eaaf391a926c12374,28.0,1,1051.0
7240,7a7b85b1d21e6873c177109389614f8e,12.285714285714286,8,2932.999999999999
7241,7a7ef477a8d2d6a5e6f8817c2a5a4f34,27.0,1,4002.0
7242,7a8cade224b87cc0a877b5eab0b66685,12.75,4,4422.999999999997
7243,7a8f5b609122c09461b761a8ecc16b99,25.5,2,4073.0
7244,7a94b2b1e6e1c5902f901cc815e481c8,11.0,1,1363.9999999999998
7245,7a98fee50f659d56219c829b4b670b93,4.0,1,458.0
7246,7a99cef8d42e380b567ddb32036ba479,20.5,2,8526.999999999996
7247,7aa0798f0424725b2fbc35f79011b632,15.666666666666666,3,1252.0000000000002
7248,7aa4973ca2b11915187c6cd0893595b9,16.0,1,1419.0000000000002
7249,7aa9c50da7773b362f00191c8cfa7625,15.5,4,12463.999999999998
7250,7aad102702c7ac0d66701b0545ab2f8e,8.0,2,2561.0
7251,7aaf269dfc74e64e951c87c35fb14cd9,23.0,1,2143.0
7252,7ab5478ad78421c4a5f1cbe1383fdb43,20.0,1,99.0
7253,7ac54f4469335f4b6236b4d7d609f347,20.0,1,2145.9999999999995
7254,7ac6061c300c0d23b33b5db4e8afb41c,7.0,1,1202.0
7255,7accd944c6c2113636e365b17c6bd188,19.0,1,129.0
7256,7acf722bb5369433951d00e4057a1ec1,12.75,4,2239.0
7257,7acf7df13e1ccd3c40f02295b0fd6585,21.0,1,1352.0
7258,7ad46f9d55a29309f2a48efadef525c8,1.0,2,1817.0000000000005
7259,7ada6d0648c62a6d19caa4ef7806a2dc,12.333333333333334,3,3662.999999999998
7260,7adb15939a0e86790b7725b5d5b6fc75,6.0,1,323.0
7261,7ae525b80c4f23847d1ad5858d5b5925,26.5,2,7622.999999999996
7262,7ae8e7e9ee4dab9df0aa2f8ff807d35f,16.5,5,5285.999999999997
7263,7aeaee9fce44dafd8fd00c55afef2f18,15.5,6,10245.999999999996
7264,7aebf928c69ed11cd15478d1db69cc8d,22.0,1,3546.999999999999
7265,7aec3c9e3977be6c5eb608e42a93edbc,26.5,2,2243.0
7266,7aec9b5e1766f6a7c8acc3097d57d409,15.0,1,961.0
7267,7af0384fbfa0235bc275c74d770b7e82,13.0,1,1204.0
7268,7af5b8cdd685cfda9b3340cba72727ef,27.0,1,1127.0
7269,7af5f082a237a64e3bb762839f7bf1d1,8.0,2,2427.0
7270,7af6bac00d733b5e892d63249f4b6894,4.0,3,2978.9999999999995
7271,7afa618987347edd46da934231ba1d01,20.5,3,3238.9999999999995
7272,7afdc428d7225b7da8abd181d50626e0,12.666666666666666,3,8709.999999999998
7273,7b06260a7af07e1453eca5c4d93ca60a,16.0,1,1206.0
7274,7b063c0922e40e2615fe11d7914871d0,1.0,1,379.0
7275,7b0a2800054da08e186d6bd06d48165b,17.25,4,1830.0
7276,7b0a71fed428be4573c2c0827d13bcda,5.0,1,2115.0
7277,7b0a8c7bc5208fdc548ac8f54752c130,2.0,1,669.0
7278,7b0eec84c97a1fe41979acfe4259a29c,1.0,1,785.0
7279,7b156998fbda79a2c15f9f08a5b03707,12.714285714285714,9,1974.0
7280,7b1c7b8e0a295cc0827fe5256cb7c5e7,24.0,2,1999.0000000000002
7281,7b2595ac54ce85001b10faaf0d2d841a,27.0,2,2364.0
7282,7b2679f2d7fd3a83a0f59bca0e34236c,20.5,2,3729.999999999999
7283,7b280b485561ea75a6de6f28bb90fea7,27.0,2,1393.0
7284,7b29c65086601cfa5f831c50ca395b0c,18.5,2,2974.999999999998
7285,7b2bce5b5e7f409f94785ff72f6e0cce,29.0,1,3684.9999999999986
7286,7b2f5cea7b59967a34ac8c7e18498aad,11.333333333333334,3,9951.999999999995
7287,7b365bb6cce79c79ed5b5622d9e8e18d,9.0,1,3636.0
7288,7b48b53723c72473c4616c23bcc3e0bf,15.0,1,5915.999999999999
7289,7b4caae8fd8dd4b716f818cf391a098d,30.0,1,6488.999999999999
7290,7b50f285a3aa05a6c7af5ddf7f66f268,12.0,1,964.0
7291,7b567d35593552127bd2d6f19a441165,10.0,1,1532.0000000000002
7292,7b581f90ff940f731c5da969caca113c,7.0,4,9808.999999999996
7293,7b5f0708a60088a5f9c2bf2c15fe737e,15.5,2,622.0
7294,7b6c70204a67b4ca8661a9e34904f0e4,16.2,5,6570.999999999999
7295,7b6e5ade9c259aa5f3dd5c1efb5bf91d,14.0,5,12694.999999999995
7296,7b6eb2053e7ec46945d5dc4fc1f3f8bf,20.0,1,2227.0000000000005
7297,7b70c83651a07eebcc6a792982f7f67f,22.0,1,2190.0
7298,7b7301b60ab1faa05002049ac00acf93,23.0,3,1450.0000000000002
7299,7b752afa03f8b7c47f2990cfbe15be32,12.25,4,11165.0
7300,7b763e76d6ded8ee9545cafd38e620ef,2.0,1,771.9999999999999
7301,7b764c9aee95dce6c0eaccf891ed241d,7.0,1,1787.0000000000002
7302,7b8026b1f87215d7b6203665aff4fa1f,20.333333333333332,4,1481.0
7303,7b8449cf6a389e426babad2284864bb0,18.0,6,5596.0
7304,7b865fc0bac2614f2aa851db04cfb243,26.5,2,8767.999999999998
7305,7b91d536d3a1ed077a2705354d51133a,18.666666666666668,4,4348.000000000001
7306,7b9667675ab8acce88e0f97751979e25,9.0,2,1881.9999999999998
7307,7b98857dc4938a00f4738261074e7777,16.0,3,8697.999999999996
7308,7b9a0fb960a0dc053f6cb5f4e3f5bd0d,27.0,1,3510.999999999999
7309,7b9eb27c925b61d2c4d6ab2be9a89e01,13.5,2,4715.999999999999
7310,7ba0c6392dc40d4001f2b9f781b4acc0,12.0,1,1170.0
7311,7ba2b6223c0017fec748a89ab60929e9,22.0,1,797.0
7312,7bb0f6722a037db052891dc1653474d5,13.0,2,4624.000000000001
7313,7bc34d39fecbe311428fe6c7e3a9b34f,13.5,3,783.0
7314,7bc59aca77e1d1a02d956a5291f85c76,21.0,1,812.0
7315,7bc691016416e0c96a3e7c2e7c7c75bc,24.0,3,4780.0
7316,7bc7fafaec7b72f969f80d4f848102bf,8.666666666666666,4,8071.9999999999945
7317,7bcb9699dabee78e74b978e6287a780b,20.0,1,1158.0000000000002
7318,7bd1004ff194d1ee3e1bedb78775538d,11.0,3,7921.999999999991
7319,7bd9902b219ff2f7f515395c3b67e81e,17.25,4,2501.9999999999995
7320,7be3a1b3e6865618971dbdd1f5fad1d5,10.0,1,2111.0
7321,7be5a92074308b1aba30c80e4e988cea,23.0,1,423.0
7322,7be68373119fcde0b0711b19215478cb,22.0,1,67.0
7323,7be6e6a75271857931ca962e87e4d9f8,18.0,6,6979.999999999997
7324,7be87d4c37aa652d0372ae6d90ab83ce,23.5,4,7671.999999999998
7325,7bf1f5900d477785330dd10dbf367059,12.0,1,6999.0
7326,7bf831f05cb827b0033be9b49c1dc1de,1.0,1,1206.0
7327,7bfe9021396e9cc01529f9b48a8c74e3,18.0,2,8149.99999999999
7328,7c018856b7d0a38cde223aec899987f0,17.0,3,2926.0000000000005
7329,7c0cb05a7cdba246fd2765e6c4c34149,10.0,1,871.0
7330,7c0da8355863ce4ffebad9bca4143e93,15.0,1,2421.0
7331,7c10c3741eb450251ed87592baf5e528,9.333333333333334,3,7122.0
7332,7c11c61e2c4b86e045f9df08585855eb,8.0,3,2542.0
7333,7c28faab11b32f8591edc994cc614eb3,16.5,2,1942.0
7334,7c2ce3972f533efa80b1f0fc4f4456ed,9.0,1,4540.999999999996
7335,7c2e9c5746449618cd20d22e47d7b6e8,27.0,3,2512.0
7336,7c3312acf422db3b1282e2c28fdcbba9,25.0,1,385.0
7337,7c3a526983c7ce2ff7c4cd9754274ada,2.0,1,2344.0
7338,7c48c9727bbd23c82945287b8fe84343,26.0,1,3502.999999999999
7339,7c4f447fda9b89744abacac22381e809,11.0,2,2225.0
7340,7c63262ec074113bdbdbe0953142b7da,9.0,1,463.0
7341,7c6629c44d95290735b40f44ae31be94,19.5,3,734.0
7342,7c66f9e08e8ca7f203e933265aaaea3c,25.0,1,323.0
7343,7c68b89d46b5337362262f633058185f,18.0,1,6299.999999999999
7344,7c733e583d709dae542ca322c199c61b,8.0,2,2288.0000000000005
7345,7c78b06f3aab92ec61fb6b634b595498,29.0,1,3901.999999999999
7346,7c79b004d492bcad2d8a172992ccc9d7,26.0,1,329.0
7347,7c7b10c3bf34a50982f4b01cdfb9acd8,7.0,1,1228.0000000000002
7348,7c7ce0629914b8191e227826dcab5626,14.0,1,70.0
7349,7c7eefcba4c1dd30feae50ceff707d1c,16.0,2,2661.0
7350,7c80026f7217a8172eb7d488031cb37f,2.0,2,380.99999999999994
7351,7c81847b66443bb161b564082a10166e,14.0,1,7728.999999999997
7352,7c820c6b21a16ca769375e5defa9ac59,11.0,2,4392.999999999999
7353,7c85dc3f6d9ccf381f556b51e2675ce2,9.5,2,27170.000000000015
7354,7c8b79cd103065cde464007856155107,13.0,1,422.0
7355,7c8cb8d8685d436a9d17ab431cb78ca6,4.0,1,483.0
7356,7c8db9e646e70efdf8360e1162a8a087,3.0,2,850.0
7357,7c94007d64e5859455281637efc974aa,18.666666666666668,4,4191.999999999996
7358,7c9843ba90682b8ec3060ec4f35e457f,21.0,1,2020.0000000000002
7359,7c9b1a0a246be1a1d89ca25e7ffd7e09,21.0,1,384.0
7360,7ca57d9af0d0ea0214dfd8dfd725260d,10.5,2,4315.999999999999
7361,7ca91d5447718b562e58255616588697,1.0,1,108.0
7362,7cb1f3871e58a3ac6e8f7bfca7287338,2.0,1,1330.0
7363,7cb257536d1c76f25fabe139688f7aed,15.5,3,2844.9999999999995
7364,7cb2bc5b3a156cbdffa9cf7d61b33418,2.0,2,1042.0
7365,7cb54861f46e7ad0f07e41ea16af4f16,16.333333333333332,3,7925.999999999995
7366,7cbb2c43e497dd651b28a8975c9e8c67,16.25,4,8793.999999999998
7367,7cbcb524f93107bdadb073b81d7d4ccc,16.0,1,458.0
7368,7cc47fb859e5d315e22b212b61516f3c,12.0,2,1856.0
7369,7cc55897350f030a68230f58255d03a8,24.0,1,918.0000000000001
7370,7cca56ad57f908d50b69d03bea5a65a2,12.0,1,1998.0
7371,7cd30e1904a07d2d462197b197b821c0,20.5,2,3138.999999999999
7372,7cd8647ae70c032a6e8247e1d3a14a95,14.5,2,2544.0000000000005
7373,7cd95500d1c5f1fa4611cb45dcb097ed,18.0,3,7314.999999999995
7374,7cde5f7de7187f71da07b7c0817f1bb1,22.0,1,275.0
7375,7ce0654496cad80c5345334cefd46978,4.5,3,11911.999999999993
7376,7ce386c08d862bdc0ec25792da62eda0,12.0,2,10185.999999999995
7377,7cf02ade50b62fd34c3f6dca2742caa6,20.0,1,472.0
7378,7cf2700b20f27cbccfe9269221b1bdf0,7.0,1,2531.0
7379,7cf2f0b50ca099208ca6b236fd3ad21b,27.0,1,674.0
7380,7cf8fc57e892496507e26c6d651b3e80,15.0,1,5805.0
7381,7d034c1a004446584147d50265b0b57f,9.5,5,2979.999999999999
7382,7d0c819d1fff3cca27ec564e6ffac07a,15.0,1,1636.0
7383,7d167b3b2d4726aaa1af71b8ac9a56c6,14.5,2,2127.0000000000005
7384,7d19ab73b57f4ff0c7fc6ac725bbca76,20.0,1,1041.0
7385,7d1a04ed69f94c8b202b7eaf00438846,19.75,4,8109.999999999997
7386,7d1b570965a232480b7a917330dc771e,10.0,1,863.9999999999999
7387,7d226be5212888f630f48f3df134a758,9.75,8,5733.999999999998
7388,7d2b393fb3d6908e5456b9fac4cac54b,13.0,2,2226.0
7389,7d307b841a94fd33edbe2955cdd6c872,17.5,2,637.0
7390,7d32190fe1ff48ec666432fbfa018c0e,5.5,2,556.9999999999999
7391,7d3f4710e765f0ff7e094c6a25414b7b,20.0,1,528.0
7392,7d5a8eedf01302f0849d66ce9fc34115,26.0,1,1683.0
7393,7d69f867d6c24937a69b8930adbb83fb,9.333333333333334,3,6745.999999999999
7394,7d6b020fb7db53616321b4adf95f2677,7.0,1,269.0
7395,7d7680797a5baa4ee6cc0f432696fd97,23.333333333333332,3,2352.9999999999995
7396,7d7f81aad06db406ff4627f9911b24bf,14.0,2,2467.0
7397,7d88996cec8ef0ef204f67490085ff52,8.0,3,3215.999999999999
7398,7d8950d6fd0a138b109e96aff9af69c4,16.0,1,1810.0
7399,7d902cc793a769c77fc20840b892bb20,16.0,1,157.0
7400,7d95aa0b56d38b00bb542a7d25d73534,19.0,1,1713.0
7401,7d961f00488e09e3c7164aa9de681a9f,26.0,1,309.0
7402,7d9e91435418148fd000f01d0fa4e0a2,7.0,1,364.0
7403,7d9fa71b79c8801c842261c4893782f2,10.0,1,368.0
7404,7da2691ab6ae5af6edf541e37eca6094,13.333333333333334,3,5170.999999999998
7405,7da4d450dee4c511f2312d15951b1cac,20.5,2,959.9999999999999
7406,7db13cf77c954c31272e10aeffd675e8,8.0,1,1614.0000000000002
7407,7db27351c2fdfd3f12e7b3e16df2f91b,6.0,1,7950.999999999999
7408,7db33ba60ddf8b29b0bd65ebb1ecfa70,20.0,1,3262.0
7409,7db8e5aa76f6fa4cb7c9910877527635,12.333333333333334,6,2259.0
7410,7dc1584e0183098517b6e6473d8fc013,14.333333333333334,3,2763.9999999999995
7411,7dc1c040b86352f7924496474efdc13f,18.5,4,7587.0
7412,7dc276fb0b5f14e275e4518b320899d3,20.0,2,327.0
7413,7dc5e3cade15a9d1f2b935f703838c30,8.0,3,1707.0000000000005
7414,7dc6d988e959176cf5384a486f4be85b,27.0,1,2691.999999999999
7415,7dd0b2af859c7500ecb9924d2decf5c8,17.0,1,4155.999999999999
7416,7dd6e34a43908c81062978bebd67f6a2,27.0,1,667.0
7417,7dd99a8508e6c347c142b05c87c52682,27.0,1,24.0
7418,7dda12c4f1ca2220d3452ed80f808b5b,16.5,2,465.0
7419,7dda9424fa1a4a327b4edfafc7066aa1,11.5,2,6349.999999999998
7420,7ddd8f1fb78dd0d59dfbf6cbb674eabc,30.0,1,599.0000000000001
7421,7de3e625f8ef9c3c4442216594e5f24c,23.5,2,4206.999999999999
7422,7de8c76f59037ef8b84fee0f44793e46,21.0,1,389.0
7423,7deee0110993f9494f194fe1c2307bd2,29.0,1,956.0
7424,7df0e4f9b4e310aa9c5266ce1355a48a,9.5,3,6456.000000000001
7425,7df22d1d2f70fa14d5978e0e047763a2,12.0,2,501.99999999999994
7426,7df28c13d5b70f3e8a1d3d430660ce47,8.333333333333334,3,3500.9999999999995
7427,7df7c43884d7d68f0ea2378da7268f06,20.5,11,22171.00000000001
7428,7e03c8302fac97b58a61439fcc538840,11.5,2,2939.999999999999
7429,7e0a4797ad80bdfec6ffc60016d61f7d,5.666666666666667,4,4789.999999999998
7430,7e0e40cfb83860e115d8a89c120b913b,16.666666666666668,3,1132.0000000000002
7431,7e0edc6bace3b74b9dbb595608d104b0,3.0,1,410.99999999999994
7432,7e101208d01d12e2af95ca09f770e032,14.0,2,2216.0
7433,7e11067f818ac9cfc5fc41c9fc4a004a,8.0,2,4380.0
7434,7e12dd23e05d5a1990c170540f3e1009,22.0,1,3043.9999999999986
7435,7e1419ebf084164fd2ced8637a98dbe3,12.333333333333334,4,8284.999999999998
7436,7e185a27d87dce7520b092918c42f957,9.0,2,1063.0000000000002
7437,7e1a312aa9ce78057fc3b360f0044435,22.5,7,9448.999999999996
7438,7e1f3f7e54d4fe3cbd23b710d76800a5,28.0,1,266.0
7439,7e22490e617a45296e32f3de7e9f1cc9,29.0,1,1621.0000000000002
7440,7e24f5193009d06809be2e23ef2bd20a,17.0,2,587.0
7441,7e250ed6e7938429cef2bed8441d8651,15.0,1,856.0
7442,7e26d2830bb242f7177f65e3ce89f38b,14.5,3,3458.999999999999
7443,7e2a20a92bd7baf7eddffb272d7bd48a,9.0,2,1696.0
7444,7e32ef021c76b723819dd68ed5efe3cf,4.666666666666667,3,4850.999999999999
7445,7e35e20b7bfda36b3b0d7a1fe6f647b8,11.0,2,1739.0000000000002
7446,7e41a2bf492100f6e262ccf08d43cd58,10.5,2,7781.999999999999
7447,7e452bef2b614595c03c1889640f34ed,13.5,2,7793.999999999996
7448,7e504194899baa0beda19ef304867e1d,12.25,4,5685.999999999995
7449,7e5467e661e931ff5bd8356ff4d36ba5,19.0,3,6497.0
7450,7e598995c929ab5aee441ecc270c9b8e,27.0,2,8511.999999999998
7451,7e5a9d7fd69f992b4d5bae21e4907d8d,23.5,2,228.0
7452,7e62f2a8e89b71c18f82c493a27f4ac6,23.0,1,819.0
7453,7e631d3d84d14e88e1e5c9fa5618a798,23.0,1,827.0
7454,7e66a78bf1b49e3a3ad42638beaedbdd,14.6,5,8309.000000000002
7455,7e72b59a72fdb90a63f765bb89f97942,8.0,2,1373.0
7456,7e74cbe7717219626147007f701433fe,21.5,2,2671.0
7457,7e7a6faf31b32e1eb25510a2a22c47bd,24.0,1,311.0
7458,7e7d323d0f60c7afbd34c9a7414afccf,6.0,1,1380.0
7459,7e7f18ab6818fbf767f975c33ad4d696,22.0,1,799.0
7460,7e823981555baa5bb9579274f1e061ce,16.0,1,4634.0
7461,7e9014ea88ae827dde5be1cf39e7c767,26.0,1,321.01
7462,7e95577545dfccf4bd474d81cc142664,7.5,2,5790.000000000001
7463,7e9bb107f4743cb6b38b32dcf6bd9ce1,1.0,1,1099.0
7464,7ea25c0b39711cdb611c29bd4d59ea99,2.0,2,930.0
7465,7ea33d38943e3ca9c075763932f1ddde,12.0,1,428.0
7466,7ea9a7a89073730a4635553b21259e5f,8.4,6,10615.99999999999
7467,7eae52304d7ac4591598673f420e3621,2.0,1,586.0
7468,7eb5e763b9e29045a15fb45879b89bc5,19.5,2,2931.0
7469,7eb7ce26736dfe8ff9784ece325af99b,5.0,2,2681.9999999999995
7470,7ebaa376a008f639ee8c86c70cd5d6a4,8.0,3,2585.000000000001
7471,7ebd6de42ccd9ff0971a7576e05d561e,14.0,2,1476.0000000000002
7472,7ebf4a73b2d470f16fcb43dc95dcd565,10.0,1,74.0
7473,7ebf50156dcec7ad12035903c4f3984b,19.333333333333332,3,1713.9999999999998
7474,7ec2a78a5c2a164464985cacfe71d807,10.0,4,3710.0000000000005
7475,7ec3410ba69c2f8b4e13a4e893ed4a89,27.0,1,2210.0
7476,7ec36e238f54c143437506e0cc784223,20.0,2,855.0
7477,7ec45a7b5854cfee6b09eaf1341dddc2,17.0,1,407.0
7478,7ec793660126b5ae262145f3a2cfe6d2,19.2,5,507.0
7479,7eca07c76e3e810d7ab10176256d5bae,16.666666666666668,6,10874.999999999984
7480,7ecace788cbba483bfb1e5a4c1ea9603,19.0,5,11619.999999999998
7481,7ed47072d7c9a256111e380abb4f05bd,19.0,1,2985.9999999999995
7482,7ed86d5e68d9857df2c86db6e9766d02,28.0,1,615.0
7483,7ee9dcf2e8729c59cfc6ec03e0fa510d,17.0,1,731.9999999999999
7484,7eec2e9bfd5e0221aaf8e08755726950,16.0,1,552.9999999999999
7485,7ef1a375922108d23ec714d38ec3a7ce,15.0,1,1705.0000000000002
7486,7ef9082f63db251d7dd6adcb93236d31,18.5,2,1591.0
7487,7f0169d5775279c1f810a1cbb374d19c,7.0,1,1329.0
7488,7f01e27a9c5e157c25ff3c1e0a2c33ac,17.333333333333332,4,7194.999999999998
7489,7f0572de62fcf02940a22fc099d4d1d3,14.0,2,1857.0
7490,7f0baea003f5c4067dd622a340f7ac0e,17.0,2,2972.0
7491,7f0cbd33ece2655bd74dde59141b829c,15.0,1,1303.0
7492,7f147e7b1ee75f671ef52bc68fe0af1e,19.5,7,7055.000000000001
7493,7f18df24cd29e8fc831c82242e4ca420,12.333333333333334,5,3192.0
7494,7f2088f1e9fab18fd7ad94d3b3a9e531,11.0,1,275.01
7495,7f27d5be17d4ee07a1d6fa3376278d8b,18.0,1,8235.999999999996
7496,7f2f22136ea5df63182d4d8581abc915,8.5,2,2387.0
7497,7f319419af1b0a88a24c83f646364ba4,20.0,8,6044.9999999999945
7498,7f324344b7db177c6b1d3a3c28a68f1f,23.0,2,1503.0
7499,7f3690c9e8a0a1af15b6de4815aa5ade,11.0,1,640.0
7500,7f36a2bf13e3b33c7cd0c8d577a2e68c,5.0,1,1224.0
7501,7f3ecfa41a769fa02d55dabd4607fea0,9.0,1,1342.0
7502,7f4d036d40c7a2d2a3a8814653639a03,6.0,1,1046.0
7503,7f50329375707b791720c32768e8aaa2,21.0,2,743.0
7504,7f52ad113e2c71d6322d475242b78c37,15.0,1,196.0
7505,7f5527278a9946979ab0e68742e80e31,2.0,1,1705.0000000000005
7506,7f55639d59562ff91e0f9e02e429a28b,15.75,4,1137.0000000000002
7507,7f5f4405b415ade84707520dbb8eb5ea,14.0,1,880.9999999999999
7508,7f65653ee04e920cada2c9f5f1648947,23.0,1,1115.0
7509,7f680c92df9f1995f75a9491553c3c39,18.571428571428573,7,9171.999999999996
7510,7f76f0428710de91a22f81b7aea6cd13,16.0,1,2087.0
7511,7f7869b28dca6a5e90d5eaeea7b8dac1,23.0,1,1109.0
