,client_id,Recency0,Frequency0,Monetary0
6105,6c5cad0b011f24d1608ab163f135f19e,20.0,2,3858.999999999999
6106,6c5cafca860aecee8f3ae427f64c01c6,13.0,2,2152.0
6107,6c634c175225ccc3e4e48751a91b9c46,16.0,2,2019.0
6108,6c67c2f615cdb20f287b3f4a0709174d,10.857142857142858,7,258.00000000000006
6109,6c69e0baa3f792e96c53629a79df7b9f,16.5,2,3158.9999999999995
6110,6c7bb686a0546b2284ad6de1f99e77ce,17.5,2,1196.0
6111,6c87b4562ff7124d3422051a854e115a,15.0,1,672.0
6112,6c925e2baf968e2272cc62265b833e84,23.0,1,130.0
6113,6c9370a9b6710d3942619e7ded2ff292,29.0,1,13.0
6114,6c99dbcfbfac25d222a1df4fda844a4b,25.0,2,802.0
6115,6caa0e728490328b6888e75cbc37a5b2,16.0,2,2589.0
6116,6cad3dcbe1fcee493bbaa5899f614303,16.5,2,2437.0
6117,6cb9f20d3dd6687d55256a3bd7678c7b,25.0,1,567.0000000000001
6118,6cc1f5ad5b0b9dd7bcbb05a04aebf220,20.0,2,6238.999999999998
6119,6cc2df131822924f410516b3f7af2127,11.0,1,1342.0
6120,6cc441b39856b27be926c1deb08097d4,20.0,1,789.0
6121,6cc4a3c01e020e0531e7702437fba65b,6.0,1,2544.9999999999995
6122,6cc7be73f9c8d1b44d9d1093e3205c72,17.0,1,1136.0
6123,6cce065972cd6a495fa5f9fd2a7e2b63,13.0,2,2698.0
6124,6cd1d8256a78fdc41e73b476c597c4af,17.142857142857142,8,16541.999999999996
6125,6cd4db9ed1c0db2cfb24fa9583c0cbea,3.0,1,1010.0000000000001
6126,6cdc9c4e66fc6cf37a72e1b14243f3b1,28.0,1,1098.0
6127,6ce1f2d92f57f79e30a487a4e9e5356e,11.333333333333334,3,2226.0
6128,6ce664b51053080c4611d7d6930837a4,22.0,2,7547.999999999997
6129,6ce9e0cf836117863e2680a9fe73e79b,18.75,4,2658.0
6130,6cecbc5e1e6e9b06a532b8fec52f425f,6.0,1,1490.0000000000002
6131,6cee82779eb260f2fa77fbf07ac00993,16.5,3,3004.999999999999
6132,6cf17cb2a6d3a6dbfff813406baad781,11.0,1,1180.0
6133,6cf1b2fabddf3a6f4282edd7e908097b,6.0,2,169.0
6134,6cff812c401cb708c77e70b62e9c4eb0,11.0,1,1233.0
6135,6d02985ba2b6347930d42cba52ae3312,29.0,1,1483.0000000000002
6136,6d030fa5c81214a64ed72d8af2006746,14.0,2,212.0
6137,6d0c18faca42215d911ec39060e0b82a,16.4,5,11711.99999999999
6138,6d0cf189954958ae57e5b4b20df6aab7,24.0,1,3323.999999999999
6139,6d0cf62596e3bdd377b4cfcbb399b546,11.75,4,5012.0
6140,6d12343a66df30cfca54fb1f654d03af,19.25,4,17880.999999999996
6141,6d1981f53395622cf464169fe574e800,28.0,1,4413.999999999999
6142,6d19a616e7e16743666c366a7b75f48a,22.0,2,3066.0
6143,6d1d26f8fcfe31454d38f91c8aa7d2ee,20.5,4,6352.999999999999
6144,6d1f4e9e9f7c80fb41574b45129e2e87,28.0,3,423.0
6145,6d23411e8a7ecfc94ae30c8a2a168c63,6.5,2,2104.0
6146,6d2413a6a866b97ce421a4bd40f596d2,14.5,6,12305.999999999993
6147,6d26bd87589a01230dbfcca60fd76343,5.0,1,818.0
6148,6d27a5db87705dab4dbee68cdf16d9f2,21.5,2,2313.0
6149,6d30ad344c59014eb272d5ceeae2976f,9.5,4,474.0
6150,6d3616828cf1cf6bcfa9884487011fe2,24.0,2,6678.0
6151,6d3c6988f8d9b4aad65ff60374ba0f76,17.5,2,1747.0
6152,6d3e3f8f0ce0fb4666534a9275cfbece,31.0,2,1318.0000000000002
6153,6d40f5373aa9ea8cc026c34e7a79efeb,27.0,1,2125.0000000000005
6154,6d43fec53d9c4ab55937792d83a0c680,27.0,1,1554.0
6155,6d452330c23cb0c02f23461a0ae93a28,17.2,6,4233.999999999999
6156,6d466c671efbde7a8c786adf0585e20c,12.666666666666666,3,8084.999999999997
6157,6d4dbbbce4fe2b6e4e8a1758dea4fbf5,21.75,5,2761.0
6158,6d4e2fd1b173697c71eb3a8c8df2fbb1,16.666666666666668,3,789.0
6159,6d4fe7e7740837446282db249b543c2a,27.0,1,317.00000000000006
6160,6d55fe110dad149a36d1e77bec0007c9,18.5,3,4744.999999999997
6161,6d56e5415f6f51d931fb771030ccbd83,6.0,1,1090.0
6162,6d582f018735c5df5f8a9bb6590b3da6,5.0,2,419.0
6163,6d5e3a18a773cfa2a5c5c6adb1daaac6,12.0,1,1471.0000000000002
6164,6d66b6a71a166c65ebd67af4220e81a1,24.0,1,594.0
6165,6d69f4e93db83d8d0b51fab95fb2732a,5.0,1,275.0
6166,6d705f5b96441958d0a938fb342c139d,16.0,1,255.00000000000003
6167,6d754b7db7c745eb7942cbdea02754f9,20.5,2,7005.999999999995
6168,6d77095d21117b079d0fa73aaab93be5,10.5,2,1133.0
6169,6d7dec64da81b08596e5b40f2568a7b7,5.0,1,6386.0
6170,6d7f6cda255fdccf0eea6c2ff371846c,8.0,1,1924.0
6171,6d805d794195644681c57167455bcfe9,9.5,5,8692.999999999993
6172,6d8614ca036388661e5484decf55bf3c,13.0,3,6026.999999999998
6173,6d8bc2bb53f4fec5932778f00e683d1a,14.0,1,342.0
6174,6d93a7300324e709447920b0d6cf1ed2,24.0,1,523.0
6175,6d98ace78a88606afd9d2b6cbe713846,13.333333333333334,4,2693.0
6176,6d99dd6808affa0d1f59d45f10090352,14.0,5,5058.0
6177,6d9c4b04d7a935512c84ec49679def27,8.0,1,1721.0
6178,6d9fe3142c09644001c969cfcc4e900c,6.5,4,7734.999999999999
6179,6daca92cca43d95a6936da30da1c21ca,6.0,1,562.0
6180,6db845885173f5b11de0eda040f9d246,30.0,1,817.0
6181,6dc0dcfaf6821966d16480c82a0cf714,12.0,3,5591.999999999997
6182,6dc30b3e0a6b03dbec80ec9df02c6e7b,8.0,1,2532.0
6183,6dc325a0f995daecc16ca605ce96a5f1,16.333333333333332,3,3293.9999999999995
6184,6dc44c68a1f68773c2221e385e838255,19.0,2,790.0
6185,6dc593d0c7100d865cfc60ccd386f9b0,6.0,2,10578.999999999995
6186,6dc6e0441033311f439cb20f6f2d0d94,18.0,4,4256.0
6187,6dc8257d99a06d4998354a3ed1ce5aa8,18.0,2,827.0
6188,6dc831543728b896ba225c0433980281,9.0,3,2026.0
6189,6dc987c48253c008cd9196b3ffd4d670,18.0,1,432.0
6190,6dccdb2687dc3988ad629f6d8af8a853,12.666666666666666,3,8045.999999999999
6191,6dcffab692b48c6bda53b27c1168cac7,1.0,2,17682.0
6192,6dd1830a0a8299e53f8f50226706cbc3,16.5,2,2353.9999999999995
6193,6dd3226ca79d191da6d1997441950c25,15.333333333333334,6,6687.999999999999
6194,6dd74111be7b9719fdb25afcd6452f1c,26.0,1,5583.0
6195,6ddc5ef17725b2a5a356ae6221caa565,11.0,2,721.0
6196,6ddc9caea0f71d4b3f846d7ad002e7c8,16.0,2,301.0
6197,6de1579c7c5d7cab01ff70d801727019,14.0,1,2192.0
6198,6de4fe4fbd384002a25757cb11f5391a,22.0,2,2386.0
6199,6de73ec5d4447e0cd2ae76d473d67bbe,8.0,1,3068.0
6200,6deee80b3c64109677342785ec1407cf,11.5,4,3012.999999999999
6201,6df0e6a861ba2febb3f19e10558a07e2,14.5,4,4789.0
6202,6df1f04101846f83924e5e729313fff0,15.0,2,5447.0
6203,6df5ef24420eeaae9ef5c88d34c43fbf,14.5,2,2299.0
6204,6df6dd361a18f96df69b526be6743455,15.5,2,992.0000000000001
6205,6df8021b3ba00ee273744d3248ac205b,15.333333333333334,3,5778.999999999998
6206,6dfd84d021d3055dc1b06e11ba4e8a16,23.0,1,1629.0000000000002
6207,6e02d3515966d662c572c3f5b4dfbd3e,17.0,2,662.0
6208,6e041b01d2ba3c5ee35d682d7e63a5fc,25.0,2,4561.999999999998
6209,6e0a69d117ff82c378bb04dc1b9dc39b,12.333333333333334,3,4875.999999999997
6210,6e0de782f197698bb4f310998e10242c,25.0,3,1557.0000000000002
6211,6e0f0e7a0c05da94837b652009c1f035,12.5,2,245.0
6212,6e163a8f9ddf64cdc3ae7ecbe7b07fc7,7.0,1,2351.0
6213,6e18377a21ba13a3ebda04cd3b5bd2e9,22.0,1,502.0
6214,6e1961b908c828fd4a3609d3a4c08711,21.0,2,2478.0000000000005
6215,6e275668bde418a3281ec9611d469993,13.0,1,2748.9999999999995
6216,6e29e5cdf362455ce442a560e1a08dd1,5.0,1,63.0
6217,6e2f0513e9799f41d1aef599dda57938,14.0,1,2260.0
6218,6e3289828f07bfbf5db34cc6e381c279,12.0,1,3922.9999999999986
6219,6e347ee7745b7a835e5bb4abc79cda94,17.0,3,3585.9999999999986
6220,6e37baef6a74b84bec044ccf064b19c9,16.333333333333332,3,2900.999999999999
6221,6e3bcc2b0cca6fc6c5f3c71b70184f63,8.0,1,7270.999999999999
6222,6e4b72adec1981e327e3a2dbd8e15dad,12.0,3,2719.9999999999995
6223,6e56dcc0ad569db7dcd7b2b7256e563e,9.0,2,6187.0
6224,6e57323c3961ca7cee1d61bd14784062,1.0,1,1339.0
6225,6e57532d0fffa9a852fef5fa48777328,14.5,6,13399.999999999995
6226,6e57e26c7ceb11e22ec548100a100fe5,12.25,13,14343.99999999998
6227,6e5955303d635fcc2e2ce0527aa1ec90,18.2,5,18856.000000000004
6228,6e5da491e4d71bd458a491780df03161,6.5,2,458.0
6229,6e5e457af03c59f0302c63c15e0cb7d3,3.0,1,268.0
6230,6e5fcc2ca72cf5b2d29f023e9ab42b94,18.5,2,3938.0
6231,6e6502b2420bbdb0a057201aa48444cd,13.0,1,2580.0
6232,6e6ad85cc33d0f7ec1c7101725fe1e90,2.0,2,1678.0000000000002
6233,6e6bf38c71e45abf98273b6f8f390b4f,6.0,2,5858.999999999998
6234,6e752cf522d6cb17ef8158a55276d669,28.5,2,1013.0
6235,6e7b046c5776a826582160adede9ea7f,18.5,2,6957.999999999997
6236,6e82e09c79431f9dd701d2d9f81a1f55,8.75,4,6644.999999999998
6237,6e863acc739b41c8d67b1b4ea4e3181c,19.5,4,11984.999999999995
6238,6e909fe51eacbf40576d5e762f0e693f,16.25,4,10386.999999999995
6239,6e98bc2620c2d1fbdfd9cd947ca18f75,25.0,2,2178.9999999999995
6240,6e99c68468fa0de8384016576e975974,8.0,1,1363.0
6241,6e9f4cbb372f250836cc7554891f904b,13.0,2,3340.999999999999
6242,6e9f802c477e0b787bc2f501703e44ea,17.5,2,1513.0
6243,6ea9518859f0645fc5ecbf50766ed861,9.0,1,2061.0
6244,6eb1e5d5765e94e95e097cc10e01dad9,22.666666666666668,3,5427.999999999998
6245,6eb2bd385380e356c6f8c5742bbe0e35,20.0,2,4724.999999999998
6246,6ebb41bb11df2cf9a3b229807e0ee523,3.0,1,1281.0
6247,6ebedeaa3e99800410382e2231c0ceda,18.5,2,631.0
6248,6ec0c3c4556676e40b7599016d437b37,11.0,2,4332.999999999997
6249,6ec38c196d01dd8482e2ea9d4b2ff796,17.5,2,10704.99999999999
6250,6ecdf958cd3219e84b4ab77e60986a31,7.0,1,2041.0
6251,6ed32cb2b2d857d6b2296c78ab53b4ab,19.2,6,9596.99999999999
6252,6ed4e4fe759329ff29932476eef1a049,26.5,2,2211.9999999999995
6253,6edd85b4b0b5633a2f859ad0959674eb,29.0,1,579.0
6254,6ee156ad9dc687dfc68e930cc24a6497,8.166666666666666,7,15096.999999999995
6255,6ee276a1e3d09413ff0a2c975b974809,8.666666666666666,3,935.0000000000001
6256,6ee4c506507d96abd8bf61f92756c2b3,9.666666666666666,3,7616.999999999994
6257,6ee5b0dd2fc3555ba5673882271bcb33,8.0,3,15296.999999999987
6258,6ee6c1e052e8575ce88e24b7f6d8cff6,17.0,1,384.0
6259,6ee748a0559878f32934eb9179ead584,13.0,4,5217.999999999997
6260,6ee928394290e7f6146eb37eba620819,14.0,4,12766.999999999996
6261,6eeed0ef85f4080e932dbc328b9275a3,9.0,1,163.0
6262,6ef027a61abba8b5ade0cb6f0d939388,13.666666666666666,4,7349.999999999997
6263,6efec9513d8bfa731580a328811b16df,25.0,1,956.0000000000001
6264,6f005bb96bd34419a3b81fe94ea438c8,15.0,1,1846.0000000000002
6265,6f09c4fbc4416c71bacb5162d93de3d7,12.0,1,1493.9999999999998
6266,6f127050be849b85a36a05459e71bf15,15.0,3,5157.999999999998
6267,6f14c9eee696ec557dfa64ef817a031c,21.0,4,2240.0
6268,6f17f6f21afda85b2a3d71e29fc54274,17.8,5,5182.999999999998
6269,6f1f649ef652dec41b84e6099ada420e,17.4,10,6368.999999999996
6270,6f2a62b68d2a493472da417522763166,17.0,3,2053.0
6271,6f2bab7b570df16209da3ae3a7e7c0a3,16.0,1,413.0
6272,6f307d29a4cde2eadcef4b2c32d19de6,27.0,1,2517.9999999999995
6273,6f36b5c762b81f427e75915b88c0e795,14.0,3,6978.999999999992
6274,6f3d050990c97ccfd1e874a796d1e763,16.0,1,1189.0000000000002
6275,6f3dfd18d456238a232fce9ddab3faf6,22.0,2,8122.000000000001
6276,6f42c657eee3fb54134dcc46730542d3,21.0,1,2700.9999999999995
6277,6f4386e75068371bc50c037b898dc3fa,15.0,10,5446.999999999997
6278,6f4914b48699f2dd93784b9e148f535f,3.5,2,418.00000000000006
6279,6f4ec5115c7cb23dd1d5bc7702168fa5,16.5,5,4007.999999999998
6280,6f5119881d4e63e58a52dc5e2ddcf165,23.0,2,459.0000000000001
6281,6f538bfcbf960ded110a939b282028c8,13.0,4,4633.0
6282,6f580f001836ba5e93a7442912fa254a,17.0,2,1297.0000000000002
6283,6f5ec96edda6c86925efb7e9749c1aeb,6.0,1,1186.0
6284,6f6741fcb89005168f5af94c320e36d1,12.25,4,1072.0000000000002
6285,6f6a69d741934bf88b0653b361f7cbb5,15.333333333333334,3,2167.9999999999995
6286,6f6ae2aa521914a62827511dc792caba,23.0,1,714.0
6287,6f7487582b6972f0f87b9719ed528ece,14.75,4,3791.999999999999
6288,6f7e9a0ee384fd240e9d525e44209b5b,16.5,4,3891.999999999998
6289,6f7ea2973acb1395ddcea21f96015630,17.333333333333332,3,893.0
6290,6f7fb66b1ec88c9bfa4f62e997e0b5a6,4.0,1,93.0
6291,6f897d6ec982c79c93856e52c70b6563,20.0,1,3517.0
6292,6f89bec0c1d915d2795e1e7033fe201a,2.0,1,208.0
6293,6f8c7ccabf70cac55981859e2d2615cb,8.0,3,3250.999999999999
6294,6f903e82a30ca05d42a9b36ac5809492,15.5,2,3920.999999999999
6295,6f94180dae1c48df2e2edbc85eff8ef1,25.0,1,1885.0000000000005
6296,6f98864247153e1fa4d6fd8c6fc1a2d9,8.666666666666666,3,1874.0
6297,6f9bacb7bb6e21cb15549690b9ebc581,16.0,4,18856.00000000001
6298,6fa1e415ea0184c4be70e477b1fba94d,27.0,1,902.0000000000001
6299,6fa48f4d7162920fe849a8f0bca86f82,16.75,4,9334.999999999998
6300,6fa98917559557e8e9e7992279329d99,16.5,3,2730.999999999999
6301,6faa61ef5acf1d55b26c73fc680a7d9d,22.0,1,319.0
6302,6faa7b8e7db44e5c236622022f931ce9,21.0,2,1223.0000000000002
6303,6fab76d23cd1319996770de65ebdde20,28.0,1,2551.0
6304,6faf2598a924b3255676c1e5ecf9e515,16.0,1,1436.0000000000002
6305,6fafa8f043766945ffc66683a94fa1e2,18.75,9,11807.999999999995
6306,6faffbbec1fca2382fac303037898638,21.5,2,575.0
6307,6fb3b592a7fd314c308ddd9938ffba16,12.0,3,482.0
6308,6fb45687298262f7b18dd76716a7361e,9.0,2,11630.999999999993
6309,6fb6bb1fb7aec8a3181b7d8667eeea23,6.0,1,3447.0
6310,6fccf232045b17c802206ccc2337e49a,18.333333333333332,3,2405.0
6311,6fd10019e0c69887f01206e3189c7ff5,28.0,1,871.0
6312,6fd1801380b35862ed438438e1d37344,15.0,5,23702.999999999985
6313,6fd4e4a795b30bffdc8de6a0784c4b9e,26.0,1,2135.0
6314,6fdccc2c01cffce879da5dd0db2edf79,11.0,1,4465.0
6315,6fe5c1cd7a96faa3cf816cc60cea43a8,20.0,3,2527.9999999999995
6316,6fecd8e0e0ac4f869050fa1497bfd769,22.0,1,149.0
6317,6ff1c42e6abdbab97ea1ab2bd553b395,21.0,2,1919.0000000000002
6318,6ff365c21bb75822dcc91baebb1df636,13.571428571428571,8,5883.999999999997
6319,6ffa8510d7d4fd7ac29416abdf745b2f,3.0,2,2759.0
6320,700867fddcdcf8867ed56c6b07aabb83,11.0,1,3277.999999999999
6321,700c870c4cf8775787a3ea50a109f122,14.333333333333334,3,3828.0
6322,70112b009c7075e2fa107e4fe43d1037,12.0,1,234.00000000000003
6323,7015d1d583f0451349cfd5ff46bf61e5,14.0,1,69.0
6324,701c88532dd99d26db40d4560d4f7f88,11.0,1,4077.0
6325,702087403eb3ccb8dc809e4edd13e64a,25.5,2,1472.0
6326,7029d1f5fcc6c58fe575ba03c51be60c,14.0,3,3754.9999999999995
6327,702dc9e6067bcf882dea386add796c1a,22.0,1,1742.0000000000002
6328,702dee610d04d9b9ed05edb535f721e4,12.25,4,12936.999999999989
6329,7039573d6dfbfab4c9773852dbac4f78,29.0,1,2037.0
6330,7041aa7a1aa99cdf523167487aaf2478,21.5,2,9385.999999999998
6331,70486cd32339f95e5e3f750d8bb85bd4,21.5,2,4901.0
6332,7052955758df0f33839dc92e0e29c62f,17.0,2,560.0
6333,7054b75c9c6de3f74f319ac398cda455,20.0,1,2335.0
6334,70583783d8f3a18e5fa9ae623b3f7c06,17.5,2,3224.999999999999
6335,70586f1ae0633423b49d52c4ab16bd59,22.5,2,4765.999999999997
6336,705d9fa4a1bb77a501230e820c058bce,10.0,1,1921.0
6337,705dd2ec2f7b9a0887c5608f4a3e23be,13.0,1,658.0
6338,7067811bb1124e0f0cea4506ba290223,1.0,2,747.0
6339,70716db95a7b243be2e1473b03bcc90b,4.0,1,21.0
6340,707874c44eff2f71d9fbf9e1c932b2c7,1.0,1,2037.0
6341,707d4743ca2aa1930a149ea0c1ebb34e,16.0,1,300.0
6342,707eac34af6d3a83c71be948c910719f,6.0,1,8544.999999999998
6343,708933621c6431ad44879cbf3d6cdb49,13.0,1,329.0
6344,708f5dd92e37de1e3c34b7085387c7ee,15.4,5,17265.000000000004
6345,7090a41939dd45cd2835b255980afbfe,19.0,2,1514.0
6346,7090c9ad182901b64bd3f7a26fcd732c,10.0,1,1512.0
6347,70971ab2241ca5751873bd6610bad637,31.0,1,199.0
6348,709a5c740e0e5fc6e88be4149010694f,20.0,1,1367.0
6349,70a08373d93e7672aec6dba5e1c93089,24.0,1,3905.9999999999986
6350,70a76b96647b0cd076addf8283b6cfc7,14.5,2,845.0
6351,70a8336804283c7c63401778ebf5fe8e,3.0,1,249.0
6352,70a96612f2c97495ed82b4874817e3a5,11.5,2,3229.999999999999
6353,70aadb2833fa7dfde3c8f217aaa9c3ea,7.8,7,2064.0000000000005
6354,70ad9089599adcd114c266f5f9a2311e,4.0,2,1977.0
6355,70b65714efc5e9a5395fe2dab62ed2b0,17.875,8,4275.000000000001
6356,70b6d4730970e268d109bd0506470b90,17.0,6,13092.999999999998
6357,70b8b2f51f60b9a0a05c3939287863d2,3.0,1,1745.0
6358,70be102ecec537f138f160467c2e6328,24.333333333333332,6,4060.999999999999
6359,70c28092661a25a273ae6bafa386985e,14.0,2,941.0000000000002
6360,70c821fb31a30f0c655a3edcf891d0b4,19.5,4,10793.999999999996
6361,70c94c7376245f6bef8ccbda9872f669,18.5,4,2703.0
6362,70dacca1f5a8eacd9d9521034a59ad11,23.0,1,1260.0000000000002
6363,70df613b46cad44f5397d91a7dc5d25b,21.666666666666668,3,555.0
6364,70f835c81296b9ef6b70c3c9a7649764,26.0,1,109.0
6365,70fb3749f999175196f8db9052497887,24.5,2,5699.999999999999
6366,70fe9e3b9b922d09c2cc47c2c21dc904,17.0,1,2578.0
6367,71031106a5f7e3954190a786b49e01fa,10.333333333333334,3,1923.0000000000002
6368,711368a5de42a8c0d7efd728f08552eb,7.666666666666667,3,6759.999999999998
6369,7123996359d1426972f13b16397fbd86,27.0,1,932.9999999999999
6370,71277cceec14fd3994f93707833df645,13.666666666666666,3,4687.999999999998
6371,7127f5949f819948eaa24534bda7864a,20.666666666666668,3,1067.0
6372,712e65031ae3597f30c9cae0b6186622,2.0,1,742.9999999999999
6373,713f9a3d79968c1a004874b1e2063bfb,24.5,3,938.0
6374,71402a1e0dcd74e53a643a7cc21e28ed,19.0,2,471.0
6375,714929f8af3058cd328d4a10a921c821,12.0,4,5930.999999999997
6376,7149c8f4421d0645936a885e4344a971,8.0,1,119.0
6377,7155fdc996b3b4fd9b4cd9d55651deaf,15.0,1,1536.0
6378,71684b17d4db5be032f803ad85ac64ca,19.666666666666668,4,4399.999999999997
6379,716e54ea8eb2cb56afe8008511cb710b,18.5,2,372.0
6380,716e9a1aa607be78235f10196a3c9a50,21.0,1,312.0
6381,716eabe4c30b1be767d445ad21882b9f,9.0,2,679.0
6382,71721638c88dbe8c50cb2d779dbebdbe,1.0,1,2898.0
6383,7174247519ff7c0ba703fb12ae66a126,16.0,2,503.00000000000006
6384,71762c68f2e895f613dd876dec516976,6.0,1,5012.999999999997
6385,717cf5e4720c69408286f1947e021b0d,18.5,2,1367.0000000000002
6386,717dcff69ccf0866839cd9c3f2d22ab9,28.0,1,1134.0
6387,717fe21665a36a181a1e687c8b3256a6,9.5,5,18894.999999999996
6388,71808bbfc692ab6e893d63836c137513,29.0,1,2010.0
6389,71875e51214036e56ef8d31f446e828c,20.0,1,1033.0
6390,718ab0418bd5a2b6650a9123acfa8c40,24.0,1,1217.0
6391,718b6848f15212d3a5605b227c5988ac,17.333333333333332,6,3782.999999999998
6392,718ff066ccf0d5d8533461ef81866f70,21.0,1,451.00000000000006
6393,7192ca6e00ec7e186a12378e5b5900f1,8.0,2,4370.999999999999
6394,719b18303aecf3b716030622d02395bb,27.0,1,1864.0000000000002
6395,71a09b47d1aa3a534ab093f67a88673b,17.0,2,1354.0
6396,71a504c5f95f2fd05bd829cbd098606a,6.0,2,174.0
6397,71a5b352a957c584c4bd6401ec116527,23.0,1,950.0
6398,71b3810b822001f604f658242413fdcb,9.0,1,390.0
6399,71b8ca15c7e14c99bb6f5ca88120771f,9.0,1,1281.0
6400,71bbb5fbcd6010cc372f2f780122d641,20.25,4,6399.999999999998
6401,71c4002ff5c2102c239b49d884231efd,17.75,4,3832.0
6402,71cc341c65bf2ba1d7933c1253ad4118,12.0,2,974.0
6403,71d54553703101ac7eb86f66b6f1d71a,15.0,4,5837.999999999995
6404,71dc458bf7ba89ea8e79cf1bc6e15497,14.0,10,9535.999999999995
6405,71dda2c9f6ff2c66b05a5ad3bcb84c13,11.0,2,1142.0
6406,71e114d2f21aa64c738286a130b0246a,27.0,1,887.0
6407,71ed0b9ce78d0752cfde5258168a80f5,19.0,1,567.0
6408,71f36cd5f8c6d137cc36c20a07bb5bdb,22.166666666666668,7,6667.999999999998
6409,71f6ed6b35770db154289f80c2d8521e,31.0,1,825.0
6410,71fb72a06812d8756ac7f0f8bf0b0de4,5.0,1,1039.0
6411,71fe17aa8b2348ad0a8969dbb9640227,16.0,3,2996.999999999999
6412,71ff91dbe7e07fd96f01b31814671c8e,12.5,2,10327.999999999995
6413,72023ffcf01402c484c3c4bc987a7a0f,30.0,1,6649.999999999998
6414,72067593095823355a95313b74493c9f,8.0,2,1310.0
6415,720b51a0f037acf139b370de1ad01ae7,16.0,4,1127.0
6416,720c882a7fdde64792657916e4b4b7ff,12.0,1,5592.999999999998
6417,720faedb08d63e6c2a62719efa792920,2.0,1,63.0
6418,7217292a31ab53d78980a1caadea5ea5,14.4,6,4046.999999999998
6419,7217ef6b9619502cb9615dedabf09d5d,17.25,4,3530.999999999999
6420,72187ef3626c29bfc6cda7906280c7e0,14.666666666666666,3,6118.999999999999
6421,721c085ac93151bf8342384253b27bf0,24.0,4,5670.999999999997
6422,72250b576d5237cea6ccdbb9b8aff804,2.6666666666666665,4,5316.000000000001
6423,722902dd0ed4f388e1324703b9efa4fa,19.5,3,2047.0000000000002
6424,72291552f9926c141fe02ca527bf0120,21.5,2,9834.999999999993
6425,72376df755094108d6f8d074bc010fe2,16.0,3,7320.999999999997
6426,723f14752dc866f9c73a36d18b3b02a4,15.0,3,2914.999999999999
6427,7244d512a25d88e01d99d23c35e80bf8,12.0,1,7972.0
6428,7249df8576e1844f6065e1a2687c460c,21.571428571428573,7,2734.9999999999986
6429,724f07c66415f8400d3c99f559e45dab,15.5,5,7958.999999999995
6430,7250727524365e4baf5f1d4bec1349cc,14.0,1,322.0
6431,725132d07b095732ba80b2dc2f60d2bd,18.75,4,4473.999999999998
6432,7252750737bfcfdc5c14a81ea0dcab65,13.5,2,1389.0
6433,7258cf737d870267fbd377bcba423707,4.5,4,6661.999999999997
6434,725aac3a4d229deb3ddde52c402098a4,28.0,2,1687.0000000000002
6435,725e2d946c2fb8e5b10dea138f1b4dc3,20.666666666666668,4,3972.999999999999
6436,726d5caab3227194326813e77a70752e,16.0,1,2063.0
6437,72741355de54e75d3df407a3394b2c0b,16.666666666666668,4,4983.999999999999
6438,72870c3854d55869310d2329c67ab83e,10.75,5,6145.999999999999
6439,728bc0e25a1125dfbf2c0c346ef1075b,10.0,2,691.0
6440,728c250fb690837ce685c99e4500fe00,29.0,1,1035.0
6441,728f247b99eb5d208ca08da76187456b,10.0,2,1776.0000000000002
6442,729352d231657deaa756a5a1fa4cb67a,5.0,1,503.0
6443,7295f159507fc389352b6846732e9939,13.0,1,1970.0000000000002
6444,72981029d895ac3abf3a2229b4c0ec8d,17.0,3,6895.999999999998
6445,729b32f13d9aa80298db97ade9031f33,6.0,2,347.0
6446,729d522d14ce0d9c1bd533a05eead7ee,13.0,1,8182.999999999995
6447,72a43328132b71791bb9abf7c9e5ee01,20.0,2,1926.0
6448,72a5412eacedaa08fdfaa2286cd26459,24.0,11,1277.0000000000002
6449,72a7c5a2f09d3cd1f0970368c551c8af,14.6,7,9999.999999999995
6450,72b5490fc9bae94c8b5205149b09225e,20.666666666666668,3,2063.0
6451,72bbe356ce3b814ebd0b319b13e05991,11.0,4,4105.0
6452,72ca2623e6a09da1dd2eb2303052a435,29.0,1,2376.0000000000005
6453,72cb749017f4e670b436ba3c8041f09e,18.0,1,858.0
6454,72d052b8854190c478b409ca8bc10eae,20.0,1,2928.999999999999
6455,72d75433ebfa746695d5b9f62448e84f,13.0,1,919.0
6456,72dbef48124047b73e7d7397db01e494,7.5,2,1425.0
6457,72dc7cbb19801211cbb5809e154aa086,17.5,2,1955.0000000000002
6458,72e1217089fa0ce69a6c62b63493e372,24.0,1,1781.0000000000002
6459,72e36f65f3fccb454ea42054bff6170f,27.0,4,5860.999999999998
6460,72f92c624b065074be39a8202d8c8861,14.0,1,3578.9999999999986
6461,72fbc4a0c6ae53491f8defa9ed0ffa57,8.0,2,445.00000000000006
6462,7302635063843b0dc3c8d51eb8539426,4.0,2,476.0
6463,7309cbbd716359af6d1b321976f21299,24.0,1,585.0
6464,730a4883f8759fd94d46044ef9715a2f,13.0,1,2651.9999999999995
6465,730ee264885c5f120553895aa1ba7c0f,29.0,1,676.0
6466,730ffb3404ca37d030000b5ee904bd0b,14.333333333333334,5,13737.999999999995
6467,7312d3f46a736a435fd5594a9b6f7f0d,8.0,4,2725.9999999999995
6468,73167b1ee213d79eb47cb124a5b80735,16.25,4,4664.999999999998
6469,7316fa9414e75dd6562abd6418b09514,15.0,3,2526.999999999999
6470,7318839c210bf7739e279e18867054c3,4.0,1,2479.0000000000005
6471,731efadd3c8f57a401d9765ab3b168d3,28.0,1,1527.0000000000002
