,client_id,Recency6,Frequency6,Monetary6
5333,5f93d39d6d817433fe4a2f1b8827b307,28.0,1,354.0
5334,5f969aa7ddbbf18bb16b0ef1f1e62d3e,25.0,1,2458.9999999999995
5335,5f96ce8204aa7fdb2ce76be6c9749b99,1.0,1,900.0
5336,5facbbeeae69faa2ade5cd30d6166f02,14.5,2,2375.0
5337,5faccbf71a3831a5247a5be143ec75c5,11.0,3,3927.9999999999977
5338,5faed8cbb726cfa6f9250458e91d321d,29.0,1,6347.999999999997
5339,5fb0ff36f92958731616f161879c5899,17.8,7,13935.999999999989
5340,5fb1d5903475dc28e821b3c0b9e3973b,24.5,2,3594.9999999999995
5341,5fb585b27e95fb3361ab5ff400b08133,25.0,1,567.0
5342,5fb5bc3437bd455418c876552a91afa5,9.0,2,3449.949999999999
5343,5fb73a7f0eb402999ee447d0ab10b531,25.0,2,974.9999999999999
5344,5fba539340655cc8278d36dd294842da,30.0,1,24.0
5345,5fbd2a74fb9cd7d57cca519ef25eda2f,16.0,3,8082.999999999998
5346,5fc35024d8469d528a982b2529a0884d,3.0,1,1625.0
5347,5fc3934ed6b4dc589292ce6449de18fc,10.0,1,2464.0
5348,5fc4183ad9796032d3e7b75c089226f9,12.666666666666666,3,13714.999999999996
5349,5fcdeba4c2b704aef5a10f0617a92476,17.0,2,2598.0
5350,5fcf17c15ea84dd3684240322de6f53e,21.5,2,3673.0
5351,5fd6d454846203248d01e0191c306040,18.75,4,2777.999999999999
5352,5fd7be4874ab612de741bc3e08e9d3d1,9.333333333333334,5,3187.9999999999995
5353,5fdba5c07267ca7ebec7936606dae53d,12.0,1,2287.0
5354,5fe3c2848daa4c9631079d09aab0b0b1,21.0,1,442.0
5355,5fe525ffab7cbe3371863e9aae4374d0,28.0,1,2523.0
5356,5ff57139f7ebc29abeba32970ab7610e,11.0,3,4855.999999999999
5357,5ff5b056ac1f2ad73fce23842d243c22,14.0,1,1894.0000000000002
5358,5ff5cc5a248e0d72f9bbbffcc5bbfced,21.0,2,2590.0
5359,6000207e1be9f18d4f33139cc2f2c4da,17.0,1,5047.999999999999
5360,6005205ff8d543c565917ee6f8f61c9f,30.0,2,935.0
5361,60088dabca9ce7b323ce168a03f395d0,11.333333333333334,3,6498.0
5362,600e151db615e7d6b7bf4ef732f2ab33,17.0,2,3238.9999999999986
5363,600fc2042077ccffe656013a51e42793,19.0,5,4506.999999999999
5364,6011166d0597db1769c58a7a3681467b,23.0,1,1007.9999999999999
5365,60162bd5f95314c065c59563163e8b5f,23.0,1,882.0
5366,60176823cb16045b1b87f22ee60ec5bc,13.75,5,2107.0
5367,601a3d84640e2d1e475182771666247a,14.0,1,601.0
5368,601be56057e509e163bc31dffac0ac95,14.75,4,4345.0
5369,601d31400562905028feeb1120793eb2,26.0,1,2001.9999999999998
5370,6021f6a5b35f675664e2156de5c0f313,8.0,1,3881.999999999999
5371,603297e6f490d2482827d51775504588,16.0,5,3548.0
5372,603f740d6d9a5d2d48b21a07673bd7c8,16.0,1,1347.9999999999998
5373,60405d9be4422179add04c589a1e8665,9.5,2,4815.999999999998
5374,604b78a57a0f578c6d7134b4bd58f054,15.5,2,10820.999999999998
5375,604b79f3a5003ed4d4ecf25158667772,2.0,2,1280.9999999999998
5376,604c5e39b040bc0722b005643a76e9ca,6.0,1,1034.0
5377,604f31f509ad621186799b15661c779a,19.0,1,1373.0000000000002
5378,60516cad5b9281b2538a286f97af664f,8.0,2,1862.0
5379,6055b48519b6d2087a79fe915641d25a,13.0,3,4487.999999999998
5380,605a3b79c94468a20094cc5438c4a78e,25.75,4,2727.9999999999986
5381,605d6f78c7d8296742e3f7bcacbe2914,12.5,2,7323.999999999996
5382,606710ee3e24f7c7defcf45cb8c046b9,22.571428571428573,7,20078.999999999996
5383,6069613f097f9893e2337412e8d11d38,16.0,1,1000.0
5384,606b04f3a003884481c6747f714eb705,9.5,2,8722.999999999996
5385,607816a8a349ec68bc12ee2b1e54455d,7.5,2,1593.0
5386,60878c21f2ce15175130fedaefde8878,9.714285714285714,9,4986.999999999998
5387,608e80aeb33591042efd84581fc05973,23.5,2,858.0
5388,609010cec0e37b4362b90139a67f2f21,8.0,2,1354.0000000000002
5389,609050dfafe37d5514dcdb0266274501,21.0,1,3866.9999999999995
5390,6095a6acc2a79b8d9b561e45e5163004,12.6,5,2407.9999999999995
5391,609f5dbf46ad74f0a9e04d88525ec010,13.0,2,662.0
5392,60a33c3d9bb353faf3f2d4f976ac2815,16.0,1,1657.0000000000002
5393,60a3cfd2070e2a56633a243e9f9c245a,24.5,2,5795.999999999997
5394,60a7e57e2a25469654084c80db88d705,16.333333333333332,3,2344.9999999999995
5395,60a81df3f007ef69beeec5dd427a2d75,16.5,3,4927.999999999999
5396,60a9f09fedfe0894d0cd25b250b655c7,15.25,6,6211.999999999999
5397,60af23229fb364f55f02cbba3dfccf0c,29.0,1,905.0
5398,60b02896b4d350da82944c98141a902b,21.0,4,5213.999999999998
5399,60bbc64b6ea3fc616025879925380ecf,25.0,2,2200.0
5400,60bc52d514484671d904c93756eb985b,24.0,2,5748.0
5401,60c08af44fd0a393c2434a6d8ea6ecf6,2.0,1,651.0
5402,60c3ef55c25e0e02c5d423a1484bc368,23.636363636363637,13,10912.999999999998
5403,60c6e7f992a5dc3f32428a570f13fade,12.0,1,1227.0000000000002
5404,60c773c01a7e58c0d17342c0a93ef03c,26.0,2,2705.999999999999
5405,60d0fb21724e5a7d2feb35bcbc1820c1,12.333333333333334,3,2623.999999999999
5406,60d4880afba0e623ee2534500ca40d28,20.0,2,872.0
5407,60e54af51d66fbcd79ef658405e3f88b,19.5,2,1576.0
5408,60e5a77be4675174e9d8220b3ecd1afb,26.0,1,5324.999999999998
5409,60e638830f5940595b24690bc8b99684,23.0,2,6703.999999999995
5410,60e63e7a1fc456be3cb832ab3f401f53,25.5,2,3143.9999999999995
5411,60e8b1cb85a775d9d62f5a2abf9e4215,13.0,1,141.0
5412,60e8b23223a6d1d849ae2c93dfa10252,17.428571428571427,10,5600.999999999995
5413,60ec28f33837319cbee66e5596a4aef2,17.0,3,3417.9999999999977
5414,60faf23a9bc203e69e83dcc48a018b18,28.0,2,379.0
5415,610335380943b2752201819e3217f943,14.0,2,364.0
5416,610e06da5722c711a7aaaf0336a91cae,10.0,2,5016.999999999996
5417,611eb91498825eed743a08401b25946f,19.0,2,629.0
5418,6123f0981628d59112fa62b471a3b28f,22.0,1,209.0
5419,612579da996459600ec5ee89fa514880,8.0,2,3253.9999999999986
5420,6127448e1f2be8ded20dad8a13036af3,18.0,4,2985.9999999999995
5421,612e8e997b1073a9d3e6bc2d1597fb02,15.333333333333334,7,19869.0
5422,612ef0608bab9ca0a951f5979a77d705,11.666666666666666,3,14506.999999999989
5423,6134225ca9558e7486577748e0ab9d18,29.0,1,399.0
5424,6137c9ac195843a8c6f79c50d1c220fe,15.25,5,8095.999999999998
5425,613816b78b19ea7f113ee4008172c0ae,17.0,1,273.0
5426,6138b03a438302f9f11716c12269db84,15.363636363636363,14,5850.999999999999
5427,613f293638aca2b8a4fd6e073b04a181,19.5,2,2279.0
5428,6159e82f35758507eaa3164968772fc4,16.5,3,14842.999999999987
5429,615b08e4e07e08c1ae537a3bea4f7eeb,27.0,1,562.0
5430,615b833a9097e0722c75523406f58230,14.666666666666666,5,11150.0
5431,6162ce0c98d18a27d77348c2b3a0d147,21.666666666666668,3,4379.999999999999
5432,61662504430f0c2c7f232f6e34875c50,29.0,1,3082.0
5433,616a6431f9a65410bbfb476c68d52ac5,4.0,1,1177.0
5434,616aba86711c64c6cfe488c8c748729f,31.0,1,4634.0
5435,616c0bb3a0c45fc6b74d2955938f96ae,12.0,1,6942.999999999996
5436,6172540fec965aa9d87ddd3ee70c8e20,28.0,1,32.0
5437,6178a662916c338186b3f530da9844bb,9.0,1,261.0
5438,6179823b04f3baf09edef1466c9ac977,19.0,1,3019.9999999999995
5439,61804e9a15a1782f1953e0c50c09c0fd,29.0,1,266.0
5440,6188c450b88b81eeaf2aa9d991012192,11.0,1,2303.999999999999
5441,6191746d242847eb7952a0de050d62aa,16.0,1,435.0
5442,61a28e1f5e7189fa48bbd8be5d756cd5,1.0,1,442.0
5443,61a4952f45c2b06e1421530192d35915,7.333333333333333,3,813.0000000000001
5444,61a5ea01ff3c0fccd9742f217f1fecde,13.0,5,6418.999999999999
5445,61a6332f19ce1fd0d3df8939b76ff9cd,22.0,1,1425.0
5446,61a83f61f9722ed24ba68903b7eb3de7,5.0,1,148.0
5447,61a8b61b057a0d3bfefab7dabceb0434,13.0,4,6524.999999999997
5448,61aa83cca2455357f8778479d0086c24,29.5,2,415.0
5449,61abc349efe550ff854d2d2e90001715,5.0,5,3612.9999999999995
5450,61af8a129513c5e5e686b2f5c76cef5c,7.0,2,1503.0
5451,61b5fe4609a7af4138cc9aa967bed106,5.0,1,533.0
5452,61b634db3ff5cf89fd9e21a52f045d31,11.333333333333334,3,4947.999999999997
5453,61b7d3f04bac4a801ebfaa16edd66a0c,8.0,1,679.0
5454,61b92a4ae549a73351d80cb1cfab7c20,23.0,3,1538.0
5455,61c4ecb2960fef7ff53da567f0513a5f,16.0,1,413.00000000000006
5456,61c94f91dc70c4f3126e792c8ee567a0,26.0,1,1611.0000000000002
5457,61cd0d138b84a50732c63be509a4cfd9,19.0,2,5767.0
5458,61cd5c8d248474bf80793576890a5508,6.0,1,838.0
5459,61d6c570287c9be85c3795b8f5a02bc0,18.5,2,3509.999999999999
5460,61df2a19567dcbe81a924fa43cffbd87,21.5,2,5395.999999999997
5461,61e18dffae3cd5ba47f5b27f43d42410,12.0,2,1791.0
5462,61e6a132cf27d6d7089770dedd57e940,9.0,1,460.0
5463,61e94921be8427edc4f17a94b32f5a7f,12.0,1,1368.9999999999998
5464,61e9c15913002f0cb44c133bdd40ef32,10.0,1,3757.999999999998
5465,61ebe223c2d40fa95fd4990731d0f885,8.0,2,1099.0000000000002
5466,61f3cc01461aae0036395ba74a5a595a,21.333333333333332,3,2350.999999999999
5467,61f4e60b70205220c89648e3bcead162,2.0,1,770.0
5468,61fb8eb9535d846a2a43ee220442748c,26.0,1,1246.0
5469,6204bcd6a6c251708dc882aa52e6cb6d,22.0,1,1570.0
5470,62065495abc2d9705e1897887a22ee8c,13.625,11,1190.0
5471,620c27159fd3bfb975189ae249cd8b19,15.0,2,2222.0
5472,6214158bb088fed5bc7eaf68facd1780,14.0,1,805.0
5473,6219a1a16e950b4974c8f37315c68ad7,11.0,2,310.0
5474,6223bf19c453b194c27aa6ab6f23b89b,3.0,4,541.0
5475,6225593d90a3e3a7b8ef68e86fbb3e7f,13.75,4,3790.0
5476,62263b5151715739bdee9f3207cb8dc0,25.0,1,4979.999999999998
5477,622a700e255fd7f1648432c0846df97a,17.0,2,1559.0
5478,622e970da2fe2189e721a8750b455e63,21.5,6,5356.0
5479,62323b159e7a967bb8c75382ffb88640,23.0,1,717.0
5480,62341ad971cedfdea5cbadc26f20655f,11.0,2,23357.000000000015
5481,62352b2cb881b166c49d1e4185a48317,22.0,1,719.0
5482,62358fe79ef3206aecd05e1d767f79a4,21.0,1,612.0
5483,62437105dc8198ee0b76f1ce08649655,19.5,2,4253.0
5484,62441bfa0661b2cb2a77447eee79a0e4,16.0,1,325.0
5485,62450a1299fc1b65a9cbc99703b90e2e,13.666666666666666,3,3490.9999999999995
5486,6246a60fec9021f80ce21c7165e5b95d,7.0,1,159.0
5487,624753821f3213e19ad0e90ec13a2a2a,13.5,2,4837.0
5488,624bdb147d3a71e1c9705629be1b75d7,23.0,1,2396.9999999999995
5489,624f48a85430c26626743cc3ff8c3c39,18.0,1,2416.0000000000005
5490,625755e80ddd2e69b38a0d5cb10605a8,8.0,1,1266.0000000000002
5491,625d5db76647ef49c8dcdf2882f39c62,21.0,2,311.0
5492,62615e2d2c91e65dd5c691753e8a5da6,26.0,1,1725.0
5493,6264141819d1f6d816d231022ed94ba2,16.25,4,3519.999999999999
5494,6266005394fdeb3ef91cd7b2fb9c0d09,19.2,5,8561.999999999993
5495,627a6f74d476942a583d5f0dddc8c8e2,10.0,3,3374.0
5496,627e270f1fe4a2cafadc5125fe902ccb,20.0,1,3532.0
5497,6284ca76fb0170dd339b25ab32686543,5.0,1,4435.999999999998
5498,628be8ddc5c21667a4bdfa2b8f035a53,30.0,1,145.0
5499,628cd5c644aebdf59b60fd6542cad886,18.333333333333332,4,2499.0000000000005
5500,628e77783658e27bfd889721f83d6303,24.0,2,404.0
5501,628f0b5a68b3d3f4d06f62234ef3a491,20.333333333333332,3,3921.0
5502,628f9b8d385e3a4eac2992f6f27e5526,14.75,6,15536.99999999999
5503,6291201e931aa2177d7b64be8265f225,15.0,2,1576.0
5504,629576bc7dda81be71d7b4365ceb4dbf,24.0,1,2662.0
5505,6295817a4da43e55dd2458fec54ce2df,21.0,2,385.00000000000006
5506,62a275bcaf7ccc581e809b7299308110,25.0,2,2100.0
5507,62afcf6042f03f19045fe5310114b0fa,7.0,1,42.0
5508,62b55264c84d60b785ba6131c945cedd,21.0,1,2274.0
5509,62b7e151f87469cf7e21a74d9c624b48,23.0,1,697.0
5510,62ce0e59e36a0b63f0d23afbc13679cf,23.0,1,1100.0
5511,62d5dc196a04c15f75dc1e23b6598a9a,17.666666666666668,3,2115.0
5512,62d6d8faa8818f293821a9a0cda7b949,2.0,1,1650.0
5513,62e0c144fea267c3c0e95b4dded6d850,16.0,3,3898.9999999999986
5514,62e1e1655503f89654127213af4e8114,17.0,1,2511.0
5515,62e872b2461b4414147f0a1323e2b42c,10.0,2,1346.0
5516,62e9e16e614b61647bf38c2865784d16,4.333333333333333,3,1965.0
5517,62ed1c2a4dd683387073e86d944f391d,15.8,5,2895.9999999999986
5518,62fd2380d12d23a2df12b749153e0b88,5.0,1,1456.0
5519,630359350162f3ea17074305b8a80d06,14.0,1,2107.0
5520,6305760a5b434becb17475ddcf7e3b40,21.5,2,1342.9999999999998
5521,630746c2f299c516f1e64c40216e0ad3,26.0,3,9650.999999999998
5522,630794285d9ed359fa8725163e42d26c,8.5,2,1945.9999999999998
5523,6308ec73c7b14f8059bf5a824bcaa41f,15.666666666666666,3,1601.0000000000002
5524,630b9df81fd05ffe55f5de6a973c15c6,28.0,1,2014.0000000000002
5525,630d285b794f3d0872f1e250a3d7f2e5,17.0,3,2326.0
5526,630d565234bc96326aa59ee02aa18c26,27.0,3,1141.0
5527,63121477a5ba40d879a53eca5063b74d,17.0,1,647.0000000000001
5528,6316e580dee744416879a6fed7bdca47,25.0,1,1109.0
5529,6317bdcace1afeeedb9772a98f0dee3a,21.0,1,1142.0
5530,63189563a89bf8b863af98e51e1d2f51,14.5,4,2659.0
5531,631c12fef327701edb206dd6b07de8c7,25.0,1,2106.0
5532,631db60841011bf57c08f2233a36f15d,23.0,1,134.0
5533,632103e3ad68e7ae79cf6121d84d96e1,22.5,2,6192.999999999999
5534,632472f055ce3252e51975f5bb48b6d4,20.0,2,4331.999999999999
5535,632e764443d89f20caf59e43a62a7924,7.0,1,347.0
5536,6335019e5ec94affa4c3d6e9d20266dd,9.0,1,1597.0
5537,6335847a1423e82c08918219eefedd2b,21.5,2,1614.0000000000002
5538,633618e661177b2cd4642819b68b1566,7.0,1,139.0
5539,633697093c2a432e157548cd342b3700,13.0,1,2501.0
5540,633b006f8d8f0379233119a4d20ca796,26.5,2,2536.9999999999995
5541,633f0e7cf22ad4bf6fb7b84ca550bcc2,30.0,2,3033.0
5542,6341706804e744d4df8d9aea746b9ee1,19.5,2,2886.0000000000005
5543,6341f5052d363d0c053d3f2fba5ef83d,13.5,3,1561.0
5544,634410e233e21c045f5d6993e9b4039e,26.0,1,339.0
5545,635679f9663be2878b974a6b44e60648,2.0,1,1716.0000000000002
5546,635b2404e12429d56e66e8916a0b3235,18.0,1,7425.999999999997
5547,635d2a53ff4f62124665c4adf9e94542,21.0,1,793.0
5548,63646b2fdaddc2e0a3d51a8d644a3d8d,23.0,2,1041.0
5549,636511f052cfbfe3aed1404c26977a39,26.0,1,2655.0000000000005
5550,636592b65c9752d35f144ce2c68c16e6,30.0,1,290.0
5551,63663c41ff2cd38b9fe4c4e35e47cb38,31.0,1,1733.0000000000002
5552,6373e1cff7a50f0c7c4dc098a380c031,6.5,2,4850.999999999998
5553,637af5fb104bdc3a215e17b184a6dac4,14.0,2,889.0
5554,63857eea3ed4644cb40657fcf86d189e,24.5,6,14995.0
5555,638f3824dfc64f348d65d1b1e7a77597,25.0,2,2384.0
5556,638f5e1a933f973a8e716d7e59792fea,16.0,1,2257.0
5557,6398ec8ee7ac2c32dda1af980155fc54,12.666666666666666,4,5266.999999999997
5558,63a7da3dbd2d594a033b43197482cd5d,26.5,2,11599.000000000002
5559,63aac02eb7ad60b8465148113ff89340,1.0,1,614.0
5560,63ae0ea610e771cca42ac1d7313522a5,17.5,3,7087.999999999999
5561,63af239d670e915ca0d32e916ddfb98a,18.571428571428573,7,28922.000000000025
5562,63b58f1112562fffa6d27c3a869ad6aa,16.5,2,896.0
5563,63b7bf250417350c7e36516fee1af28a,24.0,1,578.0
5564,63beb57832ba0d6cbec90ac76d2d7eda,15.5,3,3073.0
5565,63c32c36dfb3f8f662f300d0557bc503,19.0,1,2972.999999999999
5566,63c3e624421b1ae2ca575fa85ddc9e33,29.0,2,560.0
5567,63c96e546440a4d967192593db64d282,1.0,3,3838.999999999999
5568,63d197ee4bca00481df8c53d46352732,17.0,2,1366.0
5569,63d7eb947d840843befd5e7adaa9138d,24.0,1,564.0
5570,63f3826054f5c2b88c54cadcbd296464,16.0,1,1228.0
5571,63f45e0fc1767eb9ba4d7d68cf1b292a,28.0,1,3181.999999999999
5572,63fff786dc36d827e770458fcf7bc24f,9.5,2,296.0
5573,64063cae8277debdb89b889a2fc629f5,20.0,1,937.0
5574,6406934a6796a6db4a0bd59d118c21c4,21.0,1,2260.9999999999995
5575,6407d5a61b66db5e3423ecb9d5d7ef39,13.25,5,6611.999999999996
5576,6407dab98c4f087317c2d6f127b96944,15.0,7,4599.999999999998
5577,6412fbdc77e50430470f31d47009e9c5,29.0,1,166.0
5578,641df638625f3656b625907cb142dd64,18.0,2,1047.0
5579,64282edf435b6502265617a062d11ff6,4.0,3,3361.999999999997
5580,642e20696bae9a57163dfcbea58006b0,16.5,2,16906.0
5581,6438939411fd5757bb3d6f2707e51608,20.0,3,1072.0
5582,64392f33f35072afe4049c397c79cf05,16.0,3,2968.0
5583,643ab9876a328a9f412db339149b360a,19.666666666666668,3,3580.999999999999
5584,6444e342cec45800d34a40cb2fb50ee0,17.0,1,1240.0
5585,644d10f00f7a795414796ddc1d91b645,14.5,3,10195.0
5586,644e191485d4c09c79ad72375b9835fa,2.0,2,3871.0
5587,644ee408d6476a769e4ecc8e293adcdc,18.0,1,1246.0
5588,645478d29d1a93241f0369e13e31ddae,23.0,1,1284.0000000000002
5589,64568d0e5ad6398d5f1aa6bb60bab5c5,14.5,2,5776.999999999996
5590,64576e4140af2dde016d7f66a826b075,22.0,1,783.0
5591,645d9fdcf73dd2a056806d5a547ed2c0,2.0,1,1273.0
5592,645db73533fd08110928f9967b825bc9,18.0,2,1958.0
5593,6462f4163ea5b212e4b566b2e9bef057,25.0,1,1405.0
5594,646a826fb77d2acee72e079639b5a4d8,16.333333333333332,4,5872.999999999993
5595,6472a9b4305ee5c6550c408bba5bc7db,22.0,1,1346.0
5596,647c26ad8384c5ca188dabc13032fef9,23.0,3,2960.0
5597,647dd59269154d18d0273494155f477c,27.0,1,1436.01
5598,649382074914ec3fd4fe4e5fd0761418,23.333333333333332,3,7590.999999999997
5599,649bd0926dcd3f0c36455af62f919f4c,18.0,1,741.0
5600,649e815fb5247374a6f9411d34451762,7.0,1,31.0
5601,649f339435ce4b1a4e38d84e7f3a9089,15.0,4,3578.9999999999977
5602,64a911ee9f1a95fc8199cfc39f6efe2c,24.0,3,7975.9999999999945
5603,64b366b1b1601b5e1bd657b1ccc13018,18.0,1,3174.9999999999995
5604,64b5c1cda64b24ceed2b9e1246688c62,19.0,3,880.0
5605,64c31a7338e86f4e0a994e35c75184d1,16.0,1,7606.999999999995
5606,64cc36bac9640d8b3b7097e537adf56a,15.0,4,3422.0
5607,64cf1cb2967e052bcc6e387baa133052,11.5,2,753.0
5608,64d01bd1f0a1e013517be494510332ad,15.5,2,7241.999999999999
5609,64d12a0fcbc2f9aee3ebc14366861526,10.0,2,371.0
5610,64dcabc4377f470c26e8bca767ed863d,10.0,1,548.0
5611,64dd9a72436aeea5bf6e091310ab137d,10.0,2,4441.999999999999
5612,64de13087a3bacc5ee55fbe462368449,17.4,5,2498.0
5613,64eab95f6aef31f4f10e6ecff02cecde,21.0,1,1434.0
5614,64eba142cba6cda8e6fae66fdcca88b9,5.0,1,1500.0
5615,64fb82158869e5990e568798d7fd8936,13.0,1,505.0
5616,64fdc00c8280d8f65fe4fd18180a7b05,20.0,1,1072.0
5617,65027f9c986c16859a414962ebaf6e40,11.333333333333334,5,4806.999999999997
5618,6504c381597c308be8334792a768c29c,18.5,2,3937.999999999998
5619,6515b65c321c4ede716702cb6f7a18f1,14.0,1,2012.0000000000002
5620,6519da1280d9e5b9201df6ded12efa88,18.166666666666668,6,8327.999999999993
5621,651cd9fd4ceec992a9cbf22ae83c8763,16.0,1,1634.0
5622,6521f3013d7fcf10704bb4aa5306e6aa,28.0,1,413.0
5623,6529251fae36656947b8e60a287218f5,8.0,1,299.0
5624,652b10aef7074b229decf31a0b7765ee,18.0,1,1984.0
5625,652b76604caa642499d605500ec6641c,20.5,2,4643.999999999997
5626,652f4db5bd9990afb4fda83aac134c4e,14.6,6,8811.999999999993
5627,653b676094b44fe6d3d801f492b90038,6.0,1,60.0
5628,653f14af98b706199451f6f2c04802a2,20.0,1,315.0
5629,654005d8f298f9721780ac92cce2957c,25.0,1,2241.0
5630,6540c5e33bba2d36230c0fb264cff968,18.0,4,815.0
5631,654e2249f7d3cac3f50ba69f4a6f86f3,28.0,1,1071.0
5632,65536e753c6c8ea01939ae7f6ea2b55e,29.0,1,4578.999999999999
5633,6556dd1faf8fd2b870f4ef0a5db5f80f,5.0,1,1897.0000000000002
5634,655ba79a38851ad173151adf4a0ecbbb,10.666666666666666,3,7113.999999999999
5635,656471a37ee3fab5c18ac882296ac7be,13.0,1,4653.999999999998
5636,6569351f223f887926b043f1b40e7097,8.0,2,4053.999999999999
5637,656d7cbe3964637d530c1f0db47cb87a,21.0,1,1768.0
5638,656ec1bd606ce3382e8d8a06d428e672,25.0,2,497.0
5639,65712d26893ece7cf72f5b71bc3b09a3,16.4,5,1748.0000000000002
5640,657a9b22fb2a7480abf6bccf4d642757,3.0,1,1784.0
5641,6581b133a45058c11ed48711728cd9ce,13.0,3,6581.9999999999945
5642,65830c8ed71707ca9e0223ceb1f0f8fb,16.0,1,5817.999999999996
5643,6585e2e8962ce27497da982d83d6cda2,20.0,5,335.0
5644,65885eb48393540f1e0b1f8fd0630451,12.0,1,469.0
5645,658dcf33c4893efdd2e08f4b23beb831,18.0,1,2673.999999999999
5646,658f407f5d4ce6026042652d70742561,19.0,2,6791.999999999995
5647,6594bdf9dc930d585b73b74780ea1d57,29.0,1,4117.0
5648,65a31084a84de5ee217d1ab25a1d7690,12.0,4,2881.999999999999
5649,65a327131aaa1343af1e4aa5d05c0451,12.0,3,6519.0
5650,65ad9d6dafe4f10df470ce9be3a384f7,17.666666666666668,6,1188.0000000000002
5651,65b07b878bbbb3088735bd78d16ef449,23.5,2,1185.0000000000002
5652,65b0d71a13832f1fff219b2425f2a4d2,19.333333333333332,6,5902.0
5653,65b136013aa3d1f9245d28c5b41ceda1,9.0,1,344.00000000000006
5654,65b2e912355578359aed2eca47d5d96f,16.333333333333332,3,1505.9999999999995
5655,65b31f6d0a7ed637c810696b96da8937,17.5,2,2117.0
5656,65b5edd46b8ca206a85ae59c3781fd19,3.0,1,2926.0
5657,65b651580d5e5b2a0e2f2c443a625cae,8.0,4,7804.999999999999
5658,65b6f23e5cefb81209107ddef8f7753e,14.5,2,1608.9999999999998
5659,65c2ba55d54b982d809ed1a899e5bfcb,17.5,2,10115.999999999989
5660,65c9f3a353341d709b0b4b2bd920162e,15.333333333333334,3,2973.0
5661,65d7dcdad56e6ac20e4eed276f8173f3,12.5,2,2774.9999999999995
5662,65d9d0b80e6225e6b69b53f1cfec9e89,17.333333333333332,5,4623.999999999997
5663,65e03fe41aac53e78ff33584c10ee2cc,16.666666666666668,3,1316.0
5664,65e3938f8ee0c404ecd261d82fc1124b,15.0,1,95.0
5665,65e927cce3055d3db2680b204f0e7d46,20.0,1,1892.0
5666,65edf1da69be816e458f8107cf9ec6bc,10.0,1,649.0
5667,65f1ba5ff01e5e3eab459c87d0c7b8c7,29.5,2,124.0
5668,65f57c34b2b32154db5cb7a14e3a4e13,18.0,1,507.0000000000001
5669,65f71ab48ca15ed35aae15d5205a1d91,24.0,3,8708.0
5670,65f896769a868c2d2949f9d1c41bb406,14.0,2,721.0
5671,6604686f4a9308a2c809644e6061cdb1,31.0,1,3094.0
5672,6604b6c7ccc3399690cf04a5b0c61a3f,7.0,1,330.0
5673,660f9ac3135b3ba01fb6a2644b6209fe,18.166666666666668,6,16284.0
5674,6610cdfd46f874d7cd8576c829a9cb33,28.0,2,1446.0
5675,66149668f95d16e2f00c2c9384ffd656,21.0,4,4841.999999999997
5676,6614d5f7306e8a732c9ad9c6a10b3990,11.666666666666666,6,10120.999999999996
5677,661b86a0e81bab93e5ceee59ab896105,1.0,2,1172.0
5678,661e4d598a59b7882839bfc050b75824,18.0,2,1525.0000000000002
5679,66204909a9df1ec15ebf34ca57f8d5f9,14.0,1,192.0
5680,66242d9c659e504afc202a49130205bf,23.0,3,3504.0000000000005
5681,662496d36323d138f5479eaeb4db76e3,9.333333333333334,3,3087.9999999999995
5682,6626827bf552b6bcc5b4da24111f6697,15.0,1,1953.0000000000002
5683,662929af86b3d00fb57edbaf720044b6,10.4,6,19104.000000000004
5684,662eed4c80940e4111f9c97f56d3d73b,10.0,3,8899.999999999998
5685,662f703c5cd7251591b01ffba17458c0,2.0,1,224.0
5686,6631e709ed34fd3ee8f1b173dfb34b2d,18.0,1,1054.0
5687,66341ffe0dcf05dbf527e323559f8043,12.4,6,6959.999999999997
5688,663512b4d2fcbfcfb797b40626bdd976,21.0,1,1180.0
5689,663741c81aa259151672ff69af6920d1,24.0,1,295.0
5690,6637afb5e9caef558683ec798933018c,4.0,2,4212.0
5691,6637c66be7ebc568ef283a4386886c4a,18.142857142857142,9,4621.999999999998
5692,66392df751b766fc31dda0d939a9c9c7,28.0,1,896.0000000000001
5693,663db3f2aab818fd98dee1e5b61617ec,19.0,2,5060.999999999999
5694,663e548797f673f85845564c4f837873,9.5,3,2533.0
5695,6648cef19358e540d82999c27c7a85e2,15.5,5,1661.0000000000005
5696,6655f5480d81c61da41855b6884d5d25,18.75,4,3728.9999999999995
5697,6657cb54b6eaa778b5f087dab13805d5,1.0,1,739.0
5698,666d8973e649ab91f85ee2531977ab98,18.2,5,13078.999999999998
5699,666db1fe597d256e3c1690e0a71676b8,21.333333333333332,3,14582.999999999996
5700,66700b0baaf58b85d8c990929fb3984a,3.0,2,924.0
5701,6671111b73bc4f98f777b6afc19b8f14,23.0,4,6687.999999999996
5702,66793cbd00f47af92f64d6fdef854358,22.5,2,1212.0
5703,667f3c035b3e4fa1ed17dc033175bc98,12.0,2,1392.0
5704,66899fe3bc1975afff80daedc52b28c9,13.5,4,3890.0000000000005
5705,668d85240fddd30b0d1fef17b7efd238,19.666666666666668,4,8438.999999999996
5706,668dbfe01ae4cd610edd380ca0a1a843,12.666666666666666,4,6904.999999999997
5707,6690a2959beca6c80bd0172d6e0ae6b1,22.0,1,477.99999999999994
