,client_id,Recency7,Frequency7,Monetary7
6935,77a393b41a592969a13345e18f990f80,20.666666666666668,3,4628.999999999998
6936,77a42b9f7cadf98cfbcc98439f6d7cf6,16.5,2,3131.999999999999
6937,77aaed9e26fe099d7b13a759269eee9d,12.333333333333334,3,264.0
6938,77ac2353aa74fe662d21c38a35e7ce70,15.0,2,4567.999999999997
6939,77af0d343d5c01937ac0b2b45b64e7c2,22.666666666666668,3,4050.999999999999
6940,77c3adbd88313e01db31614de4a04828,14.0,1,1245.0
6941,77c4e2d1405a26b11b9f4db25773c0fd,5.0,1,97.0
6942,77c5ee14e9a13f6ef40d0a3f1d2d2485,1.0,1,39.0
6943,77cb96c8a78f0ee2858a437fa7141330,3.0,1,1339.0
6944,77cd0bc828c1d63f408be891ce5569f7,30.0,1,1762.0
6945,77ce114f784eb9bee52ce0c647d26488,9.5,2,2117.0
6946,77d1fdc875252315064a8830c93cdbf6,7.0,1,564.0
6947,77d69a20c347eb621945ae2f3cf98a94,28.0,2,683.0
6948,77d86a63433e4a84b5c20a46d1babdb0,5.0,1,140.0
6949,77db905d72937f9f3e8f82dc119ed1bb,13.5,2,3385.999999999999
6950,77db9a74ab01a906e8e322b6d0cf6e25,10.0,1,2546.0
6951,77de38aad50dad63e7f3025c1b64fad6,4.0,2,829.0
6952,77dfa724694316b012e4bb06fd41511b,12.5,2,827.9999999999999
6953,77e43ef4cfe68a0df820f20a974551eb,14.0,1,1206.9999999999998
6954,77e4dccceb0041cbb30a690ff2707086,29.0,1,381.00000000000006
6955,77ea515da7d8a07431a1fca8a4487c0a,17.75,4,4461.999999999999
6956,77f292ae8c79dc850ba7f8a7ab93bbcc,23.0,2,811.9999999999999
6957,77f79236ed52c44af6fb0d9b8ec8780f,8.0,1,839.0
6958,77fa25b2218981a1f2277d8e8bbc1495,23.0,1,370.0
6959,77fe728f5e5c3aa19256d78362192c79,17.0,1,184.0
6960,77ff1576408c326a0e844b0954cb677c,21.5,7,4464.999999999999
6961,7803c900c15c1683f1f213bef8c9b40c,11.666666666666666,3,8411.999999999996
6962,7805bc26f39f79701ce83808f21c3c0a,1.0,1,328.0
6963,78063a370843fa21fda3bfdb025d5a45,14.4,5,938.0
6964,7809365339fc2cf043a345b9f557717f,21.5,6,716.0000000000001
6965,780eb39455a9808bb0ff09a106cc104c,18.333333333333332,3,7769.999999999998
6966,7818f1440d9647c6bba498a14d554186,16.5,6,3251.9999999999986
6967,78191954b2b67918f88d39269768461a,10.0,1,1135.0
6968,782d8afe416025821a5641f9a78a4900,18.0,1,171.00000000000003
6969,782e0634caddee7507da13b04cd8aa5f,15.0,3,16329.99999999999
6970,782fcdc277cb6d57cc024fd505985669,10.0,3,2453.0000000000005
6971,7830bfe742f7b3852ed5af458cd0f3e4,11.0,1,266.0
6972,7841a8500442fd2fe30ee0cde69ad2e0,31.0,1,742.9999999999999
6973,78431f7b38c390e6c99e766a35059f8d,25.0,1,1527.0000000000005
6974,7848191d8bc20386d4cc98babd99637c,26.0,1,350.0
6975,784dc07dbc7b11dd44502992ae3d6cc4,18.5,2,5501.999999999999
6976,78536ac08a13734b97a831bd668b2a77,15.0,2,1926.0000000000002
6977,785863111b47250a8496e4c6a69f6166,7.0,2,2361.0
6978,78620591a2b7ecc331dd9337b426fb58,1.0,1,39.0
6979,78666734ebe805583ab556f547b3126b,2.0,1,1301.0
6980,786afd31e33419d9b6e0161a77797c73,14.5,6,4923.160000000001
6981,786cacdf595b270da23a1ce008cb4e4f,5.0,1,2259.0
6982,7872c7151ac03399437ef774e0e58e81,21.0,3,7700.999999999996
6983,7874051e7d55ba9a77af51f8659026b0,22.0,1,425.0
6984,787cab6af7f50025c07cb6a36587e311,26.0,1,2894.9999999999995
6985,78834bbbfb0611675f4336eb17def149,20.0,1,5274.999999999998
6986,78849fad7d2e060fc8e40b7a938c2bdc,15.5,2,3332.999999999996
6987,7885da53de09679821068b6c3bab3e71,17.0,1,2740.0
6988,788e5a34637f7f59288cc079f6b13213,9.0,2,111.0
6989,78943a533497b4023c246ac8e23c5c0d,15.0,1,1619.0
6990,78950a104abe79af2f14ca6ecb4338c4,27.0,1,1365.0000000000002
6991,78986f189143d852d03aae3de854efc1,7.0,1,1053.0
6992,789bdc88bb0e767912c6e4b5ba6b392c,2.0,1,750.0
6993,789ef0fc1d36fdbf098cbd77e3f8931b,11.5,2,6394.999999999999
6994,78a89c58e2d5214760ebe307daefe694,25.0,1,419.0
6995,78ac5706932709b6b3d780b94d7f5f4d,12.0,1,648.0000000000001
6996,78ac77e53367acc95026debbe76c60c7,9.0,2,1117.0
6997,78ad30bfb496addffc97967336d6a6a8,15.333333333333334,6,3954.9999999999995
6998,78b3da3ad5d4b5b79e4a4fac065fd57e,4.0,1,79.0
6999,78ba0d2e66aca184f694e0954eee7822,16.0,4,6733.999999999999
7000,78bc41e80e5edf2f5284f65b91893507,2.0,1,233.0
7001,78c6f4fd9e3e6ff9e00a4500ee759eb6,13.0,4,3151.0
7002,78c6febe7154eea125fd44e4da6ed981,5.0,1,292.0
7003,78ccc6f8636f5dd34f0b5ff3deb37390,26.5,3,2826.999999999999
7004,78ccea29f8a599fb03f4fb9bf2fc431d,16.666666666666668,3,7303.999999999993
7005,78d18be2fd7865dc7875f9d60f90cd67,17.0,1,1227.0
7006,78d68eb3cfcc5913471c70cc7b327de9,12.5,2,2019.0
7007,78d712510c23546674bf902553b30a1f,23.0,2,4431.000000000001
7008,78d747c2b829bbe0708b541a5ef9a0ce,18.0,1,472.0
7009,78d9da70af8b131d9a00b8fbc2e2c041,2.0,1,3484.9999999999995
7010,78dbf8237b7f1a11de7ebcfd10e8402a,7.0,1,732.0
7011,78dfae603dd37e1631f4da232d76dd6e,7.5,2,11.0
7012,78f509f0f6e185b7573c636c6dcfcbed,26.0,1,1496.0
7013,78f64f5bca266bfc1dceb55ad8dbedab,6.0,3,1141.0
7014,78ff61d1830cc32d67100af0cba43f3b,14.0,1,468.0
7015,790109e0d8cf0a9e1aaaa2bf7615d976,23.0,2,4915.999999999999
7016,79029d5b34853cdfb344091bf8cdbf7c,14.0,1,1548.0
7017,7903b2dcb7e79abfde1ed5f451c339b2,16.333333333333332,3,8630.999999999995
7018,790a551b1001f7137a70ff5b6f33c9f6,17.0,1,806.0000000000001
7019,790f69732ac42c14b226a411e667d3f4,21.0,1,3583.9999999999986
7020,79107df8f84b36c5c9aea2cbc5f590ea,4.0,3,2977.0
7021,791714cdcbf22db8f0aac473f33856d4,3.6666666666666665,4,7552.999999999995
7022,791942a817bad8cecc1deda124ea770c,27.0,1,729.0
7023,792ddd0efc5d43bd783a556dad67fbb6,29.0,3,4163.999999999999
7024,7930aa17f4f3687a79e6a38f3fb23d82,19.5,2,3813.9999999999995
7025,7937e09118e172d4a8ed5ee417af690d,25.0,1,571.0
7026,793a406e2db8a8805a395bc31ff9610f,14.5,2,941.0
7027,793bbf1a36aa7a84e2b19251b7c72d06,21.0,1,3681.9999999999986
7028,793e063fee93f5589f92e9f8a2ea6e12,31.0,1,74.0
7029,793fd3762997542733739cce21f8189f,3.0,1,334.0
7030,79415b4ac1327c2315d340c372060848,9.0,1,1490.0000000000002
7031,7948968104488285572fb77d78465bad,4.0,2,166.0
7032,794a19a67e85e87dde747bcb1147e232,5.0,1,2378.0
7033,794a4e1b01e0909c3894a67046fe9e2b,10.0,1,1280.0
7034,794a7cb9f0a29e02de20c082f01b1a18,11.0,1,1603.0000000000002
7035,794b46c4e30943197ce5f907b21e19ac,13.833333333333334,7,3228.999999999999
7036,7951cd219964e0034444688181a10114,5.0,1,2122.0
7037,7953adfbb3828bd2f47ec0c2a349e792,12.0,3,7891.999999999996
7038,7954d96b358ad6dd57a40b174711096f,12.0,1,4217.999999999999
7039,795c2d7ade735b558b102de0e1d2059e,24.0,1,3940.999999999998
7040,795ed72e79ddcac9b3579968a5b814ff,13.5,2,5666.999999999999
7041,79643a7e53224851e1b2f2e86fac9530,15.0,2,2127.0
7042,7968b2c2f579665bd009ea7948b5aea8,23.0,1,374.0
7043,796df7efaa17fb1b9213f1f1a347f906,8.0,1,157.0
7044,796ff31b01c88af2c291c0891d874d55,5.0,1,440.0
7045,7973bfef8c553a8e61660abe71ac2cd7,11.333333333333334,5,9023.999999999995
7046,7976d3f48e49910ed36501497e9327e1,20.0,1,1902.0000000000002
7047,79846bdfe9f93b2a794606646ec8505d,12.0,2,465.0
7048,7987e9f89cfc2011784bdff928912211,17.0,1,3985.0
7049,798e7e932e41166fc839bd97965392fe,13.0,1,2014.0
7050,799000db6c6a95e4c3cda58b0d336f53,15.0,1,51.0
7051,79908d2a161dab60b9da5e5272e6cbbd,28.0,1,997.0
7052,799ac3652ee932cfb05ce67621a4e6a3,16.0,1,1942.0000000000002
7053,799d497db8e28729a77bce94aa026379,8.666666666666666,4,1699.0000000000005
7054,79a4f784e0ab9ebd2d06ae6d80010e2c,25.5,2,1302.0
7055,79a65b37a57ac81be356511f533fc636,17.0,1,2594.9999999999995
7056,79a7fa283c91eb826132eb23f6edd344,8.0,3,6402.999999999994
7057,79a8444741a1c3c98c159ddf0ba18884,14.0,2,1994.0000000000002
7058,79ae0248e4f65e660142e012ee04cca9,11.5,2,682.0
7059,79b7d661a248f211d0363e18dec6704e,21.5,3,2139.0
7060,79c3a834c50399227f626d693e0a361e,12.0,1,1345.0
7061,79ccddecd3d7b67bcf8f8ba6fa9fd709,18.5,2,760.0
7062,79d34cfde8c4e62734d7cb38af4feea5,7.0,2,996.0
7063,79d3da8b5afea1373ca6458e4de39725,9.25,4,7217.999999999991
7064,79dc8b952817a5ddabb2bae3b2a054ac,28.0,1,253.0
7065,79df6864f51bcc76ea807814bd71cd7b,10.5,2,9556.999999999996
7066,79e96095aa20349dffac490caf41f6c9,27.0,1,1532.0
7067,79ec362ac38439d87c11b45a12b078f6,31.0,1,236.0
7068,79ee0ad9e4afa97c4fe882bee2b99da8,9.25,7,3250.0
7069,79fd2df7d052f2065092f8940dfac919,28.0,1,2268.9999999999995
7070,79fe1430591dd59fa5ea61c0b5f31b67,7.333333333333333,3,1814.0
7071,79ffd595783f2b7506686807182a8b9d,30.0,2,1360.0
7072,7a013b2de537644f480a1a3fd9dfcbb2,6.0,2,2405.9999999999995
7073,7a04a0a2e903e9e91f5f37a7399fb101,24.0,3,1273.0
7074,7a053fd522865080d3926428bbf0baeb,11.0,2,6942.999999999995
7075,7a060df6a11e95af8107d236033ce604,14.0,1,513.0
7076,7a089815bcabf298b39086d9b2acd788,25.0,1,709.0
7077,7a0a8ef9e0662507b9e688c3ce104cf3,10.0,1,93.0
7078,7a0c6f72408c954c66b989fc9dfd6f36,29.0,1,453.0
7079,7a0f68d6ba3c9901ce5ec3b508d781b0,7.0,4,4516.999999999997
7080,7a19d4880c647461c1151c6e3f22fa95,1.0,2,4968.999999999996
7081,7a2ea3a070ff08f31ab69d9703cccfd1,17.0,1,716.0
7082,7a38bee25fe200aba9c0018b3f672d5f,12.5,2,3528.9999999999986
7083,7a39f0c9986a240b2249027172bb7c1f,29.0,1,3059.9999999999986
7084,7a3bda3964e7839b16c8a104c441a055,15.0,4,13504.999999999987
7085,7a3ce5d146dd3bd61f7aa183548d212b,17.5,2,3927.999999999999
7086,7a4d84170182ddea09e354f82bb90cb6,18.0,4,6013.999999999995
7087,7a537370d5836dc420c5f64dfecfb820,21.0,1,2091.0
7088,7a539b8ea41710c431a4430559e71177,19.666666666666668,3,9938.0
7089,7a570710ab0fe37fa2ff764e56eb5643,18.0,1,472.0
7090,7a5876e7d523e1ede3076e325469cb45,14.75,4,1014.0
7091,7a5a8ea63506392c9385e5bc03daae12,11.0,6,5066.999999999999
7092,7a5d0ca95369a43b4b872c024f3ca247,12.0,3,1129.0
7093,7a604e8b326a006dda70eb0761a91d2e,3.0,2,249.0
7094,7a627b34de4aa8d49a0e5961b02f167d,18.25,5,1238.0
7095,7a645ae161d8e3e66ddf984b01b208ab,11.0,1,676.0
7096,7a64911b018066d3d24e42360679ff52,16.0,1,375.0
7097,7a68037a046ef0ab572196357235601f,21.25,4,4061.999999999998
7098,7a6932a74d2355f3543ba7e77ab60626,12.4,5,3934.0
7099,7a6aa107f8cdbde22139daaa44311ef4,11.166666666666666,7,16889.0
7100,7a731d1f49ee95f0ab0bd73557894fa2,7.0,3,7381.999999999997
7101,7a733602d4a15e2dfe1132dbce1466aa,7.333333333333333,4,20755.000000000022
7102,7a7b5ba23db280e3161f637ab126f620,21.0,1,2248.0
7103,7a7ef477a8d2d6a5e6f8817c2a5a4f34,18.0,2,4593.999999999999
7104,7a7f2a7f8e1a03cc4757faeb81e8f30d,17.0,10,17283.999999999996
7105,7a891e112fe451869f2293de5b4783e2,5.0,1,1197.0
7106,7a8cade224b87cc0a877b5eab0b66685,13.666666666666666,5,3470.999999999998
7107,7a8f5b609122c09461b761a8ecc16b99,8.0,1,2957.0
7108,7a93549300341b1d45612f55e242ccf6,13.0,2,1415.9999999999998
7109,7a94b2b1e6e1c5902f901cc815e481c8,5.5,2,1580.0000000000005
7110,7a96074a28e65484376318aa7f56d68b,24.0,1,996.0000000000001
7111,7a98fee50f659d56219c829b4b670b93,23.0,2,1358.0000000000002
7112,7a99cef8d42e380b567ddb32036ba479,15.142857142857142,8,19863.000000000004
7113,7aa0798f0424725b2fbc35f79011b632,17.0,3,1218.0
7114,7aa4973ca2b11915187c6cd0893595b9,22.5,3,1116.9999999999998
7115,7aa9c50da7773b362f00191c8cfa7625,13.4,6,20482.000000000015
7116,7aaa7b686072f368f6b403fc49ec078d,10.0,2,2819.0000000000005
7117,7ab5b6648717882dc20f203edfcee743,27.0,1,67.0
7118,7ab79d7b074f4b6d6046a30f25a7854a,30.0,1,328.0
7119,7ac54f4469335f4b6236b4d7d609f347,11.0,1,1432.0
7120,7acb00fa41a69405bba5cb669ff93510,21.0,1,3935.0
7121,7accd944c6c2113636e365b17c6bd188,4.0,2,2869.9999999999995
7122,7ace0c8715ea4669f5fbf99844716160,29.0,1,14655.999999999993
7123,7acf722bb5369433951d00e4057a1ec1,15.5,2,1492.0000000000002
7124,7ad46f9d55a29309f2a48efadef525c8,26.0,1,332.0
7125,7ad6f46ebd3465a4c84db7579a7bec3c,5.0,1,1501.0000000000002
7126,7ada6d0648c62a6d19caa4ef7806a2dc,12.0,1,1089.0
7127,7ae26732faed94f4fb82753f6f193260,11.0,1,1127.0
7128,7ae8e7e9ee4dab9df0aa2f8ff807d35f,9.5,5,4738.999999999998
7129,7aeaee9fce44dafd8fd00c55afef2f18,7.5,4,6411.999999999997
7130,7aec3c9e3977be6c5eb608e42a93edbc,5.0,2,2788.0000000000005
7131,7aec9b5e1766f6a7c8acc3097d57d409,26.0,1,239.0
7132,7aede70abd397441e22e0ad6d3b901ab,16.0,2,703.0
7133,7af0384fbfa0235bc275c74d770b7e82,17.0,5,3695.999999999997
7134,7af5f082a237a64e3bb762839f7bf1d1,16.0,1,2915.0000000000005
7135,7afbd1433688f59d3d2f4bda1b721eac,4.0,1,838.0
7136,7afdc428d7225b7da8abd181d50626e0,17.0,5,10648.99999999999
7137,7b06260a7af07e1453eca5c4d93ca60a,10.0,1,422.0
7138,7b0a71fed428be4573c2c0827d13bcda,17.0,7,4300.999999999999
7139,7b0a8c7bc5208fdc548ac8f54752c130,26.5,2,1469.0
7140,7b0eec84c97a1fe41979acfe4259a29c,27.0,1,463.0
7141,7b1481e1d6f878336d2453139bad732c,7.0,1,1141.0000000000002
7142,7b2595ac54ce85001b10faaf0d2d841a,29.0,1,1917.9999999999998
7143,7b2975eb94340c77a31b2024b3051e9f,7.0,1,330.0
7144,7b29c65086601cfa5f831c50ca395b0c,22.0,1,4017.9999999999986
7145,7b2bce5b5e7f409f94785ff72f6e0cce,29.0,2,1870.0
7146,7b2f5a3e174aa430de01e2197725c759,16.0,2,1069.0
7147,7b2f5cea7b59967a34ac8c7e18498aad,30.0,1,3111.9999999999986
7148,7b35ef040cb7ac7c7c7f6bb8dbe67e2e,10.0,1,2666.0
7149,7b36815cad8cf0d37b2bcb24d2a5d242,14.0,1,1305.0
7150,7b39261643bbbe02000fed1bbdbc2bd4,1.0,1,2869.999999999999
7151,7b4caae8fd8dd4b716f818cf391a098d,24.0,1,7938.999999999996
7152,7b4d9b1a90fcc4d68f1be79ff7c9e3a9,31.0,2,11152.99999999999
7153,7b50f285a3aa05a6c7af5ddf7f66f268,10.0,1,2393.9999999999995
7154,7b537a0ebc465db2db4906dce7732a27,23.5,3,1634.0000000000005
7155,7b567d35593552127bd2d6f19a441165,25.0,2,1215.9900000000002
7156,7b5ebae3d538a28f399f7c96f2a2656a,18.5,3,7096.999999999996
7157,7b5f0708a60088a5f9c2bf2c15fe737e,23.0,1,213.0
7158,7b690a78897eae0494ad42a580628cd7,23.0,2,308.0
7159,7b6c9708e5397b52076284dda838752f,25.0,1,1501.0000000000002
7160,7b6eb2053e7ec46945d5dc4fc1f3f8bf,27.0,2,2700.0
7161,7b6fb76048c1c1f323cf50aa2c254e35,10.0,1,669.0
7162,7b7301b60ab1faa05002049ac00acf93,12.0,1,242.0
7163,7b752afa03f8b7c47f2990cfbe15be32,17.0,1,2769.0000000000005
7164,7b764c9aee95dce6c0eaccf891ed241d,16.25,4,3682.9999999999964
7165,7b7793815f230274c3024abda3dc2a0d,21.0,1,665.0
7166,7b7c4dfe8416b9089064fed7386fcb40,15.0,1,738.0
7167,7b8026b1f87215d7b6203665aff4fa1f,2.0,1,394.0
7168,7b83cebb7b718e3aa26b6a6f64c15408,16.0,2,4039.9999999999977
7169,7b8449cf6a389e426babad2284864bb0,20.0,8,2992.0
7170,7b865fc0bac2614f2aa851db04cfb243,26.0,4,13284.999999999996
7171,7b9156ee23153363253029a0072ea92f,23.0,1,7410.999999999999
7172,7b91d536d3a1ed077a2705354d51133a,15.8,7,9466.999999999996
7173,7b9667675ab8acce88e0f97751979e25,23.0,1,1988.0
7174,7b98857dc4938a00f4738261074e7777,24.5,2,791.0
7175,7b9ab5486faa8755f618eb91b8b0fc95,22.0,3,5273.999999999998
7176,7baf34a17a4b438c98003e220d2d0ead,19.0,2,4558.999999999998
7177,7bc02d023933b2eeef719663a3530704,1.0,1,788.0
7178,7bc25b1fb25882564facc403c0cf35b0,23.0,3,295.0
7179,7bc34d39fecbe311428fe6c7e3a9b34f,16.0,2,340.0
7180,7bc59aca77e1d1a02d956a5291f85c76,18.333333333333332,3,4031.999999999999
7181,7bc691016416e0c96a3e7c2e7c7c75bc,21.0,1,3873.9999999999986
7182,7bc714ec457a627454cbf4f38af5281a,19.333333333333332,4,2261.999999999999
7183,7bcb9699dabee78e74b978e6287a780b,26.5,3,6299.0
7184,7bcd6e4e23de4bf3db9a492edf1880bd,27.0,1,1048.0
7185,7bd9902b219ff2f7f515395c3b67e81e,28.0,2,335.0
7186,7bdc1e60a9b652bd645553311fbafa6a,6.0,1,3126.999999999999
7187,7bddd3722291a7667882a25ed04fd4c6,22.0,2,2917.0
7188,7be3a1b3e6865618971dbdd1f5fad1d5,3.0,1,2974.9999999999995
7189,7be5a92074308b1aba30c80e4e988cea,6.0,1,616.0
7190,7be68373119fcde0b0711b19215478cb,1.0,1,198.0
7191,7be6e6a75271857931ca962e87e4d9f8,3.0,1,666.0
7192,7bf1f5900d477785330dd10dbf367059,11.5,2,4253.0
7193,7c018856b7d0a38cde223aec899987f0,23.333333333333332,3,3624.9999999999986
7194,7c08481456e0e768e4cb2a672034d1c8,1.0,1,1334.0
7195,7c0f52abe1c9529ba96b783e8888f724,23.0,1,1214.0
7196,7c10c3741eb450251ed87592baf5e528,23.0,1,1784.0
7197,7c11c61e2c4b86e045f9df08585855eb,5.5,4,3086.9999999999986
7198,7c1230b01f7144dcbb7780b83d4ff5ca,11.0,2,2148.0
7199,7c17447afae14e336d178fa018132772,8.0,1,1882.0000000000005
7200,7c28faab11b32f8591edc994cc614eb3,23.0,2,1214.0
7201,7c2a76fb7ebb0c3ab6f49bbdb542e9e9,17.0,1,1609.0000000000002
7202,7c2b7df6f59e1f598fe757614fc949fd,27.0,1,320.0
7203,7c2ce3972f533efa80b1f0fc4f4456ed,10.0,1,2086.000000000001
7204,7c31d7a4dfa23de19da7248174ab915d,9.0,3,1211.9999999999998
7205,7c3312acf422db3b1282e2c28fdcbba9,4.5,2,956.0
7206,7c3a526983c7ce2ff7c4cd9754274ada,13.5,2,7405.9999999999945
7207,7c3b78b5f2988c43decc9abe4ff99f12,13.0,2,580.0
7208,7c3c37c3c25893c2e241f77533e3ecdb,29.0,2,1607.0
7209,7c48c9727bbd23c82945287b8fe84343,19.0,1,4528.999999999999
7210,7c49baed3a2d7e7d6b62fe2144cc4fb1,10.75,4,2342.9999999999995
7211,7c4b4686c29db56800698d9682e327b7,25.0,1,757.0000000000001
7212,7c4c949ff5857690d1525d0931bb3fca,16.0,2,2083.9999999999995
7213,7c4f447fda9b89744abacac22381e809,20.333333333333332,3,2540.9999999999995
7214,7c4fa377a7f30a09c2ab166c502ae4f8,29.0,1,1944.0000000000002
7215,7c54500bb24c5644982e9bf3538b155f,28.5,3,7447.999999999995
7216,7c54f98935fed173d8d55ee5d77e0766,13.0,1,858.0
7217,7c5fe236ca134b9356bfe4b87652b5d4,6.0,1,1235.9999999999998
7218,7c6164ddf944af48ad0bf24cbb4c1865,25.0,3,423.0
7219,7c6629c44d95290735b40f44ae31be94,5.333333333333333,3,969.0000000000001
7220,7c66f9e08e8ca7f203e933265aaaea3c,2.0,1,74.0
7221,7c71aef8d5a56158be92e715b176b3b8,15.5,2,1918.0
7222,7c733e583d709dae542ca322c199c61b,3.0,1,1532.0
7223,7c7504b3dc360fadffadb0687eabeb79,20.333333333333332,5,12479.999999999993
7224,7c762ef984c1c842e37324f234dbfaaa,28.0,1,1350.0
7225,7c78b06f3aab92ec61fb6b634b595498,13.0,2,1866.0000000000002
7226,7c79b004d492bcad2d8a172992ccc9d7,10.0,1,1788.0000000000002
7227,7c7a6f4324c9d6a7dbc02ff174395ac1,16.0,1,877.0
7228,7c7b10c3bf34a50982f4b01cdfb9acd8,17.5,4,2111.0
7229,7c7b7cb74cb21bbd897823900a16f4ac,22.0,7,3265.999999999998
7230,7c7cc234372375724f8c2e657415b8bc,18.5,2,6749.999999999999
7231,7c7ce0629914b8191e227826dcab5626,17.0,5,2674.0000000000005
7232,7c820c6b21a16ca769375e5defa9ac59,18.666666666666668,3,5983.999999999995
7233,7c83072cf8d2b652e613c7b0dd164cb0,15.0,3,5096.0
7234,7c85dc3f6d9ccf381f556b51e2675ce2,10.6,5,15986.999999999993
7235,7c8cb8d8685d436a9d17ab431cb78ca6,14.0,3,1267.0
7236,7c8db9e646e70efdf8360e1162a8a087,9.333333333333334,4,2877.0000000000005
7237,7c94007d64e5859455281637efc974aa,8.5,2,9105.0
7238,7c9ec02a7769e870a835b72bc54838ca,21.0,1,1466.0
7239,7ca91d5447718b562e58255616588697,27.0,2,1307.0
7240,7caa5e17df6761798e0979b9789b063e,18.4,5,3893.9999999999995
7241,7cad777a93a4ee9692e2f550a694baad,14.0,2,1964.9999999999998
7242,7cae0589bae9d81268a9641e5fc8a828,10.5,2,2909.9999999999986
7243,7cb2bc5b3a156cbdffa9cf7d61b33418,20.0,1,533.0
7244,7cb3322ed832c4dc226f0a0e2e9c2cfc,9.0,1,1364.9999999999998
7245,7cb54861f46e7ad0f07e41ea16af4f16,22.0,1,2227.0
7246,7cbb7d056eb84cc14f4a0d4a4734c943,27.0,1,1033.0
7247,7cbcb524f93107bdadb073b81d7d4ccc,17.0,1,235.0
7248,7cc47fb859e5d315e22b212b61516f3c,9.0,2,3585.9999999999995
7249,7cd30e1904a07d2d462197b197b821c0,11.333333333333334,4,5964.999999999995
7250,7cd312b428437b28a7880a76119a97e9,4.0,1,496.0
7251,7cd3af9f41a918fb5ee9d33730d4c195,29.5,4,2581.9999999999986
7252,7cd95500d1c5f1fa4611cb45dcb097ed,10.75,4,6200.999999999997
7253,7cde15ee679d6f94b2dde71bc0043b29,17.0,1,1974.9999999999998
7254,7ce78fabfa9d6f49f2280204cb7503aa,30.0,1,301.0
7255,7cedd561f7a3ffc35b8493276d0dc7c7,2.0,1,349.0
7256,7cf02ade50b62fd34c3f6dca2742caa6,15.0,3,1849.0
7257,7cf462afe17dba65afc4d12e820229cb,5.0,1,2368.9999999999995
7258,7cfe6e929ad366da7fd72313c33f2cce,7.0,1,1211.0
7259,7d0100232c45b6d47ea5213828eed605,28.5,2,437.0
7260,7d034c1a004446584147d50265b0b57f,14.75,4,7752.999999999994
7261,7d0c819d1fff3cca27ec564e6ffac07a,10.0,2,1375.0
7262,7d0ca7a1a7a58f2946fb7b7ed81b668e,21.0,1,199.00000000000003
7263,7d1464cd1d614848dd2ab49b333f69f9,3.0,1,1585.0
7264,7d1a04ed69f94c8b202b7eaf00438846,1.0,1,2602.999999999999
7265,7d1b5b57f1ad980bf1f5eb11a36dce71,28.0,2,636.0
7266,7d226be5212888f630f48f3df134a758,11.8,8,6537.999999999997
7267,7d2517874849d0f47c0ca6b2a2eaef92,10.0,3,1173.9999999999998
7268,7d2b393fb3d6908e5456b9fac4cac54b,17.0,2,1218.0
7269,7d2f51626b9d2fd967a79617c4bbb25f,1.0,1,4128.999999999998
7270,7d307b841a94fd33edbe2955cdd6c872,19.0,4,8428.999999999996
7271,7d32190fe1ff48ec666432fbfa018c0e,20.4,5,1904.0000000000002
7272,7d441054e5701dee69f81b6dd8cb8348,12.0,6,40041.98000000001
7273,7d5ab3983421e1180ee2a88002964597,23.0,1,836.0000000000001
7274,7d69f867d6c24937a69b8930adbb83fb,15.666666666666666,3,5026.9999999999945
7275,7d7680797a5baa4ee6cc0f432696fd97,13.6,6,3260.0
7276,7d79a3dab7d89c5588d1469662fcffa6,22.5,2,1890.0000000000002
7277,7d7fb952bd17c1b8918d41338bd6104f,18.0,2,3539.9999999999986
7278,7d8950d6fd0a138b109e96aff9af69c4,1.0,1,2738.999999999999
7279,7d902cc793a769c77fc20840b892bb20,16.666666666666668,3,594.0
7280,7d961f00488e09e3c7164aa9de681a9f,2.0,2,6028.999999999998
7281,7d9e91435418148fd000f01d0fa4e0a2,10.5,2,445.0
7282,7da2691ab6ae5af6edf541e37eca6094,17.714285714285715,7,4674.000000000001
7283,7da3fdbe94df2fea754fc4520b4c5ae0,5.0,1,3458.0
7284,7da4d450dee4c511f2312d15951b1cac,22.0,1,346.0
7285,7da83ef4974e7cb59792bac55c73b93f,21.0,1,648.0
7286,7daf0f4f4bdb610a3fd381ccddaea773,11.0,2,7046.999999999998
7287,7db13cf77c954c31272e10aeffd675e8,8.0,2,2863.9999999999995
7288,7db8b323ed32a13d09c89766a0c758bb,30.0,1,1299.0
7289,7db8e5aa76f6fa4cb7c9910877527635,18.25,5,3387.9999999999973
7290,7dc3c9c93a4146d4240830ae31431269,16.0,2,7867.999999999994
7291,7dc55d4542ab25f55f404a809123036c,23.0,1,272.0
7292,7dc6d988e959176cf5384a486f4be85b,25.0,1,1619.0
7293,7dd473fa31bc5af20b2e09c8764dbc7b,8.5,3,3978.999999999998
7294,7dd50813e7295c11f6005adb083c4ed4,16.0,1,2250.0000000000005
7295,7dd9bd85d9c892666db6da3507ed7b46,20.0,3,1796.0
7296,7dd9fa24c684d2830ed44b84ac3aaaf2,12.0,1,1548.0000000000002
7297,7de8a89826b35efbe8d0f8dd32405d79,15.0,1,1021.0
7298,7deee0110993f9494f194fe1c2307bd2,14.5,2,5611.999999999999
7299,7df0e4f9b4e310aa9c5266ce1355a48a,24.5,2,2698.9999999999995
7300,7df19112808d64a16a2e9f7144c24f51,8.0,2,3944.999999999999
7301,7df28c13d5b70f3e8a1d3d430660ce47,24.0,2,2851.0
